Points,Position,Probability,Cumulative
17,20,0.407157,0.407157
18,20,0.362474,0.769631
20,20,0.230369,1.0
36,19,0.61044,0.61044
37,19,0.22233,0.83277
39,19,0.16723,1.0
43,18,0.499845,0.499845
44,18,0.427545,0.9273899999999999
44,17,0.500631,0.500631
45,16,0.336802,0.336802
45,17,0.318424,0.8190550000000001
45,18,0.056222,0.983612
46,15,0.433343,0.433343
46,16,0.525178,0.86198
46,17,0.169469,0.9885240000000001
46,18,0.016388,1.0
47,17,0.011476,1.0
47,16,0.120012,0.9819920000000001
47,13,0.029748,0.029748
47,14,0.27459,0.27459
47,15,0.362843,0.7961860000000001
48,11,0.018066,0.018066
48,12,0.157484,0.157484
48,13,0.468712,0.49846
48,14,0.567725,0.842315
48,15,0.187927,0.984113
48,16,0.018008,1.0
49,11,0.063721,0.081787
49,12,0.225899,0.38338300000000003
49,13,0.268517,0.766977
49,14,0.123189,0.965504
49,15,0.015887,1.0
50,14,0.034496,1.0
50,13,0.233023,1.0
50,12,0.535446,0.918829
50,11,0.481936,0.563723
50,10,0.16089,0.16089
50,9,0.016031,0.016031
51,9,0.277658,0.29368900000000003
51,10,0.633991,0.794881
51,11,0.436277,1.0
51,12,0.081171,1.0
53,10,0.205119,1.0
53,9,0.706311,1.0
54,8,0.458586,0.458586
55,8,0.299291,0.7578769999999999
56,7,0.168216,0.168216
56,8,0.05396,0.8118369999999999
57,7,0.335816,0.504032
57,8,0.188163,1.0
58,6,0.152212,0.152212
58,7,0.495968,1.0
59,6,0.738994,0.891206
59,4,0.066577,0.066577
59,5,0.415274,0.415274
60,4,0.082198,0.148775
60,5,0.174162,0.589436
60,6,0.042931,0.934137
61,3,0.093832,0.093832
61,4,0.471974,0.620749
61,5,0.410564,1.0
61,6,0.065863,1.0
62,3,0.28651,0.38034199999999996
62,4,0.379251,1.0
64,2,0.431137,0.431137
64,3,0.619658,1.0
65,2,0.311489,0.742626
67,2,0.257374,1.0
75,1,0.260927,0.260927
76,1,0.236483,0.49741
78,1,0.50259,1.0
