Points,Position,Probability,Cumulative
18,20,0.053694,0.053694
19,20,0.160019,0.213713
20,20,0.138982,0.352695
21,20,0.171103,0.523798
22,20,0.208284,0.732082
23,20,0.091013,0.823095
24,20,0.08443,0.907525
25,20,0.06122,0.968745
26,20,0.011861,0.980606
27,20,0.013465,0.9940709999999999
28,19,0.021265,0.021265
28,20,0.005165,0.999236
29,19,0.109336,0.130601
29,20,7.5e-05,0.999311
30,20,0.000689,1.0
30,19,0.196684,0.32728500000000005
30,18,0.001154,0.001154
31,18,0.011149,0.012303
31,19,0.189264,0.516549
32,18,0.035224,0.047527
32,19,0.203407,0.719956
33,18,0.108614,0.156141
33,19,0.165407,0.885363
34,18,0.13951,0.295651
34,19,0.064944,0.950307
35,18,0.157265,0.452916
35,19,0.038004,0.988311
36,17,0.006063,0.006063
36,18,0.226192,0.679108
36,19,0.010045,0.998356
37,19,0.001272,0.999628
37,18,0.126345,0.805453
37,16,0.000537,0.000537
37,17,0.045346,0.051408999999999996
38,15,0.000226,0.000226
38,16,0.012406,0.012943
38,17,0.139378,0.19078699999999998
38,18,0.112302,0.917755
38,19,0.000372,1.0
39,15,0.006531,0.006757
39,16,0.088939,0.101882
39,17,0.302344,0.493131
39,18,0.071955,0.98971
40,17,0.267826,0.760957
40,18,0.007167,0.996877
40,16,0.21699,0.318872
40,15,0.045435,0.052192
40,14,0.001165,0.001165
41,14,0.017441,0.018606
41,15,0.141771,0.193963
41,16,0.27813,0.597002
41,17,0.157852,0.918809
41,18,0.003123,1.0
42,13,0.002662,0.002662
42,14,0.100648,0.119254
42,15,0.301462,0.495425
42,16,0.261876,0.858878
42,17,0.067191,0.986
43,16,0.113584,0.9724619999999999
43,17,0.012752,0.998752
43,15,0.298273,0.793698
43,12,0.000216,0.000216
43,13,0.032665,0.035327
43,14,0.244359,0.36361299999999996
44,11,3.2e-05,3.2e-05
44,12,0.007435,0.007651
44,13,0.126389,0.161716
44,14,0.286148,0.649761
44,15,0.143582,0.93728
44,16,0.023303,0.995765
44,17,0.00116,0.999912
45,17,8.7e-05,0.999999
45,14,0.244792,0.894553
45,16,0.004063,0.9998279999999999
45,12,0.068398,0.076049
45,11,0.002708,0.00274
45,13,0.296116,0.457832
45,15,0.055567,0.992847
46,10,0.000117,0.000117
46,11,0.028058,0.030798
46,12,0.203307,0.279356
46,13,0.302169,0.7600009999999999
46,14,0.087617,0.98217
46,15,0.006789,0.999636
46,16,0.000171,0.999999
46,17,1e-06,1.0
47,13,0.169446,0.929447
47,16,1e-06,1.0
47,15,0.000352,0.999988
47,14,0.015825,0.9979950000000001
47,12,0.305603,0.584959
47,10,0.008871,0.008988000000000001
47,9,0.000136,0.000136
47,11,0.121265,0.152063
48,9,0.003107,0.003243
48,10,0.064701,0.07368899999999999
48,11,0.288093,0.440156
48,12,0.278803,0.863762
48,13,0.061878,0.991325
48,14,0.001963,0.999958
48,15,1.2e-05,1.0
49,14,4e-05,0.999998
49,13,0.007945,0.99927
49,12,0.107836,0.9715980000000001
49,11,0.306691,0.746847
49,9,0.031356,0.034599000000000005
49,10,0.203239,0.276928
50,8,0.000136,0.000136
50,9,0.104413,0.13901200000000002
50,10,0.291501,0.5684290000000001
50,11,0.178362,0.925209
50,12,0.025524,0.9971220000000001
50,13,0.000713,0.999983
50,14,2e-06,1.0
51,12,0.002817,0.999939
51,13,1.7e-05,1.0
51,11,0.064179,0.9893879999999999
51,10,0.247322,0.815751
51,9,0.205942,0.344954
51,8,0.003157,0.003293
52,7,0.000217,0.000217
52,8,0.021345,0.024638
52,9,0.244745,0.589699
52,10,0.124843,0.940594
52,11,0.008916,0.998304
52,12,5.9e-05,0.999998
53,11,0.001642,0.999946
53,10,0.046137,0.986731
53,12,2e-06,1.0
53,8,0.064429,0.08906700000000001
53,7,0.002454,0.002671
53,9,0.202406,0.792105
54,6,3.9e-05,3.9e-05
54,7,0.016431,0.019102
54,8,0.155885,0.244952
54,9,0.14466,0.936765
54,10,0.012094,0.998825
54,11,5.4e-05,1.0
55,6,0.003321,0.00336
55,7,0.084246,0.103348
55,8,0.269601,0.514553
55,9,0.043075,0.97984
55,10,0.000939,0.999764
56,10,0.000236,1.0
56,9,0.019481,0.999321
56,8,0.226031,0.740584
56,6,0.024703,0.028062999999999998
56,5,0.000143,0.000143
56,7,0.169139,0.27248700000000003
57,5,0.00305,0.003193
57,6,0.079035,0.107098
57,7,0.252304,0.524791
57,8,0.16137,0.901954
57,9,0.000484,0.9998049999999999
58,5,0.025291,0.028484000000000002
58,6,0.240336,0.347434
58,7,0.300694,0.825485
58,8,0.083127,0.985081
58,9,0.000195,1.0
59,5,0.058556,0.08704
59,8,0.01062,0.9957010000000001
59,7,0.096366,0.921851
59,4,5e-06,5e-06
59,6,0.210549,0.557983
60,4,0.000552,0.000557
60,5,0.139442,0.22648200000000002
60,6,0.238468,0.796451
60,7,0.069309,0.99116
60,8,0.004202,0.999903
61,7,0.007854,0.9990140000000001
61,4,0.005438,0.005995
61,5,0.217862,0.444344
61,6,0.149485,0.945936
61,8,9.3e-05,0.999996
62,8,4e-06,1.0
62,7,0.000924,0.999938
62,5,0.156791,0.601135
62,6,0.03068,0.976616
62,4,0.016669,0.022664
63,4,0.063723,0.086387
63,5,0.206382,0.807517
63,6,0.022213,0.998829
63,7,6.2e-05,1.0
64,4,0.106732,0.19311899999999999
64,5,0.106914,0.914431
64,6,0.001102,0.999931
65,4,0.122539,0.315658
65,5,0.048205,0.962636
65,6,6e-05,0.999991
66,6,9e-06,1.0
66,5,0.035114,0.99775
66,4,0.243077,0.558735
67,4,0.130261,0.6889959999999999
68,2,6e-06,6e-06
68,3,0.003957,0.003957
68,4,0.125968,0.814964
68,5,0.00225,1.0
69,2,0.000274,0.00028
69,3,0.029532,0.033489
69,4,0.139858,0.954822
70,2,0.00242,0.0026999999999999997
70,3,0.065878,0.09936700000000001
70,4,0.003247,0.958069
71,4,0.041931,1.0
71,3,0.117956,0.217323
71,2,0.010422,0.013122
72,2,0.042185,0.055307
72,3,0.20164,0.41896300000000003
73,2,0.096911,0.152218
73,3,0.2118,0.630763
74,2,0.132082,0.2843
74,3,0.15241,0.783173
75,2,0.235054,0.519354
75,3,0.140103,0.923276
76,2,0.191034,0.710388
76,3,0.05191,0.975186
77,2,0.111603,0.821991
77,3,0.016294,0.99148
78,3,0.008253,0.999733
78,2,0.145128,0.9671190000000001
80,2,0.032881,1.0
80,3,0.000267,1.0
81,1,0.002087,0.002087
82,1,0.013607,0.015694
83,1,0.027034,0.042728
84,1,0.052219,0.094947
85,1,0.135638,0.230585
86,1,0.124125,0.35471
87,1,0.177284,0.5319940000000001
88,1,0.218077,0.750071
89,1,0.075283,0.825354
90,1,0.095969,0.921323
91,1,0.062083,0.983406
93,1,0.016594,1.0
