Points,Position,Probability,Cumulative
13,20,0.004471,0.004471
14,20,0.023421,0.027892
15,20,0.055333,0.083225
16,20,0.085655,0.16888
17,20,0.110834,0.279714
18,20,0.127727,0.407441
19,20,0.129006,0.536447
20,20,0.117831,0.654278
21,20,0.100124,0.754402
22,20,0.079377,0.833779
23,19,2.3e-05,2.3e-05
23,20,0.058744,0.8925230000000001
24,20,0.041081,0.933604
24,19,0.000149,0.00017199999999999998
25,19,0.000574,0.0007459999999999999
25,20,0.027366,0.96097
26,19,0.001764,0.00251
26,20,0.016851,0.977821
27,18,2e-06,2e-06
27,19,0.004624,0.007134
27,20,0.010151,0.9879720000000001
28,18,2.3e-05,2.5e-05
28,19,0.010303,0.017437
28,20,0.005833,0.993805
29,20,0.003187,0.996992
29,18,0.000158,0.000183
29,19,0.019754,0.037191
30,17,1e-06,1e-06
30,18,0.000663,0.000846
30,19,0.035726,0.07291700000000001
30,20,0.001644,0.998636
31,17,6e-06,7e-06
31,18,0.002277,0.003123
31,19,0.057283,0.1302
31,20,0.000784,0.99942
32,19,0.082307,0.212507
32,20,0.000323,0.999743
32,18,0.007025,0.010148
32,17,4.9e-05,5.6e-05
33,17,0.000368,0.000424
33,18,0.017236,0.027384000000000002
33,19,0.109083,0.32159
33,20,0.000176,0.999919
34,16,6e-06,6e-06
34,17,0.001644,0.002068
34,18,0.037162,0.064546
34,19,0.130604,0.452194
34,20,6.1e-05,0.99998
35,19,0.139627,0.5918209999999999
35,18,0.06778,0.132326
35,20,1.7e-05,0.999997
35,16,5.1e-05,5.7e-05
35,17,0.005923,0.007991
36,15,2e-06,2e-06
36,16,0.000378,0.00043500000000000006
36,17,0.017102,0.025092999999999997
36,18,0.106741,0.23906700000000003
36,19,0.132246,0.724067
36,20,1e-06,0.999998
37,20,1e-06,0.999999
37,19,0.111078,0.835145
37,18,0.145284,0.384351
37,16,0.002122,0.0025570000000000002
37,15,2.4e-05,2.6000000000000002e-05
37,17,0.040908,0.066001
38,14,1e-06,1e-06
38,15,0.000219,0.000245
38,16,0.008403,0.010960000000000001
38,17,0.079978,0.145979
38,18,0.16769,0.552041
38,19,0.079466,0.914611
39,18,0.163232,0.715273
39,19,0.048391,0.963002
39,17,0.130958,0.276937
39,20,1e-06,1.0
39,15,0.001507,0.001752
39,14,3.3e-05,3.4e-05
39,13,1e-06,1e-06
39,16,0.026495,0.037455
40,13,1e-06,2e-06
40,14,0.000308,0.000342
40,15,0.007553,0.009305
40,16,0.065002,0.102457
40,17,0.176318,0.45325499999999996
40,18,0.132634,0.847907
40,19,0.02419,0.987192
41,19,0.009284,0.996476
41,18,0.085755,0.933662
41,17,0.190767,0.644022
41,16,0.123902,0.226359
41,14,0.002106,0.0024479999999999997
41,13,6.5e-05,6.699999999999999e-05
41,12,1e-06,1e-06
41,15,0.026564,0.035869
42,12,8e-06,9e-06
42,13,0.000611,0.000678
42,14,0.010291,0.012739
42,15,0.069464,0.105333
42,16,0.18308,0.409439
42,17,0.164162,0.808184
42,18,0.043601,0.977263
42,19,0.002791,0.999267
43,17,0.108923,0.917107
43,19,0.000634,0.9999009999999999
43,18,0.016871,0.994134
43,16,0.20826,0.617699
43,11,1e-06,1e-06
43,14,0.035713,0.048452
43,13,0.003759,0.004437
43,12,0.000145,0.000154
43,15,0.136014,0.24134699999999998
44,19,9e-05,0.999991
44,18,0.004801,0.998935
44,17,0.055299,0.972406
44,16,0.17996,0.797659
44,15,0.197522,0.438869
44,14,0.088871,0.137323
44,13,0.016956,0.021393
44,12,0.001335,0.001489
44,11,3.3e-05,3.4e-05
45,18,0.000932,0.999867
45,17,0.020596,0.9930019999999999
45,16,0.117628,0.915287
45,15,0.21514,0.6540090000000001
45,19,9e-06,1.0
45,13,0.052658,0.074051
45,12,0.007168,0.008657
45,11,0.00033,0.000364
45,10,1e-06,1e-06
45,14,0.160308,0.297631
46,17,0.00571,0.998712
46,16,0.057646,0.972933
46,15,0.175219,0.8292280000000001
46,14,0.214352,0.511983
46,18,0.000124,0.999991
46,12,0.027528,0.036185
46,11,0.00236,0.0027240000000000003
46,10,4.9e-05,4.9999999999999996e-05
46,13,0.116737,0.19078799999999999
47,18,9e-06,1.0
47,17,0.001138,0.99985
47,16,0.020617,0.99355
47,15,0.105786,0.935014
47,14,0.212274,0.7242569999999999
47,13,0.18904,0.379828
47,11,0.011571,0.014295
47,10,0.000456,0.000506
47,9,1e-05,1e-05
47,12,0.074663,0.110848
48,14,0.15495,0.879207
48,17,0.000142,0.999992
48,15,0.046823,0.9818370000000001
48,13,0.225672,0.6055
48,16,0.005349,0.998899
48,11,0.039967,0.054262000000000005
48,10,0.003535,0.004041
48,9,9.7e-05,0.000107
48,12,0.147433,0.258281
49,17,7e-06,0.999999
49,16,0.000989,0.999888
49,15,0.014576,0.996413
49,14,0.081568,0.9607749999999999
49,13,0.196254,0.8017540000000001
49,11,0.098628,0.15289
49,10,0.016945,0.020986
49,9,0.001057,0.001164
49,8,1.6e-05,1.6e-05
49,12,0.2135,0.471781
50,14,0.030078,0.990853
50,17,1e-06,1.0
50,16,9.9e-05,0.999987
50,15,0.003091,0.9995040000000001
50,13,0.12329,0.925044
50,7,7e-06,7e-06
50,11,0.177841,0.330731
50,10,0.055572,0.076558
50,9,0.006742,0.007906
50,8,0.000337,0.000353
50,12,0.225408,0.697189
51,13,0.054443,0.979487
51,16,1.2e-05,0.999999
51,15,0.000456,0.9999600000000001
51,14,0.007702,0.998555
51,12,0.169229,0.8664179999999999
51,6,2e-06,2e-06
51,10,0.126719,0.20327699999999999
51,9,0.02859,0.036496
51,8,0.002656,0.003009
51,7,9e-05,9.7e-05
51,11,0.229752,0.5604830000000001
52,16,1e-06,1.0
52,15,3.7e-05,0.999997
52,14,0.001307,0.999862
52,13,0.016816,0.996303
52,12,0.090102,0.9565199999999999
52,11,0.210736,0.771219
52,9,0.081148,0.117644
52,8,0.014023,0.017032000000000002
52,7,0.000973,0.00107
52,6,2.5e-05,2.7000000000000002e-05
52,10,0.203677,0.40695400000000004
53,12,0.033385,0.9899049999999999
53,15,3e-06,1.0
53,14,0.000126,0.999988
53,13,0.003264,0.999567
53,11,0.13826,0.909479
