Points,Position,Probability,Cumulative
22,20,0.478562,0.478562
23,20,0.334809,0.8133710000000001
25,20,0.186629,1.0
32,19,0.695249,0.695249
33,19,0.186943,0.882192
34,18,0.164601,0.164601
34,19,0.022028,0.90422
35,17,0.242226,0.242226
35,18,0.579249,0.74385
35,19,0.09578,1.0
36,17,0.145435,0.38766100000000003
36,18,0.133318,0.877168
37,17,0.35573,0.743391
37,18,0.122832,1.0
38,16,0.32783,0.32783
38,17,0.256609,1.0
39,16,0.309542,0.637372
41,16,0.362628,1.0
42,15,0.362628,0.362628
43,15,0.309542,0.6721699999999999
44,14,0.399087,0.399087
44,15,0.194694,0.866864
45,14,0.390951,0.790038
45,15,0.133136,1.0
46,14,0.09898,0.889018
46,13,0.372773,0.372773
47,12,0.259242,0.259242
47,13,0.468842,0.841615
47,14,0.110982,1.0
48,12,0.243537,0.502779
48,13,0.076674,0.918289
49,13,0.081711,1.0
49,12,0.158279,0.6610579999999999
50,12,0.338942,1.0
51,11,0.23999,0.23999
52,9,0.046025,0.046025
52,10,0.309852,0.309852
52,11,0.527931,0.7679210000000001
53,8,0.059614,0.059614
53,9,0.275667,0.321692
53,10,0.400982,0.710834
53,11,0.180994,0.9489150000000001
54,11,0.051085,1.0
54,10,0.227543,0.938377
54,9,0.331141,0.652833
54,8,0.157142,0.216756
55,7,0.348854,0.348854
55,8,0.783244,1.0
55,9,0.347167,1.0
55,10,0.061623,1.0
56,6,0.470732,0.470732
56,7,0.552346,0.9012
58,7,0.0988,1.0
58,6,0.529268,1.0
62,5,0.117808,0.117808
63,5,0.186943,0.304751
65,4,0.309775,0.309775
65,5,0.695249,1.0
66,4,0.341371,0.651146
67,3,0.137214,0.137214
67,4,0.072748,0.723894
68,3,0.269005,0.406219
68,4,0.276106,1.0
70,2,0.455379,0.455379
70,3,0.593781,1.0
71,2,0.309422,0.764801
73,2,0.235199,1.0
81,1,0.235199,0.235199
82,1,0.309422,0.544621
84,1,0.455379,1.0
