Points,Position,Probability,Cumulative
20,20,0.01897,0.01897
21,20,0.0562,0.07517
22,20,0.069845,0.145015
23,20,0.097348,0.242363
24,20,0.141951,0.384314
25,20,0.127708,0.512022
26,20,0.117819,0.629841
27,20,0.122117,0.751958
28,19,0.018308,0.018308
28,20,0.086607,0.838565
29,20,0.065167,0.903732
29,18,0.000166,0.000166
29,19,0.059853,0.07816100000000001
30,18,0.001804,0.00197
30,19,0.08402,0.16218100000000002
30,20,0.050093,0.9538249999999999
31,17,9e-06,9e-06
31,18,0.007511,0.009481
31,19,0.127707,0.289888
31,20,0.024848,0.978673
32,20,0.01298,0.991653
32,19,0.183396,0.473284
32,17,0.000204,0.000213
32,18,0.024386,0.033867
33,17,0.001566,0.001779
33,18,0.057921,0.09178800000000001
33,19,0.164317,0.637601
33,20,0.006176,0.997829
34,20,0.001605,0.9994339999999999
34,16,6e-06,6e-06
34,17,0.008107,0.009885999999999999
34,18,0.105994,0.197782
34,19,0.144284,0.7818849999999999
35,15,1e-06,1e-06
35,16,0.000449,0.000455
35,17,0.031743,0.041629
35,18,0.169165,0.366947
35,19,0.120682,0.902567
35,20,0.000479,0.9999129999999999
36,19,0.058744,0.9613109999999999
36,20,8.1e-05,0.9999939999999999
36,18,0.196453,0.5634
36,15,3.8e-05,3.9e-05
36,16,0.004324,0.004778999999999999
36,17,0.079099,0.120728
37,15,0.00045,0.000489
37,16,0.019946,0.024724999999999997
37,17,0.143575,0.264303
37,18,0.183679,0.747079
37,19,0.027354,0.988665
37,20,6e-06,1.0
38,14,2e-06,2e-06
38,15,0.004034,0.004523
38,16,0.06512,0.089845
38,17,0.209694,0.473997
38,18,0.137351,0.88443
38,19,0.009392,0.998057
39,19,0.00162,0.9996769999999999
39,17,0.209437,0.683434
39,18,0.073151,0.957581
39,15,0.017449,0.021972
39,14,8.9e-05,9.099999999999999e-05
39,16,0.130747,0.220592
40,18,0.030498,0.988079
40,17,0.161875,0.845309
40,16,0.189282,0.409874
40,19,0.000302,0.999979
40,14,0.000898,0.000989
40,13,2e-06,2e-06
40,15,0.050172,0.072144
41,13,5e-05,5.2000000000000004e-05
41,14,0.005655,0.006644000000000001
41,15,0.108888,0.181032
41,16,0.216834,0.626708
41,17,0.09755,0.942859
41,18,0.009542,0.997621
41,19,2.1e-05,1.0
42,17,0.040444,0.983303
42,18,0.002043,0.999664
42,16,0.174942,0.80165
42,15,0.165594,0.346626
42,14,0.02289,0.029534
42,13,0.000638,0.00069
42,12,1e-06,1e-06
43,12,3.2e-05,3.2999999999999996e-05
43,13,0.004038,0.0047279999999999996
43,14,0.064391,0.09392500000000001
43,15,0.201262,0.5478879999999999
43,16,0.112939,0.914589
43,17,0.013235,0.996538
43,18,0.000309,0.999973
44,18,2.7e-05,1.0
44,17,0.002972,0.99951
44,16,0.057755,0.972344
44,15,0.19321,0.741098
44,11,1e-06,1e-06
44,13,0.017487,0.022215
44,12,0.000443,0.00047599999999999997
44,14,0.125215,0.21914
45,16,0.020465,0.992809
45,17,0.000442,0.999952
45,15,0.136732,0.87783
45,11,7.2e-05,7.3e-05
45,13,0.058384,0.080599
45,12,0.004101,0.0045769999999999995
45,14,0.194931,0.41407099999999997
46,10,1e-05,1e-05
46,11,0.000946,0.001019
46,12,0.022549,0.027125999999999997
46,13,0.135392,0.21599100000000002
46,14,0.226195,0.640266
46,15,0.07957,0.9574
46,16,0.005845,0.998654
46,17,4.5e-05,0.999997
47,14,0.185227,0.825493
47,17,3e-06,1.0
47,15,0.031863,0.989263
47,13,0.214737,0.430728
47,16,0.001177,0.999831
47,11,0.008425,0.009444000000000001
47,10,0.000282,0.00029200000000000005
47,12,0.076752,0.103878
47,9,4e-06,4e-06
48,9,0.00014,0.00014399999999999998
48,10,0.004011,0.0043029999999999995
48,11,0.045138,0.054582
48,12,0.184124,0.288002
48,13,0.256499,0.687227
48,14,0.116206,0.9416990000000001
48,15,0.008875,0.998138
48,16,0.000153,0.999984
49,16,1.6e-05,1.0
49,15,0.001724,0.999862
49,14,0.045682,0.9873810000000001
49,13,0.19207,0.879297
49,8,3.7e-05,3.7e-05
49,11,0.137297,0.191879
49,10,0.026288,0.030591
49,9,0.001897,0.002041
49,12,0.268327,0.556329
50,13,0.089504,0.968801
50,15,0.000132,0.9999939999999999
50,14,0.010897,0.998278
50,12,0.243811,0.80014
50,7,5e-06,5e-06
50,10,0.097624,0.128215
50,9,0.015255,0.017296
50,8,0.000793,0.00083
50,11,0.247175,0.439054
51,15,6e-06,1.0
51,14,0.001635,0.999913
51,13,0.027171,0.9959720000000001
51,12,0.146434,0.946574
51,11,0.287432,0.726486
51,9,0.070148,0.087444
51,8,0.007806,0.008636
51,7,0.000147,0.000152
51,10,0.222846,0.35106099999999996
52,12,0.043994,0.990568
52,14,8.5e-05,0.999998
52,13,0.003702,0.9996740000000001
52,11,0.180118,0.906604
52,10,0.276684,0.627745
52,9,0.170767,0.25821099999999997
52,8,0.040017,0.048652999999999995
52,7,0.002341,0.0024930000000000004
52,6,2.7e-05,2.7e-05
53,14,2e-06,1.0
53,13,0.000316,0.99999
53,12,0.008544,0.999112
53,11,0.073853,0.980457
53,10,0.223801,0.851546
53,9,0.26393,0.522141
53,8,0.121295,0.169948
53,7,0.016662,0.019155
53,6,0.000634,0.000661
54,13,9e-06,0.999999
54,12,0.00086,0.999972
54,11,0.017272,0.997729
54,10,0.110237,0.961783
54,9,0.251702,0.773843
54,8,0.22187,0.391818
54,7,0.063658,0.082813
54,6,0.005156,0.005817
54,5,2.7e-05,2.7e-05
55,13,1e-06,1.0
55,12,2.4e-05,0.999996
55,11,0.002041,0.99977
55,10,0.030843,0.992626
55,9,0.144137,0.9179799999999999
55,8,0.247374,0.639192
55,7,0.144851,0.227664
55,6,0.024724,0.030541
55,5,0.000514,0.000541
56,12,4e-06,1.0
56,11,0.000225,0.999995
56,9,0.063274,0.981254
56,8,0.202861,0.842053
56,10,0.006627,0.999253
56,6,0.07215,0.102691
56,5,0.00378,0.004321
56,4,8e-06,8e-06
56,7,0.221495,0.449159
57,4,0.000119,0.000127
57,5,0.015601,0.019922000000000002
57,6,0.134348,0.237039
57,7,0.219774,0.668933
57,8,0.10259,0.944643
57,9,0.015349,0.9966029999999999
57,10,0.00069,0.999943
57,11,4e-06,0.999999
58,11,1e-06,1.0
58,9,0.002971,0.999574
58,8,0.041302,0.9859450000000001
58,7,0.173946,0.8428789999999999
58,10,5.4e-05,0.999997
58,5,0.048249,0.06817100000000001
58,4,0.001164,0.001291
58,3,3e-06,3e-06
58,6,0.199666,0.436705
59,9,0.000401,0.999975
