Points,Position,Probability,Cumulative
29,20,0.182073,0.182073
30,20,0.286961,0.46903400000000006
31,20,0.111549,0.5805830000000001
32,20,0.205904,0.786487
33,20,0.158283,0.9447700000000001
35,18,0.031228,0.031228
35,19,0.362068,0.362068
35,20,0.05523,1.0
36,18,0.170179,0.201407
36,19,0.375667,0.737735
37,18,0.105462,0.306869
37,19,0.092939,0.8306739999999999
38,18,0.282581,0.58945
38,19,0.128348,0.9590219999999999
39,19,0.038109,0.997131
39,18,0.279447,0.868897
40,17,0.165149,0.165149
40,18,0.024138,0.893035
40,19,0.000512,0.997643
41,17,0.269,0.434149
41,18,0.106965,1.0
41,19,0.002357,1.0
42,16,0.084022,0.084022
42,17,0.157978,0.5921270000000001
43,15,0.036578,0.036578
43,16,0.302809,0.386831
43,17,0.286104,0.878231
44,17,0.096657,0.9748880000000001
44,15,0.12536,0.161938
44,16,0.261302,0.648133
45,16,0.182324,0.830457
45,17,0.014571,0.9894590000000001
45,14,0.024645,0.024645
45,15,0.177106,0.339044
46,11,0.0002,0.0002
46,12,0.006397,0.006397
46,13,0.070724,0.070724
46,14,0.324082,0.348727
46,15,0.467159,0.806203
46,16,0.1606,0.991057
46,17,0.010541,1.0
47,11,0.009168,0.009368000000000001
47,12,0.085822,0.092219
47,13,0.28731,0.358034
47,14,0.392991,0.741718
47,15,0.162669,0.968872
47,16,0.008137,0.9991939999999999
48,14,0.154761,0.896479
48,15,0.022892,0.991764
48,16,0.000806,1.0
48,13,0.248566,0.6066
48,11,0.031524,0.040892000000000005
48,12,0.15067,0.242889
49,10,0.055229,0.055229
49,11,0.297829,0.338721
49,12,0.483607,0.726496
49,13,0.337039,0.943639
49,14,0.099317,0.995796
49,15,0.008236,1.0
50,14,0.004143,0.999939
50,13,0.053631,0.99727
50,12,0.237799,0.964295
50,9,0.021977,0.021977
50,10,0.283487,0.338716
50,11,0.440542,0.779263
51,13,0.002538,0.999808
51,14,6.1e-05,1.0
51,12,0.027175,0.9914700000000001
51,9,0.088435,0.110412
51,10,0.205319,0.5440349999999999
51,11,0.121345,0.900608
52,9,0.232359,0.342771
52,10,0.350212,0.894247
52,11,0.099392,1.0
52,12,0.00853,1.0
52,13,0.000192,1.0
53,8,0.060548,0.060548
53,9,0.305118,0.6478889999999999
53,10,0.089812,0.984059
54,8,0.16985,0.230398
54,9,0.228988,0.876877
54,10,0.01148,0.9955390000000001
55,10,0.004461,1.0
55,9,0.067681,0.944558
55,8,0.174513,0.404911
55,6,0.001546,0.001546
55,7,0.04616,0.04616
56,5,0.003797,0.003797
56,6,0.067349,0.06889500000000001
56,7,0.313079,0.359239
56,8,0.408388,0.813299
56,9,0.055442,1.0
57,4,0.004994,0.004994
57,5,0.066955,0.070752
57,6,0.25538,0.324275
57,7,0.361347,0.720586
57,8,0.152817,0.966116
58,7,0.204957,0.925543
58,8,0.027227,0.993343
58,6,0.36725,0.6915250000000001
58,4,0.071448,0.076442
58,3,0.005293,0.005293
58,5,0.260385,0.33113699999999996
59,7,0.072875,0.9984179999999999
59,6,0.278535,0.97006
59,8,0.006657,1.0
59,4,0.275797,0.352239
59,3,0.050247,0.05554
59,5,0.460152,0.7912889999999999
60,2,0.027678,0.027678
60,3,0.279548,0.335088
60,4,0.401806,0.7540450000000001
60,5,0.166981,0.95827
60,6,0.027353,0.997413
60,7,0.001582,1.0
61,6,0.002587,1.0
61,5,0.04173,1.0
61,2,0.162552,0.19023
61,3,0.41192,0.747008
61,4,0.221652,0.975697
62,2,0.192371,0.38260099999999997
62,3,0.168606,0.915614
62,4,0.024303,1.0
63,2,0.45725,0.839851
63,3,0.084386,1.0
65,2,0.160149,1.0
68,1,0.030039,0.030039
69,1,0.100323,0.130362
70,1,0.081892,0.212254
71,1,0.190071,0.402325
72,1,0.309018,0.7113430000000001
74,1,0.288657,1.0
