Points,Position,Probability,Cumulative
20,20,0.0049,0.0049
21,20,0.02195,0.02685
22,20,0.042796,0.069646
23,20,0.062903,0.132549
24,20,0.096175,0.22872399999999998
25,20,0.1171,0.345824
26,19,0.001851,0.001851
26,20,0.121021,0.466845
27,20,0.135075,0.60192
27,19,0.015066,0.016916999999999998
28,19,0.048552,0.065469
28,20,0.131625,0.733545
29,19,0.088859,0.154328
29,20,0.101655,0.8351999999999999
30,19,0.127546,0.28187399999999996
30,20,0.0762,0.9114
31,20,0.047557,0.9589570000000001
31,19,0.155963,0.437837
32,20,0.023554,0.982511
32,18,0.000189,0.000189
32,19,0.154644,0.592481
33,18,0.00305,0.003239
33,19,0.135696,0.728177
33,20,0.011457,0.993968
34,18,0.011243,0.014482
34,19,0.109273,0.83745
34,20,0.004301,0.998269
35,18,0.025815,0.040297
35,17,5e-05,5e-05
35,19,0.074138,0.911588
35,20,0.001284,0.999553
36,17,0.000863,0.0009130000000000001
36,18,0.059605,0.099902
36,19,0.04602,0.957608
36,20,0.000367,0.99992
37,20,7e-05,0.99999
37,19,0.025722,0.9833299999999999
37,17,0.006036,0.0069489999999999994
37,18,0.105808,0.20571
37,16,3.2e-05,3.2e-05
38,15,1e-05,1e-05
38,16,0.000736,0.000768
38,17,0.023356,0.030305
38,18,0.143866,0.349576
38,19,0.011129,0.994459
38,20,8e-06,0.999998
39,20,2e-06,1.0
39,19,0.004099,0.998558
39,18,0.190023,0.5395989999999999
39,15,0.000121,0.000131
39,16,0.005921,0.0066890000000000005
39,17,0.070581,0.100886
40,18,0.191496,0.731095
40,19,0.001206,0.999764
40,17,0.151938,0.252824
40,16,0.030322,0.037011
40,15,0.001893,0.0020239999999999998
40,14,3.3e-05,3.3e-05
41,14,0.000543,0.000576
41,15,0.013009,0.015033
41,16,0.090962,0.127973
41,17,0.217828,0.47065199999999996
41,18,0.140213,0.871308
41,19,0.000211,0.999975
42,13,7.9e-05,7.9e-05
42,14,0.005533,0.006109
42,15,0.055186,0.070219
42,16,0.189978,0.317951
42,17,0.239497,0.7101489999999999
42,18,0.085208,0.956516
42,19,1.9e-05,0.9999939999999999
43,17,0.175852,0.886001
43,19,5e-06,0.999999
43,16,0.262836,0.580787
43,18,0.033245,0.989761
43,14,0.030181,0.03629
43,13,0.001554,0.0016330000000000001
43,15,0.147989,0.218208
43,12,8e-06,8e-06
44,18,0.00854,0.998301
44,17,0.081903,0.967904
44,16,0.226735,0.8075220000000001
44,15,0.242299,0.460507
44,19,1e-06,1.0
44,13,0.012028,0.013661000000000001
44,12,0.000272,0.00028
44,11,1e-06,1e-06
44,14,0.099244,0.135534
45,11,2.4e-05,2.5e-05
45,12,0.003269,0.003549
45,13,0.054764,0.068425
45,14,0.209087,0.344621
45,15,0.265969,0.726476
45,16,0.134073,0.9415950000000001
45,17,0.026779,0.994683
45,18,0.001542,0.999843
46,16,0.047536,0.9891310000000001
46,18,0.00015,0.999993
46,17,0.004811,0.999494
46,15,0.180066,0.906542
46,10,1e-06,1e-06
46,13,0.150075,0.21849999999999997
46,12,0.022616,0.026165
46,11,0.000619,0.0006439999999999999
46,14,0.275739,0.62036
47,18,7e-06,1.0
47,17,0.00047,0.999964
47,16,0.009664,0.9987950000000001
47,15,0.073072,0.979614
47,14,0.223955,0.844315
47,13,0.251216,0.46971599999999997
47,11,0.007427,0.008071
47,10,0.000114,0.000115
47,9,1e-06,1e-06
47,12,0.086633,0.11279800000000001
48,15,0.01796,0.997574
48,17,3.6e-05,1.0
48,16,0.001137,0.999932
48,14,0.114831,0.959146
48,9,3e-05,3.1e-05
48,12,0.19498,0.307778
48,10,0.00217,0.002285
48,13,0.264609,0.7343249999999999
48,11,0.042109,0.05018
49,8,8e-06,8e-06
49,9,0.000682,0.000713
49,10,0.018144,0.020429
49,11,0.130019,0.180199
49,13,0.173609,0.907934
49,14,0.034398,0.993544
49,15,0.002285,0.999859
49,16,6.4e-05,0.999996
49,12,0.269579,0.577357
50,16,4e-06,1.0
50,12,0.233655,0.8110120000000001
50,15,0.000137,0.999996
50,14,0.005856,0.9994000000000001
50,13,0.070883,0.9788169999999999
50,11,0.234949,0.41514799999999996
50,9,0.007736,0.008449
50,8,0.000197,0.000205
50,7,1e-06,1e-06
50,10,0.075896,0.09632500000000001
51,15,4e-06,1.0
51,14,0.00057,0.99997
51,13,0.017802,0.9966189999999999
51,12,0.128459,0.939471
51,11,0.264603,0.679751
51,9,0.040635,0.049083999999999996
51,8,0.002785,0.00299
51,7,5.7e-05,5.8e-05
51,10,0.17805,0.27437500000000004
52,12,0.048242,0.987713
52,14,3e-05,1.0
52,13,0.003107,0.999726
52,11,0.196988,0.8767389999999999
52,6,1.6e-05,1.6e-05
