Points,Position,Probability,Cumulative
8,20,0.00019,0.00019
9,20,0.001412,0.0016020000000000001
10,20,0.00505,0.006652
11,20,0.011651,0.018303
12,20,0.02156,0.039862999999999996
13,20,0.03482,0.074683
14,20,0.050442,0.125125
15,20,0.065712,0.190837
16,20,0.078971,0.269808
17,19,2e-06,2e-06
17,20,0.088787,0.358595
18,19,1.1e-05,1.3e-05
18,20,0.093637,0.452232
19,20,0.09335,0.545582
19,19,4.9e-05,6.2e-05
20,19,0.000148,0.00021
20,20,0.088067,0.633649
21,19,0.00042,0.00063
21,20,0.080476,0.714125
22,19,0.001052,0.001682
22,20,0.068794,0.782919
23,18,1e-06,1e-06
23,19,0.002217,0.0038989999999999997
23,20,0.057941,0.84086
24,18,5e-06,6e-06
24,19,0.004362,0.008261000000000001
24,20,0.045426,0.886286
25,20,0.035477,0.921763
25,18,1.8e-05,2.4e-05
25,19,0.00771,0.015971
26,18,5.1e-05,7.500000000000001e-05
26,19,0.01309,0.029061
26,20,0.026148,0.9479110000000001
27,17,1e-06,1e-06
27,18,0.000189,0.000264
27,19,0.020162,0.049223
27,20,0.018804,0.966715
28,17,3e-06,4e-06
28,18,0.000624,0.000888
28,19,0.030009,0.079232
28,20,0.012881,0.979596
29,18,0.001697,0.002585
29,20,0.008386,0.987982
29,17,1.5e-05,1.9e-05
29,19,0.042975,0.122207
30,17,4.5e-05,6.400000000000001e-05
30,18,0.004237,0.006822
30,19,0.058762,0.180969
30,20,0.005404,0.993386
31,19,0.075492,0.256461
31,16,2e-06,2e-06
31,17,0.000223,0.00028700000000000004
31,18,0.009487,0.016309000000000004
31,20,0.003214,0.9966
32,19,0.0928,0.349261
32,18,0.019371,0.03568
32,20,0.001725,0.998325
32,16,7e-06,9e-06
32,17,0.000838,0.0011250000000000001
33,16,5.7e-05,6.6e-05
33,17,0.002816,0.003941
33,18,0.035299,0.070979
33,19,0.106816,0.45607699999999995
33,20,0.000936,0.9992610000000001
34,15,3e-06,3e-06
34,16,0.000318,0.000384
34,17,0.007531,0.011472
34,18,0.059132,0.130111
34,19,0.115348,0.571425
34,20,0.000462,0.999723
35,20,0.000173,0.999896
35,19,0.114435,0.68586
35,18,0.089854,0.219965
35,15,3.1e-05,3.4e-05
35,16,0.001255,0.001639
35,17,0.018606,0.030078
36,15,0.000159,0.00019299999999999997
36,16,0.004472,0.006111
36,17,0.039139,0.069217
36,18,0.121477,0.341442
36,19,0.103819,0.789679
36,20,7.2e-05,0.999968
37,20,2.1e-05,0.999989
37,19,0.084121,0.8738
37,17,0.072788,0.142005
37,18,0.146586,0.488028
37,15,0.000989,0.001182
37,14,2.3e-05,2.3e-05
37,13,1e-06,1e-06
37,16,0.013339,0.019450000000000002
38,13,3e-06,4e-06
38,14,0.000215,0.00023799999999999998
38,15,0.003948,0.00513
38,16,0.03355,0.053000000000000005
38,17,0.115637,0.25764200000000004
38,18,0.153755,0.641783
38,19,0.060033,0.933833
38,20,1e-05,0.999999
39,20,1e-06,1.0
39,19,0.036734,0.970567
39,18,0.13896,0.780743
39,17,0.156792,0.41443399999999997
39,15,0.013412,0.018542
39,14,0.001072,0.00131
39,13,4.1e-05,4.5e-05
39,12,1e-06,1e-06
39,16,0.070253,0.123253
40,12,5e-06,6e-06
40,13,0.000274,0.000319
40,14,0.004833,0.006142999999999999
40,15,0.036844,0.055386000000000005
40,16,0.122355,0.245608
40,17,0.177888,0.592322
40,18,0.10553,0.886273
40,19,0.018582,0.989149
41,18,0.065151,0.951424
41,19,0.007711,0.99686
41,17,0.165871,0.758193
