Points,Position,Probability,Cumulative
23,20,0.123928,0.123928
24,20,0.215655,0.339583
25,20,0.134121,0.473704
26,20,0.177231,0.650935
27,20,0.174348,0.825283
28,20,0.063309,0.888592
29,20,0.059301,0.947893
30,20,0.0369,0.984793
31,20,0.006232,0.991025
32,20,0.0066,0.997625
33,20,0.002102,0.999727
34,20,1.5e-05,0.999742
34,19,0.049902,0.049902
34,18,0.000716,0.000716
35,18,0.011229,0.011944999999999999
35,19,0.157014,0.206916
35,20,0.000258,1.0
36,18,0.032473,0.044418
36,19,0.171486,0.378402
37,18,0.070016,0.114434
37,19,0.185331,0.563733
38,17,0.004455,0.004455
38,18,0.169885,0.284319
38,19,0.214813,0.778546
39,19,0.118888,0.897434
39,18,0.193916,0.47823499999999997
39,17,0.034474,0.038929
40,17,0.085227,0.12415599999999999
40,18,0.193416,0.671651
40,19,0.062585,0.960019
41,15,0.000115,0.000115
41,16,0.011846,0.011846
41,17,0.168708,0.292864
41,18,0.19527,0.866921
41,19,0.032898,0.9929169999999999
42,19,0.005901,0.998818
42,18,0.089546,0.956467
42,17,0.284693,0.577557
42,15,0.004083,0.0041979999999999995
42,14,7e-06,7e-06
42,16,0.106462,0.118308
43,13,3e-05,3e-05
43,14,0.002616,0.002623
43,15,0.053453,0.057651
43,16,0.268279,0.386587
43,17,0.258427,0.8359840000000001
43,18,0.036139,0.992606
43,19,0.001094,0.999912
44,17,0.122229,0.958213
44,18,0.007107,0.999713
44,16,0.316441,0.703028
44,19,8.6e-05,0.9999979999999999
44,14,0.04628,0.048903
44,13,0.003768,0.003798
44,12,9.6e-05,9.6e-05
44,15,0.218665,0.276316
45,18,0.000274,0.999987
45,17,0.037986,0.9961990000000001
45,16,0.231723,0.9347509999999999
45,15,0.38418,0.660496
45,19,2e-06,1.0
45,13,0.048768,0.052566
45,12,0.004184,0.00428
45,11,6e-05,6e-05
45,14,0.217929,0.266832
46,18,1.3e-05,1.0
46,17,0.003667,0.999866
46,16,0.058021,0.992772
46,15,0.250137,0.910633
46,14,0.366672,0.6335040000000001
46,12,0.052387,0.056667
46,11,0.003922,0.003982
46,10,3.9e-05,3.9e-05
46,13,0.216631,0.269197
47,14,0.265891,0.899395
47,17,0.00013,0.999996
47,15,0.077978,0.988611
47,13,0.360159,0.629356
47,16,0.00681,0.999582
47,11,0.046239,0.050221
47,9,1e-06,1e-06
47,12,0.209827,0.266494
47,10,0.002717,0.0027559999999999998
48,9,0.000351,0.00035200000000000005
48,10,0.030681,0.033437
48,11,0.184823,0.23504399999999998
48,12,0.34858,0.615074
48,14,0.088486,0.987881
48,15,0.010926,0.999537
48,16,0.000416,0.9999979999999999
48,17,4e-06,1.0
48,13,0.267806,0.897162
49,16,2e-06,1.0
49,13,0.088348,0.98551
49,15,0.000454,0.9999910000000001
49,14,0.011406,0.999287
49,11,0.322399,0.5574429999999999
49,10,0.129885,0.163322
49,9,0.008281,0.008633
49,8,7.6e-05,7.6e-05
49,12,0.266477,0.881551
50,8,0.001837,0.0019130000000000002
50,9,0.050613,0.059246
50,10,0.273016,0.436338
50,11,0.279992,0.8374349999999999
50,12,0.097812,0.979363
50,13,0.013498,0.999008
50,14,0.000693,0.99998
50,15,9e-06,1.0
51,12,0.018533,0.997896
51,13,0.000972,0.99998
51,11,0.122743,0.960178
51,14,2e-05,1.0
51,9,0.149461,0.208707
51,8,0.014899,0.016812
51,10,0.279775,0.716113
52,8,0.065579,0.08239099999999999
52,9,0.264956,0.47366300000000006
52,10,0.202082,0.918195
52,11,0.035925,0.996103
52,12,0.002035,0.999931
52,13,1.9e-05,0.999999
53,13,1e-06,1.0
53,12,6.4e-05,0.9999950000000001
