Points,Position,Probability,Cumulative
27,20,7e-05,7e-05
28,20,0.000764,0.000834
29,19,1e-06,1e-06
29,20,0.003624,0.004458
30,19,3.6e-05,3.7e-05
30,20,0.010976,0.015434
31,19,0.000277,0.000314
31,20,0.026143,0.041577
32,18,1.5e-05,1.5e-05
32,19,0.001769,0.0020829999999999998
32,20,0.053247,0.094824
33,18,0.000132,0.00014700000000000002
33,19,0.007627,0.00971
33,20,0.092086,0.18691000000000002
34,19,0.024116,0.033825999999999995
34,20,0.133686,0.320596
34,17,1.1e-05,1.1e-05
34,18,0.00105,0.001197
35,17,0.000131,0.000142
35,18,0.005486,0.006683000000000001
35,19,0.059873,0.093699
35,20,0.167435,0.488031
36,20,0.175769,0.6638
36,18,0.021744,0.028427
36,19,0.117248,0.210947
36,16,1.7e-05,1.7e-05
36,17,0.001182,0.001324
37,15,1e-06,1e-06
37,16,0.000206,0.000223
37,17,0.006851,0.008175
37,18,0.061125,0.08955199999999999
37,19,0.178746,0.389693
37,20,0.151309,0.815109
38,20,0.103658,0.918767
38,18,0.13071,0.22026199999999999
38,19,0.212931,0.602624
38,16,0.001895,0.002118
38,17,0.028453,0.036628
38,15,2.1e-05,2.2e-05
39,14,3e-06,3e-06
39,15,0.000432,0.000454
39,16,0.011384,0.013502
39,17,0.082433,0.119061
39,18,0.207238,0.4275
39,19,0.192235,0.794859
39,20,0.054415,0.973182
40,20,0.02055,0.993732
40,19,0.125709,0.920568
40,18,0.234714,0.662214
40,17,0.169093,0.288154
40,13,2e-06,2e-06
40,15,0.004203,0.004657
40,14,0.000132,0.000135
40,16,0.04578,0.059282
41,18,0.188985,0.851199
41,19,0.058155,0.978723
41,20,0.005347,0.999079
41,17,0.242985,0.531139
41,14,0.001798,0.0019329999999999998
41,15,0.024393,0.02905
41,13,5.9e-05,6.1e-05
41,16,0.12548,0.184762
42,12,1.9e-05,1.9e-05
42,13,0.0008,0.000861
42,14,0.013361,0.015293999999999999
42,15,0.086604,0.115654
42,16,0.223643,0.408405
42,17,0.236408,0.767547
42,18,0.103691,0.95489
42,19,0.017682,0.996405
42,20,0.00083,0.999909
43,17,0.152301,0.919848
43,20,8.8e-05,0.999997
43,18,0.036316,0.991206
43,16,0.263369,0.6717740000000001
43,19,0.003214,0.999619
43,14,0.05891,0.07420399999999999
43,11,2e-06,2e-06
43,15,0.191102,0.30675600000000003
43,13,0.007635,0.008496
43,12,0.000338,0.000357
44,17,0.06241,0.982258
44,20,3e-06,1.0
44,19,0.000357,0.999976
44,18,0.007752,0.998958
44,16,0.19961,0.871384
44,15,0.268677,0.575433
44,14,0.157296,0.23149999999999998
44,13,0.040561,0.049057
44,12,0.004417,0.004774
44,11,0.000152,0.000154
45,18,0.000973,0.999931
45,17,0.015287,0.997545
45,16,0.095557,0.966941
45,15,0.238942,0.814375
45,19,2.4e-05,1.0
45,14,0.260017,0.491517
45,12,0.028697,0.033471
45,11,0.002609,0.0027630000000000003
45,10,7.9e-05,7.9e-05
45,13,0.128405,0.177462
46,18,6.6e-05,0.999997
46,17,0.002286,0.999831
46,16,0.027902,0.994843
46,15,0.131717,0.9460919999999999
46,14,0.264807,0.756324
46,12,0.104708,0.138179
46,11,0.020681,0.023444000000000003
46,10,0.001686,0.001765
46,9,5.1e-05,5.1e-05
46,13,0.243873,0.421335
47,18,3e-06,1.0
47,17,0.000164,0.999995
47,16,0.004671,0.999514
47,15,0.04411,0.9902019999999999
47,13,0.279228,0.700563
47,14,0.165028,0.921352
47,11,0.084736,0.10818000000000001
47,8,2.8e-05,2.8e-05
47,12,0.222307,0.360486
47,10,0.014988,0.016753
47,9,0.001104,0.001155
48,17,5e-06,1.0
48,16,0.000467,0.999981
48,15,0.008749,0.9989509999999999
48,14,0.062626,0.983978
48,13,0.194088,0.894651
48,10,0.070232,0.086985
48,9,0.011411,0.012565999999999999
48,8,0.000794,0.000822
48,7,1.8e-05,1.8e-05
48,11,0.202579,0.310759
48,12,0.286737,0.647223
49,12,0.218677,0.8659
49,16,1.9e-05,1.0
49,15,0.000994,0.999945
49,14,0.014102,0.99808
49,13,0.081546,0.976197
49,11,0.284827,0.595586
49,9,0.056708,0.069274
49,8,0.008171,0.008993
49,7,0.000479,0.0004969999999999999
49,6,1.6e-05,1.6e-05
49,10,0.18178,0.26876500000000003
50,15,5.3e-05,0.9999979999999999
50,14,0.001768,0.999848
50,13,0.020618,0.996815
50,12,0.100862,0.966762
50,11,0.23678,0.8323659999999999
50,10,0.274604,0.543369
50,8,0.044335,0.053328
50,7,0.005449,0.005946
50,6,0.000293,0.00030900000000000003
50,5,4e-06,4e-06
50,9,0.158359,0.227633
51,11,0.121563,0.953929
51,14,0.000146,0.999994
51,13,0.002946,0.999761
51,12,0.028137,0.994899
51,10,0.251686,0.7950550000000001
51,15,2e-06,1.0
51,8,0.133569,0.18689699999999998
51,4,3e-06,3e-06
51,5,0.000147,0.00015099999999999998
51,9,0.260288,0.48792100000000005
51,7,0.032377,0.038323
51,6,0.003306,0.003615
52,4,4.2e-05,4.4999999999999996e-05
52,5,0.001639,0.00179
52,6,0.020749,0.024364
52,7,0.104037,0.14236000000000001
52,8,0.23536,0.422257
52,9,0.258951,0.746872
52,11,0.037816,0.991745
52,12,0.004616,0.999515
52,13,0.000229,0.99999
52,14,5e-06,0.999999
52,10,0.140852,0.935907
53,10,0.050671,0.9865780000000001
53,13,1e-05,1.0
53,12,0.000464,0.999979
53,11,0.007338,0.999083
53,14,1e-06,1.0
53,9,0.163098,0.90997
53,7,0.202328,0.344688
53,6,0.072214,0.096578
53,5,0.010719,0.012509
53,4,0.000456,0.000501
53,3,1e-06,1e-06
53,8,0.260647,0.682904
54,12,2.1e-05,1.0
54,11,0.000856,0.999939
54,10,0.011576,0.998154
54,9,0.068011,0.977981
54,8,0.188089,0.870993
54,6,0.155124,0.251702
54,5,0.040078,0.052587
54,4,0.00336,0.0038610000000000003
54,3,1.3e-05,1.4e-05
54,7,0.250958,0.595646
55,11,5.5e-05,0.999994
55,10,0.001685,0.999839
55,9,0.018315,0.996296
55,7,0.209541,0.805187
55,8,0.090697,0.96169
55,5,0.098166,0.150753
55,3,0.000183,0.000197
55,6,0.222173,0.47387500000000005
55,4,0.014466,0.018327
56,2,2e-06,2e-06
56,3,0.001318,0.0015149999999999999
56,4,0.042966,0.061293
56,5,0.168673,0.319426
56,6,0.22434,0.698215
56,7,0.124122,0.929309
56,8,0.030283,0.991973
56,9,0.003286,0.999582
56,10,0.000153,0.999992
56,11,6e-06,1.0
57,10,8e-06,1.0
57,9,0.000388,0.99997
57,7,0.05131,0.980619
57,6,0.162617,0.860832
57,8,0.006847,0.99882
57,4,0.089846,0.15113899999999997
57,5,0.207824,0.52725
57,3,0.006133,0.007648
57,2,2.8e-05,3e-05
58,8,0.001063,0.999883
58,7,0.015425,0.996044
58,6,0.088317,0.949149
58,9,2.9e-05,0.999999
58,4,0.14426,0.29539899999999997
58,3,0.019737,0.027385
58,2,0.000225,0.000255
58,5,0.194944,0.722194
59,2,0.001313,0.001568
59,3,0.047392,0.07477700000000001
59,4,0.180744,0.476143
59,5,0.142459,0.864653
59,6,0.036662,0.985811
59,7,0.003375,0.9994190000000001
59,8,0.000106,0.999989
59,9,1e-06,1.0
60,6,0.011067,0.996878
60,7,0.000515,0.999934
60,8,1.1e-05,1.0
60,4,0.176556,0.6526989999999999
60,3,0.085473,0.16025
60,2,0.005058,0.006626
60,5,0.079774,0.944427
61,2,0.014167,0.020793
61,3,0.124904,0.285154
61,4,0.146945,0.7996439999999999
61,5,0.03713,0.981557
61,6,0.002592,0.9994700000000001
61,7,5.6e-05,0.99999
62,7,1e-05,1.0
62,6,0.000474,0.999944
62,5,0.013545,0.995102
62,4,0.099303,0.8989469999999999
62,3,0.152285,0.437439
62,2,0.031274,0.052067
63,1,3e-06,3e-06
63,2,0.05471,0.10677700000000001
63,3,0.153275,0.590714
63,4,0.055658,0.9546049999999999
63,5,0.00375,0.998852
63,6,5.2e-05,0.999996
64,6,4e-06,1.0
64,5,0.000958,0.99981
64,4,0.028721,0.9833259999999999
64,1,1.4e-05,1.7e-05
64,2,0.083306,0.190083
