Points,Position,Probability,Cumulative
28,20,0.815337,0.815337
29,20,0.13999,0.955327
31,19,0.606652,0.606652
31,20,0.044673,1.0
32,19,0.229651,0.836303
34,19,0.163697,1.0
37,18,0.634361,0.634361
38,18,0.229428,0.8637889999999999
40,18,0.136211,1.0
42,17,0.537404,0.537404
43,17,0.271677,0.8090809999999999
44,16,0.110288,0.110288
44,17,0.025923,0.835004
45,15,0.159917,0.159917
45,16,0.533051,0.6433390000000001
45,17,0.164996,1.0
46,16,0.274385,0.917724
46,14,0.147467,0.147467
46,15,0.414669,0.574586
47,14,0.417789,0.565256
47,15,0.37142,0.9460059999999999
47,16,0.082276,1.0
48,13,0.318891,0.318891
48,14,0.329681,0.8949370000000001
48,15,0.053994,1.0
49,11,0.020538,0.020538
49,12,0.221383,0.221383
49,13,0.4458,0.764691
49,14,0.105063,1.0
50,13,0.141181,0.905872
50,10,0.020203,0.020203
50,11,0.163284,0.183822
50,12,0.346654,0.568037
51,12,0.239099,0.8071360000000001
51,13,0.094128,1.0
51,10,0.053979,0.074182
51,11,0.197922,0.38174399999999997
52,9,0.156057,0.156057
52,10,0.559996,0.634178
52,11,0.618256,1.0
52,12,0.192864,1.0
53,8,0.127441,0.127441
53,9,0.540228,0.696285
53,10,0.365822,1.0
54,9,0.117304,0.813589
54,8,0.188561,0.316002
55,7,0.178223,0.178223
55,8,0.365658,0.6816599999999999
55,9,0.186411,1.0
56,5,0.044375,0.044375
56,6,0.375224,0.375224
56,7,0.654404,0.832627
56,8,0.31834,1.0
57,7,0.122527,0.9551540000000001
57,6,0.298855,0.674079
57,5,0.164804,0.209179
58,5,0.130564,0.339743
58,6,0.208412,0.8824909999999999
58,7,0.044846,1.0
59,5,0.660257,1.0
59,6,0.117509,1.0
62,4,0.382288,0.382288
63,4,0.234595,0.6168830000000001
65,4,0.383117,1.0
68,3,0.044673,0.044673
69,3,0.13999,0.184663
70,2,0.105753,0.105753
70,3,0.465999,0.650662
71,2,0.74632,0.852073
71,3,0.349338,1.0
73,2,0.147927,1.0
77,1,0.318744,0.318744
78,1,0.243639,0.5623830000000001
80,1,0.437617,1.0
