Points,Position,Probability,Cumulative
30,20,0.061448,0.061448
31,20,0.169521,0.230969
32,19,0.010634,0.010634
32,20,0.1976,0.428569
33,18,0.001946,0.001946
33,19,0.07065,0.08128400000000001
33,20,0.218873,0.6474420000000001
34,18,0.020774,0.02272
34,19,0.183728,0.265012
34,20,0.204431,0.851873
35,18,0.059459,0.082179
35,19,0.232561,0.49757300000000004
35,20,0.09447,0.946343
36,20,0.039653,0.985996
36,19,0.227718,0.725291
36,17,0.001869,0.001869
36,18,0.13746,0.219639
37,16,0.001226,0.001226
37,17,0.049276,0.051145
37,18,0.276238,0.495877
37,19,0.179639,0.90493
37,20,0.01263,0.998626
38,15,6.9e-05,6.9e-05
38,16,0.016444,0.01767
38,17,0.152605,0.20375
38,18,0.243843,0.73972
38,19,0.071394,0.976324
38,20,0.001272,0.9998980000000001
39,19,0.019632,0.9959560000000001
39,20,9.6e-05,0.999994
39,18,0.163288,0.903008
39,15,0.00424,0.0043089999999999995
39,16,0.074046,0.091716
39,17,0.249595,0.453345
40,14,0.001224,0.001224
40,15,0.048071,0.05238
40,16,0.249449,0.341165
40,17,0.325553,0.778898
40,18,0.083153,0.9861610000000001
40,19,0.003855,0.999811
40,20,6e-06,1.0
41,19,0.000188,0.999999
41,18,0.012332,0.998493
41,17,0.161569,0.9404669999999999
41,16,0.324939,0.666104
41,14,0.025917,0.027141
41,13,0.000685,0.000685
41,15,0.186113,0.238493
42,13,0.009679,0.010364
42,14,0.103604,0.130745
42,15,0.271951,0.510444
42,16,0.20527,0.871374
42,17,0.047365,0.9878319999999999
42,18,0.00142,0.999913
42,19,1e-06,1.0
43,17,0.011386,0.9992179999999999
43,18,8.7e-05,1.0
43,16,0.107332,0.978706
43,15,0.298947,0.809391
43,14,0.250434,0.381179
43,13,0.052961,0.063325
44,11,9.2e-05,9.2e-05
44,12,0.009176,0.009176
44,13,0.184184,0.24750899999999998
44,14,0.323018,0.704197
44,15,0.147789,0.95718
44,16,0.019329,0.998035
44,17,0.000754,0.999972
45,17,2.7e-05,0.999999
45,16,0.001792,0.999827
45,14,0.179333,0.88353
45,15,0.034193,0.9913730000000001
45,12,0.07389,0.083066
45,11,0.004033,0.004125
45,13,0.252992,0.500501
46,10,0.000176,0.000176
46,11,0.023723,0.027848
46,12,0.16875,0.25181600000000004
46,13,0.266165,0.766666
46,14,0.093382,0.976912
46,15,0.00824,0.9996130000000001
46,16,0.000173,1.0
46,17,1e-06,1.0
47,14,0.020884,0.997796
47,15,0.000371,0.999984
47,13,0.171443,0.938109
47,12,0.277522,0.529338
47,11,0.097227,0.125075
47,10,0.006204,0.00638
47,9,7.7e-05,7.7e-05
48,8,2.6e-05,2.6e-05
48,9,0.002384,0.0024609999999999996
48,10,0.047771,0.054151000000000005
48,11,0.237926,0.363001
48,12,0.264124,0.793462
48,13,0.046058,0.984167
