Points,Position,Probability,Cumulative
27,19,0.000228,0.000228
27,20,0.032104,0.032104
28,19,0.005292,0.00552
28,20,0.111613,0.143717
29,19,0.019698,0.025218
29,20,0.148801,0.29251799999999994
30,18,0.000882,0.000882
30,19,0.052649,0.077867
30,20,0.183596,0.476114
31,17,2.7e-05,2.7e-05
31,18,0.011984,0.012865999999999999
31,19,0.140638,0.218505
31,20,0.223602,0.699716
32,19,0.19758,0.41608500000000004
32,20,0.153836,0.853552
32,17,0.001123,0.00115
32,18,0.046317,0.059183
33,17,0.008018,0.009168
33,18,0.107072,0.166255
33,19,0.209867,0.6259520000000001
33,20,0.087046,0.9405979999999999
34,20,0.044772,0.98537
34,19,0.202807,0.828759
34,18,0.208832,0.375087
34,16,5e-06,5e-06
34,17,0.037535,0.046703
35,16,0.000678,0.000683
35,17,0.093926,0.140629
35,18,0.229718,0.604805
35,19,0.10718,0.9359390000000001
35,20,0.011665,0.997035
36,20,0.002505,0.99954
36,19,0.045302,0.981241
36,18,0.189155,0.79396
36,17,0.160489,0.301118
36,16,0.007967,0.00865
36,15,2e-06,2e-06
37,19,0.015961,0.997202
37,18,0.134313,0.928273
37,20,0.000436,0.999976
37,16,0.037148,0.045798
37,15,0.000322,0.000324
37,17,0.230747,0.531865
38,15,0.003198,0.003522
38,16,0.09636,0.142158
38,17,0.207279,0.739144
38,18,0.051419,0.979692
38,19,0.00241,0.9996120000000001
38,20,2.1e-05,0.999997
39,19,0.000355,0.999967
39,20,2e-06,0.999999
39,17,0.143033,0.882177
39,16,0.160059,0.302217
39,15,0.014454,0.017976
39,18,0.016118,0.99581
40,14,1.6e-05,1.6e-05
40,15,0.046443,0.064419
40,16,0.201646,0.503863
40,17,0.079979,0.962156
40,18,0.003791,0.999601
40,19,3.2e-05,0.999999
40,20,1e-06,1.0
41,18,0.000361,0.999962
41,14,0.00059,0.000606
41,15,0.091791,0.15621
41,16,0.18956,0.693423
41,17,0.027366,0.989522
41,19,1e-06,1.0
42,17,0.008614,0.998136
42,16,0.142483,0.835906
42,18,3.8e-05,1.0
42,14,0.004992,0.005598
42,13,2.5e-05,2.5e-05
42,15,0.136416,0.292626
43,13,0.000293,0.00031800000000000003
43,14,0.020256,0.025854
43,15,0.185621,0.478247
43,16,0.09001,0.925916
43,17,0.001628,0.999764
44,13,0.002379,0.002697
44,14,0.060694,0.086548
44,15,0.187068,0.665315
44,16,0.048353,0.974269
44,17,0.000212,0.999976
45,17,2.3e-05,0.999999
45,15,0.149267,0.814582
45,16,0.018129,0.992398
45,13,0.011378,0.014074999999999999
45,14,0.118085,0.204633
45,12,1.7e-05,1.7e-05
46,16,0.005968,0.998366
46,15,0.108668,0.92325
46,14,0.175007,0.37964
46,17,1e-06,1.0
46,12,0.000424,0.000441
46,11,1e-06,1e-06
46,13,0.035547,0.049622
47,11,4.1e-05,4.2e-05
47,12,0.004317,0.004758
47,13,0.090092,0.139714
47,14,0.214493,0.594133
47,15,0.051969,0.9752190000000001
47,16,0.001466,0.999832
48,14,0.189344,0.783477
48,16,0.00015,0.999982
48,13,0.169132,0.308846
48,15,0.018544,0.9937630000000001
48,11,0.000747,0.0007890000000000001
48,10,4e-06,4e-06
48,12,0.023433,0.028191
49,9,2e-06,2e-06
49,10,0.000136,0.00014
49,11,0.006887,0.007676
49,12,0.078548,0.106739
49,13,0.221089,0.529935
49,14,0.126002,0.9094789999999999
49,15,0.005482,0.999245
49,16,1.8e-05,1.0
50,15,0.000679,0.999924
50,14,0.066179,0.975658
50,13,0.233098,0.7630330000000001
50,12,0.185786,0.29252500000000003
50,8,1e-06,1e-06
50,10,0.002484,0.002624
50,9,4.3e-05,4.5e-05
50,11,0.039518,0.047194
51,13,0.154749,0.917782
51,15,7.5e-05,0.9999990000000001
51,14,0.020139,0.9957969999999999
51,12,0.267434,0.559959
51,8,1.2e-05,1.3000000000000001e-05
51,10,0.021022,0.023646
51,9,0.001126,0.001171
51,11,0.128393,0.175587
52,7,2e-06,2e-06
52,8,0.000366,0.000379
52,9,0.010506,0.011677
52,10,0.082,0.105646
52,11,0.231021,0.406608
52,12,0.233521,0.79348
52,13,0.061822,0.979604
52,14,0.003722,0.9995189999999999
52,15,1e-06,1.0
53,12,0.14746,0.94094
53,14,0.000459,0.999978
53,13,0.018012,0.9976160000000001
53,11,0.292583,0.699191
53,10,0.211456,0.317102
53,9,0.058486,0.070163
53,8,0.005442,0.005821
53,7,0.000149,0.00015099999999999998
54,6,1.9e-05,1.9e-05
54,7,0.002552,0.002703
54,8,0.037008,0.042829
54,9,0.172025,0.24218800000000001
54,10,0.292948,0.61005
54,11,0.198031,0.897222
54,12,0.048145,0.989085
54,13,0.002246,0.999862
54,14,2.2e-05,1.0
55,13,0.000133,0.999995
55,12,0.009584,0.998669
55,11,0.079284,0.976506
55,9,0.26581,0.507998
55,10,0.230776,0.840826
55,7,0.018671,0.021374
55,6,0.000661,0.00068
55,5,5e-06,5e-06
55,8,0.120689,0.163518
56,8,0.257588,0.421106
56,4,4e-06,4e-06
56,5,0.000286,0.000291
56,6,0.008366,0.009046
56,7,0.086294,0.107668
56,9,0.285442,0.7934399999999999
56,10,0.124512,0.965338
56,11,0.021182,0.997688
56,12,0.001274,0.999943
56,13,5e-06,1.0
57,11,0.002167,0.999855
57,10,0.03002,0.995358
57,12,5.4e-05,0.999997
57,9,0.150177,0.9436169999999999
57,8,0.289639,0.710745
57,6,0.048811,0.057857
57,5,0.004088,0.004378999999999999
57,4,0.000127,0.00013099999999999999
57,3,1e-06,1e-06
57,7,0.205459,0.313127
58,7,0.280394,0.593521
58,3,4.3e-05,4.4e-05
58,4,0.002104,0.002235
58,5,0.029107,0.033486
58,6,0.147739,0.205596
58,8,0.189455,0.9002
58,9,0.04676,0.990377
58,10,0.004318,0.999676
58,11,0.000142,0.999997
58,12,3e-06,1.0
59,9,0.009066,0.999443
59,5,0.11008,0.143566
59,11,3e-06,1.0
59,10,0.000318,0.9999939999999999
59,8,0.081938,0.982138
59,4,0.017056,0.019291000000000003
59,6,0.271301,0.476897
59,3,0.00083,0.000874
59,2,4e-06,4e-06
59,7,0.25198,0.845501
60,10,6e-06,1.0
60,2,5.8e-05,6.2e-05
60,3,0.006787,0.007660999999999999
60,4,0.068579,0.08787
60,5,0.215783,0.35934900000000003
60,6,0.262501,0.739398
60,7,0.112148,0.957649
60,8,0.015646,0.997784
60,9,0.000529,0.999972
61,8,0.002071,0.9998549999999999
61,7,0.035321,0.9929699999999999
61,9,2.8e-05,1.0
61,6,0.17367,0.913068
61,4,0.169866,0.25773599999999997
61,5,0.278695,0.6380440000000001
61,3,0.034646,0.042307000000000004
61,2,0.000899,0.0009609999999999999
62,1,4e-06,4e-06
62,2,0.006984,0.007944999999999999
62,3,0.101186,0.143493
62,4,0.251993,0.509729
62,5,0.213725,0.851769
62,6,0.067774,0.980842
62,7,0.006443,0.999413
62,8,0.000139,0.9999939999999999
63,8,6e-06,1.0
63,6,0.016232,0.997074
63,5,0.104612,0.956381
