Points,Position,Probability,Cumulative
11,20,3e-06,3e-06
12,20,1.3e-05,1.6e-05
13,20,9.5e-05,0.000111
14,20,0.000289,0.00039999999999999996
15,20,0.000838,0.001238
16,20,0.001935,0.003173
17,20,0.003979,0.007152
18,20,0.007397,0.014549
19,19,2e-06,2e-06
19,20,0.012755,0.027304000000000002
20,19,1.4e-05,1.6e-05
20,20,0.020336,0.04764
21,19,8e-05,9.6e-05
21,20,0.029941,0.077581
22,20,0.042556,0.120137
22,19,0.000332,0.000428
23,19,0.001002,0.00143
23,20,0.056466,0.176603
24,18,6e-06,6e-06
24,19,0.002648,0.004078
24,20,0.071715,0.24831799999999998
25,18,3.3e-05,3.9e-05
25,19,0.006481,0.010558999999999999
25,20,0.085854,0.334172
26,18,0.000185,0.000224
26,19,0.013902,0.024461
26,20,0.097823,0.431995
27,20,0.104763,0.536758
27,19,0.025798,0.050259
27,17,1e-06,1e-06
27,18,0.000722,0.000946
28,17,3e-06,4e-06
28,18,0.002204,0.00315
28,19,0.043622,0.093881
28,20,0.10462,0.641378
29,17,5.5e-05,5.9000000000000004e-05
29,18,0.005857,0.009007
29,19,0.066382,0.160263
29,20,0.097477,0.738855
30,20,0.084627,0.8234819999999999
30,19,0.090947,0.25121
30,17,0.000257,0.00031600000000000004
30,18,0.013123,0.022129999999999997
31,16,1e-06,1e-06
31,17,0.000887,0.001203
31,18,0.025981,0.048111
31,19,0.112969,0.36417900000000003
31,20,0.066545,0.890027
32,19,0.125709,0.489888
32,16,1.1e-05,1.2e-05
32,17,0.002707,0.00391
32,18,0.045571,0.093682
32,20,0.047237,0.937264
33,20,0.030563,0.967827
33,19,0.126731,0.616619
33,17,0.007327,0.011237
33,16,6.8e-05,7.999999999999999e-05
33,18,0.071014,0.164696
34,15,1e-06,1e-06
34,16,0.000362,0.000442
34,17,0.016489,0.027726
34,18,0.09822,0.262916
34,19,0.11668,0.733299
34,20,0.017523,0.98535
35,18,0.122607,0.385523
35,20,0.008762,0.994112
35,19,0.096546,0.829845
35,16,0.001381,0.001823
35,15,9e-06,1e-05
35,17,0.033066,0.060792
36,19,0.071871,0.901716
36,15,5.9e-05,6.9e-05
36,16,0.004267,0.00609
36,17,0.057431,0.118223
36,18,0.137013,0.522536
36,20,0.003843,0.997955
37,20,0.001453,0.999408
37,19,0.047577,0.949293
37,17,0.088998,0.207221
37,18,0.136808,0.659344
37,15,0.000443,0.000512
37,14,1e-06,1e-06
37,16,0.012438,0.018528
38,20,0.00046,0.999868
38,14,3.2e-05,3.2999999999999996e-05
38,15,0.001836,0.002348
38,16,0.029093,0.047621
38,17,0.122892,0.330113
38,18,0.120868,0.780212
38,19,0.027702,0.9769950000000001
39,20,0.000108,0.999976
39,19,0.014036,0.991031
39,18,0.094205,0.874417
39,16,0.058376,0.105997
39,15,0.006553,0.008901
39,14,0.000231,0.000264
39,17,0.148677,0.47879
40,18,0.063272,0.937689
40,19,0.006092,0.997123
40,17,0.155242,0.6340319999999999
40,20,2.1e-05,0.999997
40,15,0.019255,0.028156
40,14,0.00127,0.0015340000000000002
40,13,3.7e-05,3.7e-05
40,16,0.099518,0.205515
41,19,0.002171,0.999294
41,18,0.036326,0.974015
41,20,3e-06,1.0
41,16,0.142978,0.348493
41,17,0.13992,0.773952
41,14,0.005416,0.00695
41,13,0.000223,0.00026
41,12,6e-06,6e-06
41,15,0.046058,0.074214
42,18,0.017083,0.991098
42,19,0.000572,0.999866
42,17,0.106483,0.880435
42,16,0.172816,0.521309
42,15,0.090148,0.164362
42,14,0.01802,0.02497
42,13,0.001413,0.001673
42,12,3.6e-05,4.2000000000000004e-05
42,11,1e-06,1e-06
43,18,0.006481,0.997579
43,17,0.066668,0.947103
43,16,0.173282,0.694591
43,15,0.144244,0.30860600000000005
43,11,8e-06,9e-06
43,13,0.006537,0.00821
43,12,0.000373,0.000415
43,19,0.000112,0.999978
43,14,0.047474,0.07244400000000001
