Points,Position,Probability,Cumulative
21,20,2.3e-05,2.3e-05
22,20,0.000263,0.000286
23,20,0.001084,0.00137
24,20,0.003335,0.004705
25,19,7e-06,7e-06
25,20,0.007485,0.01219
26,19,6.7e-05,7.4e-05
26,20,0.015131,0.027321
27,19,0.000336,0.00041
27,20,0.027383,0.054704
28,20,0.043796,0.0985
28,19,0.001207,0.001617
28,18,1e-06,1e-06
29,18,6e-06,7e-06
29,19,0.003616,0.005233
29,20,0.064958,0.163458
30,18,5.2e-05,5.9e-05
30,19,0.009316,0.014549
30,20,0.088915,0.252373
31,18,0.000348,0.000407
31,19,0.020657,0.035206
31,20,0.110747,0.36312
32,20,0.127753,0.490873
32,19,0.041054,0.07626
32,17,1.4e-05,1.4e-05
32,18,0.001638,0.002045
33,17,0.000121,0.000135
33,18,0.006205,0.00825
33,19,0.072065,0.14832499999999998
33,20,0.133226,0.624099
34,16,8e-06,8e-06
34,17,0.000734,0.000869
34,18,0.018223,0.026473
34,19,0.110653,0.258978
34,20,0.124804,0.748903
35,16,0.000102,0.00011
35,20,0.102742,0.851645
35,19,0.148041,0.407019
35,15,2e-06,2e-06
35,17,0.003669,0.004538
35,18,0.045041,0.071514
36,19,0.169204,0.576223
36,15,1e-05,1.2e-05
36,16,0.000656,0.000766
36,17,0.013791,0.018328999999999998
36,18,0.089616,0.16113
36,20,0.073054,0.924699
37,19,0.161987,0.73821
37,20,0.043554,0.968253
37,18,0.144636,0.305766
37,17,0.040014,0.058343
37,16,0.00368,0.004446
37,15,0.000108,0.00011999999999999999
37,14,2e-06,2e-06
38,14,1.9e-05,2.1000000000000002e-05
38,15,0.000947,0.001067
38,16,0.015966,0.020412
38,17,0.090191,0.148534
38,18,0.188767,0.494533
38,19,0.126996,0.865206
38,20,0.021175,0.989428
39,20,0.007824,0.997252
39,19,0.078604,0.94381
39,18,0.194867,0.6894
39,14,0.000243,0.000264
39,16,0.048725,0.069137
39,15,0.005823,0.00689
39,17,0.156609,0.305143
40,17,0.20554,0.510683
40,20,0.002213,0.999465
40,18,0.154986,0.844386
40,16,0.108946,0.178083
40,19,0.038189,0.981999
40,14,0.001907,0.002171
40,13,4.8e-05,4.8e-05
40,15,0.023775,0.030665
40,12,1e-06,1e-06
41,20,0.00047,0.999935
41,19,0.013659,0.995658
41,18,0.094495,0.938881
41,17,0.205275,0.715958
41,16,0.180624,0.358707
41,15,0.067941,0.098606
41,14,0.01046,0.012631
41,13,0.000569,0.0006169999999999999
41,12,9e-06,1e-05
42,20,5.8e-05,0.999993
42,19,0.003523,0.999181
42,18,0.042809,0.98169
42,17,0.15322,0.869178
42,16,0.22016,0.578867
42,11,2e-06,2e-06
42,14,0.037721,0.050351999999999994
42,13,0.004117,0.004734
42,12,0.000147,0.000157
42,15,0.139453,0.238059
43,17,0.084523,0.953701
43,20,6e-06,0.999999
43,19,0.000723,0.999904
43,18,0.014206,0.995896
43,16,0.198282,0.777149
43,12,0.001202,0.001359
43,14,0.095009,0.14536100000000002
43,13,0.018013,0.022747000000000003
43,15,0.205204,0.44326299999999996
43,11,2e-05,2.2000000000000003e-05
44,19,8.6e-05,0.99999
44,18,0.003464,0.99936
44,17,0.033925,0.987626
44,16,0.130984,0.908133
44,15,0.222088,0.665351
44,20,1e-06,1.0
44,13,0.055948,0.078695
44,12,0.00696,0.008319
44,11,0.000278,0.0003
44,10,1e-06,1e-06
44,14,0.169594,0.314955
45,19,9e-06,0.999999
45,18,0.000572,0.999932
45,17,0.010029,0.997655
45,16,0.063389,0.971522
45,15,0.175214,0.840565
45,14,0.219508,0.534463
45,12,0.026603,0.034922
45,11,0.001947,0.002247
45,10,3.3e-05,3.4e-05
45,13,0.120877,0.199572
46,16,0.021866,0.993388
46,19,1e-06,1.0
46,18,6.3e-05,0.999995
46,17,0.002031,0.999686
46,15,0.101198,0.941763
46,9,2e-06,2e-06
46,13,0.190307,0.389879
46,12,0.072068,0.10699
46,11,0.00979,0.012036999999999999
46,10,0.000418,0.00045200000000000004
46,14,0.209036,0.743499
