Points,Position,Probability,Cumulative
21,20,0.004195,0.004195
22,20,0.019564,0.023759000000000002
23,20,0.039198,0.062957
24,20,0.058493,0.12145
25,20,0.092405,0.21385500000000002
26,19,0.001984,0.001984
26,20,0.128559,0.342414
27,20,0.152794,0.495208
27,19,0.016235,0.018219
28,19,0.042252,0.060471
28,20,0.15607,0.651278
29,19,0.078773,0.13924399999999998
29,20,0.135606,0.786884
30,19,0.136231,0.27547499999999997
30,20,0.101116,0.888
31,20,0.061183,0.949183
31,19,0.152276,0.427751
32,20,0.030591,0.979774
32,19,0.146463,0.574214
33,18,0.004461,0.004461
33,19,0.151813,0.726027
33,20,0.013557,0.993331
34,18,0.022085,0.026546
34,19,0.106291,0.832318
34,20,0.004924,0.998255
35,20,0.001363,0.999618
35,19,0.072457,0.904775
35,17,0.000213,0.000213
35,18,0.047269,0.07381499999999999
36,16,2.2e-05,2.2e-05
36,17,0.003736,0.003949
36,18,0.101836,0.175651
36,19,0.055524,0.960299
36,20,0.000326,0.9999439999999999
37,20,5.3e-05,0.999997
37,19,0.023517,0.9838159999999999
37,17,0.021083,0.025032000000000002
37,16,0.000492,0.000514
37,18,0.169162,0.34481300000000004
38,15,3e-06,3e-06
38,16,0.003225,0.003739
38,17,0.056207,0.081239
38,18,0.182079,0.526892
38,19,0.010685,0.994501
38,20,3e-06,1.0
39,15,0.00053,0.0005329999999999999
39,16,0.020171,0.02391
39,17,0.135925,0.217164
39,18,0.193823,0.720715
39,19,0.004617,0.999118
40,18,0.154744,0.875459
40,19,0.000696,0.999814
40,17,0.222577,0.439741
40,16,0.072719,0.096629
40,15,0.006003,0.006535999999999999
40,14,1.8e-05,1.8e-05
41,14,0.00043,0.000448
41,15,0.021724,0.02826
41,16,0.131122,0.22775099999999998
41,17,0.209249,0.64899
41,18,0.076212,0.9516709999999999
41,19,0.000172,0.9999859999999999
42,13,1e-05,1e-05
42,14,0.003908,0.004356
42,15,0.073789,0.102049
42,16,0.221083,0.448834
42,17,0.188318,0.8373079999999999
42,18,0.035922,0.9875929999999999
42,19,1.2e-05,0.9999979999999999
43,17,0.110124,0.947432
43,18,0.010551,0.998144
43,16,0.248968,0.697802
43,19,1e-06,0.999999
43,14,0.023741,0.028097
43,12,2e-06,2e-06
43,15,0.169965,0.272014
43,13,0.000392,0.000402
44,19,1e-06,1.0
44,12,7.2e-05,7.4e-05
44,13,0.004392,0.004794
44,14,0.069258,0.097355
44,15,0.207338,0.479352
44,16,0.159629,0.857431
44,17,0.037497,0.9849289999999999
44,18,0.001588,0.999732
45,17,0.01279,0.997719
45,16,0.099417,0.956848
45,15,0.239518,0.71887
45,12,0.00087,0.000944
45,13,0.022999,0.027792999999999998
45,18,0.000255,0.999987
45,14,0.155341,0.25269600000000003
46,17,0.002079,0.999798
46,13,0.075101,0.102894
46,18,1.2e-05,0.999999
46,16,0.034459,0.991307
46,11,1.1e-05,1.1e-05
46,14,0.230842,0.483538
46,12,0.006238,0.007181999999999999
46,15,0.170728,0.889598
47,10,3e-06,3e-06
47,11,0.000554,0.0005650000000000001
47,12,0.028051,0.035233
47,13,0.15262,0.255514
47,14,0.217911,0.701449
47,15,0.073337,0.962935
47,16,0.007141,0.998448
47,17,0.000188,0.999986
47,18,1e-06,1.0
48,14,0.172295,0.873744
48,16,0.001438,0.999886
48,15,0.030142,0.993077
48,17,1.4e-05,1.0
48,13,0.225948,0.481462
48,11,0.005598,0.006163
48,10,8.1e-05,8.400000000000001e-05
48,12,0.082402,0.117635
49,9,2e-06,2e-06
49,10,0.000911,0.000995
49,11,0.025433,0.031596
49,12,0.153075,0.27071
49,13,0.217383,0.6988449999999999
49,14,0.084082,0.957826
49,15,0.00595,0.999027
49,16,0.000109,0.999995
50,16,5e-06,1.0
50,15,0.000877,0.999904
50,14,0.031449,0.989275
50,13,0.168028,0.866873
50,9,6.4e-05,6.599999999999999e-05
50,11,0.078282,0.109878
50,10,0.006664,0.007659
50,12,0.226104,0.496814
51,13,0.090876,0.957749
51,15,9.3e-05,0.999997
51,14,0.009144,0.998419
51,12,0.227942,0.724756
51,8,3e-06,3e-06
51,10,0.031679,0.039338
51,9,0.001161,0.001227
51,11,0.164818,0.274696
52,8,7.7e-05,8e-05
52,9,0.007644,0.008871
52,10,0.083701,0.123039
52,11,0.217881,0.492577
52,12,0.152034,0.87679
52,13,0.031013,0.988762
52,14,0.001362,0.999781
52,15,3e-06,1.0
53,12,0.089096,0.965886
53,14,0.000206,0.999987
53,13,0.00976,0.998522
53,11,0.237051,0.7296279999999999
53,9,0.035513,0.04438400000000001
53,10,0.176431,0.29947
53,8,0.001551,0.001631
53,7,1.1e-05,1.1e-05
54,6,4e-06,4e-06
54,7,0.000395,0.000406
54,8,0.013373,0.015004
54,9,0.112413,0.15679700000000002
54,10,0.251713,0.551183
54,11,0.162987,0.8926149999999999
54,12,0.027104,0.9929899999999999
54,13,0.001333,0.999855
54,14,1.2e-05,0.999999
55,14,1e-06,1.0
55,13,0.000132,0.999987
55,12,0.006043,0.999033
55,11,0.076629,0.969244
55,10,0.225685,0.776868
55,8,0.055234,0.070238
55,7,0.004449,0.004855
55,6,0.00011,0.000114
55,9,0.204384,0.36118100000000003
56,13,1.3e-05,1.0
56,5,2.4e-05,2.4e-05
56,6,0.001794,0.001908
56,7,0.02928,0.034135
56,8,0.156048,0.226286
56,9,0.270038,0.631219
56,10,0.14898,0.925848
56,11,0.025702,0.994946
56,12,0.000939,0.999972
57,11,0.004602,0.999548
57,12,2.6e-05,0.9999979999999999
57,9,0.225699,0.8569180000000001
57,8,0.270568,0.49685399999999996
57,10,0.059367,0.9852150000000001
57,6,0.015936,0.017844
57,5,0.000601,0.000625
57,4,3e-06,3e-06
57,7,0.110781,0.144916
58,12,2e-06,1.0
58,11,0.000434,0.999982
58,10,0.013091,0.998306
58,9,0.10476,0.961678
58,8,0.258978,0.755832
58,6,0.068225,0.08606899999999999
58,5,0.006687,0.007312
58,4,0.000155,0.000158
58,7,0.2207,0.365616
59,11,1.8e-05,1.0
59,10,0.001602,0.999908
59,9,0.032474,0.994152
59,7,0.286529,0.652145
59,8,0.167961,0.923793
59,5,0.038891,0.046203
59,4,0.002269,0.0024270000000000003
59,3,9e-06,9e-06
59,6,0.178676,0.264745
60,10,9.2e-05,1.0
60,9,0.005458,0.99961
60,7,0.217723,0.869868
60,8,0.06215,0.9859429999999999
60,5,0.121563,0.167766
60,4,0.016064,0.018491
60,3,0.000333,0.000342
60,6,0.273366,0.538111
61,8,0.012227,0.9981699999999999
61,2,1e-05,1e-05
61,3,0.003159,0.0035009999999999998
61,4,0.061177,0.07966799999999999
61,5,0.219462,0.387228
61,6,0.242809,0.7809200000000001
61,7,0.095533,0.965401
61,9,0.000358,0.9999680000000001
62,3,0.01693,0.020431
62,8,0.001732,0.999902
62,9,3.2e-05,1.0
62,7,0.0296,0.995001
62,2,0.000174,0.000184
62,5,0.264661,0.6518889999999999
62,6,0.15118,0.9321
62,4,0.1458,0.225468
63,1,1e-06,1e-06
63,2,0.001447,0.0016309999999999999
63,3,0.054677,0.07510800000000001
63,4,0.213625,0.439093
63,5,0.193722,0.8456109999999999
63,6,0.052779,0.9848790000000001
63,7,0.004521,0.999522
63,8,9.3e-05,0.999995
64,8,5e-06,1.0
64,6,0.013111,0.99799
64,5,0.107197,0.952808
64,7,0.000459,0.999981
64,3,0.115982,0.19109
64,2,0.00751,0.009141
64,1,1.8e-05,1.9e-05
64,4,0.235058,0.674151
65,7,1.9e-05,1.0
65,5,0.036551,0.989359
65,4,0.174582,0.848733
65,6,0.001854,0.9998440000000001
65,2,0.028024,0.037165000000000004
65,1,0.000372,0.00039099999999999996
65,3,0.1829,0.37399000000000004
66,1,0.002066,0.002457
66,2,0.063278,0.100443
66,3,0.202733,0.576723
66,4,0.092102,0.940835
66,5,0.008674,0.998033
66,6,0.000152,0.999996
67,4,0.044876,0.985711
67,5,0.001845,0.9998779999999999
67,6,4e-06,1.0
67,3,0.18056,0.757283
67,1,0.008564,0.011021
67,2,0.115908,0.21635100000000002
68,1,0.028008,0.03902900000000001
68,2,0.176729,0.39308
68,3,0.133421,0.890704
68,4,0.01079,0.996501
68,5,0.000105,0.999983
69,5,1.7e-05,1.0
69,4,0.003006,0.999507
69,2,0.174618,0.567698
69,1,0.056113,0.095142
69,3,0.066037,0.9567410000000001
70,1,0.096693,0.191835
70,2,0.168778,0.736476
70,3,0.02904,0.985781
70,4,0.000467,0.999974
71,4,2.5e-05,0.999999
71,3,0.012562,0.998343
71,1,0.151082,0.342917
71,2,0.139695,0.876171
72,1,0.142972,0.485889
72,2,0.059303,0.935474
72,3,0.000896,0.999239
72,4,1e-06,1.0
73,1,0.161507,0.647396
73,2,0.045392,0.980866
73,3,0.000761,1.0
74,1,0.14707,0.794466
74,2,0.014688,0.995554
75,1,0.076293,0.8707590000000001
75,2,0.002723,0.998277
76,2,0.001723,1.0
76,1,0.07254,0.943299
77,1,0.039307,0.982606
78,1,0.006055,0.988661
79,1,0.011339,1.0
