Points,Position,Probability,Cumulative
13,20,4e-06,4e-06
14,20,3.5e-05,3.9e-05
15,20,0.000212,0.00025100000000000003
16,20,0.000705,0.000956
17,20,0.002035,0.0029909999999999997
18,19,3e-06,3e-06
18,20,0.0048,0.007791
19,19,1.1e-05,1.4e-05
19,20,0.009443,0.017234
20,19,6.1e-05,7.5e-05
20,20,0.016883,0.034116999999999995
21,20,0.027681,0.061798
21,19,0.000242,0.000317
22,19,0.00082,0.001137
22,20,0.041849,0.10364699999999999
23,18,3e-06,3e-06
23,19,0.002411,0.003548
23,20,0.059135,0.16278199999999998
24,18,1.7e-05,1.9999999999999998e-05
24,19,0.005921,0.009469
24,20,0.078358,0.24114
25,20,0.097586,0.33872599999999997
25,18,0.000129,0.000149
25,19,0.013855,0.023323999999999998
26,19,0.027991,0.051315
26,20,0.11318,0.45190600000000003
26,17,5e-06,5e-06
26,18,0.000714,0.000863
27,17,2.3e-05,2.8e-05
27,18,0.002763,0.003626
27,19,0.050791,0.102106
27,20,0.120893,0.5727990000000001
28,16,1e-06,1e-06
28,17,0.000174,0.000202
28,18,0.008981,0.012607
28,19,0.083182,0.185288
28,20,0.119987,0.692786
29,20,0.106841,0.799627
29,18,0.023989,0.036596000000000004
29,19,0.118226,0.303514
29,16,5e-06,6e-06
29,17,0.000914,0.001116
30,16,8.4e-05,8.999999999999999e-05
30,17,0.004376,0.0054919999999999995
30,18,0.051826,0.088422
30,19,0.148176,0.45169000000000004
30,20,0.083965,0.883592
31,15,2e-06,2e-06
31,16,0.000504,0.000594
31,17,0.014164,0.019656
31,18,0.093533,0.181955
31,19,0.15964,0.61133
31,20,0.057627,0.941219
32,19,0.145973,0.7573030000000001
32,20,0.033299,0.974518
32,18,0.139158,0.321113
32,16,0.002864,0.0034579999999999997
32,15,4.7e-05,4.9e-05
32,17,0.037279,0.056935
33,14,1e-06,1e-06
33,15,0.000346,0.000395
33,16,0.010394,0.013852
33,17,0.076572,0.133507
33,18,0.171878,0.492991
33,19,0.112234,0.869537
33,20,0.016454,0.990972
34,18,0.175651,0.668642
34,20,0.006417,0.997389
34,19,0.071294,0.940831
34,16,0.029567,0.043419
34,15,0.001787,0.002182
34,14,1.3e-05,1.4e-05
34,17,0.127809,0.261316
35,20,0.00196,0.999349
35,14,0.000143,0.000157
35,15,0.007435,0.009617
35,16,0.065265,0.108684
35,17,0.170201,0.431517
35,18,0.145001,0.813643
35,19,0.037083,0.977914
36,19,0.015377,0.993291
36,15,0.022479,0.032096
36,20,0.000526,0.999875
36,18,0.098174,0.911817
36,14,0.000999,0.0011560000000000001
36,16,0.115758,0.224442
36,17,0.183962,0.615479
36,13,6e-06,6e-06
37,19,0.005175,0.998466
37,18,0.054116,0.965933
37,17,0.16158,0.7770589999999999
37,20,0.000105,0.99998
37,15,0.054563,0.086659
37,14,0.004855,0.006011
37,13,9.6e-05,0.000102
37,16,0.16358,0.388022
38,20,1.7e-05,0.999997
38,12,4e-06,4e-06
38,13,0.00076,0.000862
38,14,0.016589,0.0226
38,15,0.103473,0.190132
38,16,0.187216,0.575238
38,17,0.114602,0.8916609999999999
38,18,0.023444,0.989377
38,19,0.001263,0.999729
39,19,0.000245,0.999974
39,18,0.007995,0.997372
39,20,3e-06,1.0
39,17,0.06524,0.956901
39,16,0.172723,0.747961
39,15,0.156866,0.34699800000000003
39,14,0.045026,0.06762599999999999
39,13,0.003781,0.004643
39,12,9.5e-05,9.900000000000001e-05
40,19,2.4e-05,0.999998
40,18,0.002145,0.999517
40,17,0.029493,0.986394
40,16,0.126387,0.874348
40,15,0.188327,0.535325
40,14,0.093441,0.161067
40,13,0.014952,0.019595
40,12,0.000722,0.000821
40,11,5e-06,5e-06
41,19,1e-06,0.999999
41,18,0.000426,0.999943
41,17,0.010242,0.996636
41,16,0.074608,0.948956
41,11,0.000112,0.000117
41,14,0.150003,0.31106999999999996
41,13,0.041759,0.061354
41,12,0.003846,0.004667
41,15,0.181858,0.717183
42,16,0.034316,0.9832719999999999
42,19,1e-06,1.0
42,18,4.4e-05,0.999987
42,17,0.002727,0.999363
42,15,0.137983,0.855166
42,14,0.188302,0.499372
42,13,0.089668,0.151022
42,12,0.014978,0.019645
42,11,0.000847,0.000964
42,10,1.2e-05,1.2e-05
43,17,0.000541,0.999904
43,16,0.012457,0.995729
43,15,0.084116,0.939282
43,14,0.187814,0.687186
43,18,1.3e-05,1.0
43,12,0.041363,0.06100799999999999
43,11,0.004187,0.005150999999999999
43,10,0.00013,0.00014199999999999998
43,13,0.145833,0.296855
44,10,0.000775,0.000917
44,11,0.014632,0.019783
44,12,0.086389,0.147397
44,13,0.184498,0.481353
44,14,0.14701,0.8341959999999999
44,15,0.040001,0.979283
44,16,0.003396,0.9991249999999999
44,17,8.5e-05,0.999989
45,15,0.014978,0.994261
45,17,1.1e-05,1.0
45,16,0.00074,0.999865
45,13,0.184914,0.6662669999999999
45,14,0.092215,0.926411
45,11,0.038433,0.058216000000000004
45,10,0.003364,0.004281
45,9,3.5e-05,3.5e-05
45,12,0.138294,0.285691
46,16,0.000117,0.9999819999999999
46,15,0.004496,0.998757
46,13,0.149552,0.815819
46,14,0.046286,0.972697
46,11,0.077593,0.135809
46,10,0.011192,0.015473
46,9,0.000161,0.000196
46,12,0.174344,0.46003499999999997
47,15,0.001027,0.999784
47,9,0.000812,0.001008
47,10,0.027629,0.043102
47,11,0.121548,0.257357
47,12,0.178766,0.638801
47,13,0.09744,0.9132589999999999
47,14,0.019014,0.991711
47,16,1.6e-05,0.9999979999999999
48,15,0.000195,0.999979
48,13,0.052013,0.9652719999999999
48,16,2e-06,1.0
48,12,0.148924,0.787725
48,14,0.006228,0.997939
48,10,0.054987,0.09808900000000001
48,9,0.003064,0.004072
48,8,7e-06,7e-06
48,11,0.157271,0.414628
49,8,5.1e-05,5.8e-05
49,9,0.00857,0.012642
49,10,0.090357,0.188446
49,11,0.166975,0.581603
49,12,0.103915,0.89164
49,13,0.02311,0.988382
49,14,0.001664,0.999603
49,15,1.9e-05,0.9999979999999999
50,15,2e-06,1.0
50,14,0.000338,0.999941
50,13,0.008407,0.9967889999999999
50,12,0.060605,0.952245
50,9,0.019953,0.032595
50,10,0.124378,0.312824
50,8,0.000261,0.000319
50,11,0.149496,0.7310989999999999
51,13,0.002402,0.9991909999999999
51,7,3e-06,3e-06
51,8,0.001133,0.001452
51,9,0.039061,0.071656
51,10,0.1455,0.458324
51,11,0.115269,0.846368
51,12,0.029398,0.9816429999999999
51,14,5.1e-05,0.999992
52,13,0.000663,0.9998539999999999
52,14,8e-06,1.0
52,11,0.075953,0.922321
52,12,0.01236,0.994003
52,9,0.064478,0.13613399999999998
52,10,0.148328,0.606652
52,8,0.003452,0.004904
52,7,3.3e-05,3.6e-05
53,12,0.004317,0.99832
53,11,0.042699,0.96502
53,10,0.132852,0.7395039999999999
53,13,0.000124,0.9999779999999999
53,8,0.009373,0.014277
53,7,0.00015,0.000186
53,9,0.092525,0.228659
54,6,3e-06,3e-06
54,7,0.000659,0.0008449999999999999
54,8,0.020991,0.035268
54,9,0.118434,0.347093
54,10,0.103846,0.84335
54,11,0.021358,0.986378
54,12,0.001293,0.999613
54,13,1.9e-05,0.9999969999999999
55,11,0.00903,0.995408
55,12,0.000327,0.9999399999999999
55,10,0.07224,0.91559
55,13,3e-06,1.0
55,8,0.039829,0.075097
55,7,0.002274,0.003119
55,6,2.1e-05,2.4e-05
55,9,0.133651,0.48074399999999995
56,5,1e-06,1e-06
56,6,0.00016,0.00018400000000000003
56,7,0.006487,0.009606
