Points,Position,Probability,Cumulative
21,20,2.2e-05,2.2e-05
22,20,0.000264,0.000286
23,20,0.001473,0.001759
24,19,2e-06,2e-06
24,20,0.005405,0.007164
25,19,1.7e-05,1.9e-05
25,20,0.014576,0.021740000000000002
26,19,0.000133,0.000152
26,20,0.030272,0.052012
27,20,0.053809,0.105821
27,19,0.000867,0.001019
28,18,6e-06,6e-06
28,19,0.003455,0.0044740000000000005
28,20,0.082985,0.188806
29,18,3.8e-05,4.4e-05
29,19,0.010488,0.014962000000000001
29,20,0.112068,0.300874
30,20,0.135551,0.436425
30,18,0.000365,0.00040899999999999997
30,19,0.026221,0.041183000000000004
31,19,0.055601,0.09678400000000001
31,20,0.146494,0.582919
31,17,5e-06,5e-06
31,18,0.002134,0.002543
32,17,0.000102,0.000107
32,18,0.008894,0.011437000000000001
32,19,0.097409,0.194193
32,20,0.139383,0.722302
33,16,2e-06,2e-06
33,17,0.000869,0.000976
33,18,0.027841,0.039278
33,19,0.14312,0.337313
33,20,0.115408,0.8377100000000001
34,20,0.081227,0.918937
34,19,0.174395,0.511708
34,17,0.004852,0.005828000000000001
34,16,4e-05,4.2000000000000004e-05
34,18,0.065616,0.10489399999999999
35,15,2e-06,2e-06
35,16,0.000434,0.00047599999999999997
35,17,0.017916,0.023744
35,18,0.119025,0.223919
35,19,0.175409,0.687117
35,20,0.047351,0.966288
36,19,0.143514,0.830631
36,20,0.022525,0.988813
36,18,0.171777,0.39569600000000005
36,17,0.048675,0.07241900000000001
36,16,0.002682,0.0031579999999999998
36,15,2.8e-05,3e-05
37,14,1e-06,1e-06
37,15,0.000249,0.000279
37,16,0.011569,0.014726999999999999
37,17,0.101008,0.173427
37,18,0.195355,0.591051
37,19,0.093913,0.924544
37,20,0.008271,0.997084
38,20,0.002383,0.999467
38,19,0.048529,0.973073
38,18,0.177314,0.768365
38,14,1.8e-05,1.9e-05
38,16,0.035736,0.050462999999999994
38,15,0.001914,0.002193
38,17,0.160456,0.333883
39,18,0.124294,0.892659
39,20,0.000448,0.999915
39,17,0.198921,0.5328039999999999
39,19,0.019607,0.99268
39,15,0.009203,0.011396
39,14,0.000242,0.000261
39,13,1e-06,1e-06
39,16,0.083898,0.134361
40,13,4.2e-05,4.2999999999999995e-05
40,14,0.002054,0.002315
40,15,0.032551,0.043947
40,16,0.149082,0.283443
40,17,0.193812,0.7266159999999999
40,18,0.068479,0.961138
40,19,0.005862,0.998542
40,20,7.9e-05,0.999994
41,20,5e-06,0.999999
41,19,0.001252,0.999794
41,18,0.028296,0.989434
41,17,0.144669,0.871285
41,12,9e-06,9e-06
41,15,0.08384,0.12778699999999998
41,14,0.011093,0.013408
41,13,0.000501,0.000544
41,16,0.20281,0.486253
42,17,0.082262,0.9535469999999999
42,20,1e-06,1.0
42,19,0.000186,0.99998
42,18,0.008584,0.9980180000000001
42,16,0.210192,0.696445
42,15,0.158776,0.286563
42,14,0.041486,0.054894
42,13,0.004027,0.004571
42,12,0.000132,0.000141
42,11,3e-06,3e-06
43,19,2e-05,1.0
43,18,0.00171,0.9997280000000001
43,17,0.03432,0.9878669999999999
43,16,0.163778,0.860223
43,15,0.222109,0.508672
43,14,0.108467,0.163361
43,13,0.021251,0.025821999999999998
43,12,0.001666,0.001807
43,11,4.8e-05,5.1e-05
44,18,0.000253,0.999981
44,17,0.009998,0.997865
44,16,0.092334,0.952557
44,15,0.225306,0.733978
44,10,1.8e-05,1.8e-05
44,13,0.072833,0.09865499999999999
44,12,0.011987,0.013793999999999999
44,11,0.000822,0.0008730000000000001
44,14,0.19876,0.362121
45,15,0.160013,0.893991
45,18,1.8e-05,0.999999
45,17,0.001912,0.999777
45,16,0.036336,0.988893
45,14,0.251551,0.613672
45,10,0.000539,0.000557
45,12,0.052255,0.066049
45,11,0.007818,0.008691
45,9,1.1e-05,1.1e-05
45,13,0.169153,0.267808
46,18,1e-06,1.0
46,17,0.000212,0.999989
46,16,0.009476,0.998369
46,15,0.076892,0.970883
46,14,0.214157,0.8278289999999999
46,13,0.255116,0.5229239999999999
46,11,0.040359,0.049049999999999996
46,10,0.005627,0.006184
46,9,0.00037,0.000381
46,8,7e-06,7e-06
46,12,0.144609,0.21065799999999998
47,14,0.119629,0.947458
47,17,1e-05,0.999999
47,16,0.001478,0.999847
47,15,0.023964,0.994847
47,13,0.248653,0.771577
47,10,0.032552,0.038736
47,11,0.125552,0.17460199999999998
47,7,8e-06,8e-06
47,8,0.000247,0.000254
47,12,0.247823,0.45848099999999997
47,9,0.004238,0.004619
48,13,0.153435,0.925012
48,17,1e-06,1.0
48,16,0.000148,0.999995
48,15,0.004609,0.999456
48,14,0.042248,0.989706
48,12,0.267415,0.725896
48,11,0.238353,0.41295499999999996
48,10,0.111295,0.150031
48,9,0.027,0.031619
48,8,0.00316,0.003414
48,7,0.000152,0.00016
48,6,3e-06,3e-06
49,15,0.000504,0.99996
49,14,0.009099,0.9988049999999999
49,13,0.058903,0.983915
49,12,0.178009,0.903905
49,16,5e-06,1.0
49,10,0.223258,0.373289
49,9,0.096196,0.127815
49,8,0.020865,0.024279000000000002
49,7,0.001986,0.002146
49,6,5.3e-05,5.6e-05
49,11,0.273605,0.68656
50,15,3.8e-05,0.999998
50,14,0.00111,0.999915
50,13,0.013975,0.9978899999999999
50,12,0.073881,0.977786
50,11,0.196096,0.8826559999999999
50,10,0.273224,0.646513
50,8,0.076717,0.100996
50,7,0.013687,0.015833
50,6,0.000853,0.000909
50,5,5e-06,5e-06
50,9,0.202186,0.330001
51,12,0.018943,0.996729
