Points,Position,Probability,Cumulative
17,20,0.026692,0.026692
18,20,0.092229,0.118921
19,20,0.130858,0.249779
20,20,0.141818,0.391597
21,20,0.16194,0.553537
22,19,0.000785,0.000785
22,20,0.144666,0.698203
23,19,0.007847,0.008631999999999999
23,20,0.108708,0.8069109999999999
24,20,0.085733,0.892644
24,19,0.023539,0.032171
25,19,0.043801,0.07597200000000001
25,20,0.054467,0.947111
26,19,0.076813,0.152785
26,20,0.02826,0.975371
27,19,0.105775,0.25856
27,20,0.015608,0.9909789999999999
28,19,0.114569,0.373129
28,20,0.005999,0.996978
29,20,0.00208,0.999058
29,19,0.135222,0.508351
29,18,0.001403,0.001403
30,18,0.012139,0.013542
30,19,0.139711,0.648062
30,20,0.000752,0.99981
31,18,0.036282,0.049824
31,19,0.116085,0.764147
31,20,0.000154,0.999964
32,19,0.100048,0.864195
32,20,3e-05,0.999994
32,18,0.068194,0.11801800000000001
33,17,0.000225,0.000225
33,18,0.106281,0.22429900000000003
33,19,0.067617,0.931812
33,20,6e-06,1.0
34,16,2e-06,2e-06
34,17,0.003033,0.003258
34,18,0.141009,0.365308
34,19,0.036676,0.968488
35,19,0.021034,0.989522
35,18,0.15665,0.521958
35,17,0.014808,0.018066
35,16,8.1e-05,8.3e-05
35,15,1e-06,1e-06
36,15,7e-06,8e-06
36,16,0.001337,0.00142
36,17,0.043933,0.061999
36,18,0.155421,0.6773790000000001
36,19,0.007467,0.996989
37,19,0.00231,0.9992989999999999
37,17,0.098827,0.160826
37,18,0.136616,0.813995
37,15,0.00017,0.00017800000000000002
37,16,0.008269,0.009689
38,14,1.3e-05,1.3e-05
38,15,0.001837,0.0020150000000000003
38,16,0.034311,0.044
38,17,0.168763,0.329589
38,18,0.097255,0.91125
38,19,0.000626,0.999925
39,18,0.055601,0.966851
39,19,6.6e-05,0.999991
39,17,0.211203,0.5407919999999999
39,16,0.091647,0.13564700000000002
39,15,0.010975,0.012990000000000002
39,14,0.000263,0.000276
40,13,3.7e-05,3.7e-05
40,14,0.002995,0.0032709999999999996
40,15,0.043496,0.056486
40,16,0.172397,0.308044
40,17,0.203677,0.744469
40,18,0.024442,0.991293
40,19,9e-06,1.0
41,18,0.007117,0.99841
41,17,0.149307,0.893776
41,16,0.242558,0.550602
41,12,1.1e-05,1.1e-05
41,14,0.019696,0.022967
41,13,0.000816,0.000853
41,15,0.122498,0.178984
42,17,0.073927,0.967703
42,18,0.001427,0.999837
42,16,0.226457,0.7770589999999999
42,14,0.075204,0.098171
42,13,0.008231,0.009084
42,12,0.000295,0.000306
42,15,0.219859,0.398843
43,11,0.000119,0.000119
43,12,0.004345,0.004651
43,13,0.048004,0.057088
43,14,0.187316,0.285487
43,15,0.268656,0.6674990000000001
43,16,0.14678,0.923839
43,17,0.025961,0.993664
43,18,0.000154,0.999991
44,17,0.005678,0.999342
44,18,9e-06,1.0
44,16,0.060356,0.9841949999999999
44,15,0.209324,0.876823
44,10,5.3e-05,5.3e-05
44,13,0.152247,0.209335
44,12,0.032094,0.036745
44,11,0.002399,0.0025180000000000003
44,14,0.283689,0.5691760000000001
45,17,0.000606,0.999948
45,15,0.091371,0.968194
45,16,0.013585,0.99778
45,14,0.239389,0.8085650000000001
45,10,0.000883,0.000936
45,12,0.106925,0.14367000000000002
45,11,0.017941,0.020458999999999998
45,13,0.251083,0.460418
46,17,5.1e-05,0.999999
46,9,1e-05,1e-05
46,10,0.007883,0.008818999999999999
46,11,0.075177,0.095636
46,12,0.226959,0.370629
46,13,0.275752,0.73617
46,14,0.137339,0.9459040000000001
46,15,0.02714,0.995334
46,16,0.002044,0.9998239999999999
47,15,0.004308,0.999642
47,12,0.278539,0.649168
47,17,1e-06,1.0
47,16,0.000169,0.999993
47,14,0.044742,0.990646
47,10,0.036858,0.045677
47,11,0.175861,0.271497
47,9,0.000357,0.00036700000000000003
47,13,0.176754,0.912924
48,8,2e-06,2e-06
48,9,0.003401,0.003768
48,10,0.092358,0.138035
48,11,0.232239,0.503736
48,12,0.196127,0.8452949999999999
48,13,0.064677,0.9776009999999999
48,14,0.00812,0.998766
48,15,0.000338,0.99998
48,16,7e-06,1.0
49,15,2e-05,1.0
49,14,0.001171,0.9999370000000001
49,12,0.111273,0.956568
49,13,0.01923,0.996831
49,10,0.184956,0.32299100000000003
49,9,0.019365,0.023133
49,8,0.00011,0.000112
49,11,0.244833,0.748569
50,14,6.3e-05,1.0
50,13,0.002906,0.999737
50,11,0.15586,0.9044289999999999
50,12,0.034861,0.991429
50,9,0.061213,0.084346
50,8,0.001316,0.0014279999999999998
50,7,5e-06,5e-06
50,10,0.231939,0.55493
51,12,0.007116,0.998545
51,7,8e-05,8.5e-05
51,8,0.007859,0.009287
51,9,0.119179,0.20352499999999998
51,10,0.194388,0.749318
51,11,0.065003,0.969432
51,13,0.000243,0.99998
52,12,0.00137,0.999915
52,13,1.9e-05,0.999999
52,11,0.025112,0.994544
52,10,0.150123,0.899441
52,9,0.182481,0.38600599999999996
52,8,0.029561,0.038848
52,7,0.000852,0.000937
52,6,5e-06,5e-06
53,13,1e-06,1.0
53,11,0.004684,0.999228
53,10,0.066995,0.9664360000000001
53,12,8e-05,0.999995
53,8,0.07163,0.11047799999999999
53,7,0.004981,0.0059180000000000005
53,6,6.8e-05,7.3e-05
53,9,0.199063,0.585069
54,6,0.000647,0.00072
54,7,0.019816,0.025734
54,8,0.132555,0.243033
54,9,0.174961,0.76003
54,10,0.02473,0.991166
54,11,0.000691,0.999919
54,12,5e-06,1.0
55,10,0.007544,0.99871
55,11,7.7e-05,0.999996
55,9,0.123167,0.883197
55,7,0.054894,0.080628
55,6,0.004047,0.004767
55,5,2e-05,2e-05
55,8,0.183153,0.426186
56,11,4e-06,1.0
56,9,0.070296,0.9534929999999999
56,8,0.198356,0.624542
56,10,0.001073,0.999783
56,6,0.015775,0.020542
56,5,0.000204,0.000224
56,7,0.110064,0.190692
57,9,0.032667,0.9861599999999999
57,4,7e-06,7e-06
57,5,0.001996,0.0022199999999999998
