Points,Position,Probability,Cumulative
22,20,8e-06,8e-06
23,20,0.000231,0.000239
24,20,0.001407,0.0016460000000000001
25,19,1.5e-05,1.5e-05
25,20,0.005466,0.007112
26,19,9.6e-05,0.000111
26,20,0.015028,0.02214
27,19,0.000563,0.000674
27,20,0.031917,0.054057
28,19,0.002445,0.0031190000000000002
28,20,0.057584,0.111641
28,18,2e-06,2e-06
29,18,4.4e-05,4.6e-05
29,19,0.008031,0.01115
29,20,0.09007,0.201711
30,18,0.000291,0.000337
30,19,0.02145,0.032600000000000004
30,20,0.122731,0.324442
31,17,1.2e-05,1.2e-05
31,18,0.001825,0.002162
31,19,0.04697,0.07957
31,20,0.148134,0.472576
32,20,0.155229,0.627805
32,19,0.086277,0.16584700000000002
32,17,0.000122,0.000134
32,18,0.0077,0.009862
33,16,4e-06,4e-06
33,17,0.000977,0.001111
33,18,0.024433,0.034295
33,19,0.134874,0.300721
33,20,0.14116,0.768965
34,19,0.17303,0.47375100000000003
34,20,0.108335,0.8773
34,18,0.060102,0.09439700000000001
34,17,0.005172,0.006283
34,16,0.000107,0.000111
35,15,1.6e-05,1.6e-05
35,16,0.000974,0.001085
35,17,0.019795,0.026078
35,18,0.115274,0.209671
35,19,0.182974,0.656725
35,20,0.068676,0.945976
36,18,0.172803,0.382474
36,20,0.034963,0.980939
36,17,0.055111,0.081189
36,19,0.155835,0.81256
36,15,0.000177,0.000193
36,16,0.005565,0.00665
36,14,3e-06,3e-06
37,14,3.1e-05,3.4e-05
37,15,0.001515,0.001708
37,16,0.022222,0.028872
37,17,0.113849,0.195038
37,18,0.202892,0.585366
37,19,0.104491,0.9170510000000001
37,20,0.01384,0.994779
38,20,0.004204,0.9989830000000001
38,19,0.054507,0.971558
38,18,0.182925,0.7682910000000001
38,17,0.17929,0.374328
38,13,1e-06,1e-06
38,15,0.007963,0.009670999999999999
38,14,0.000305,0.000339
38,16,0.061847,0.090719
39,18,0.128293,0.896584
39,20,0.000891,0.999874
39,17,0.21302,0.587348
39,19,0.021192,0.99275
39,15,0.029571,0.039242
39,14,0.002428,0.002767
39,13,4.3e-05,4.4e-05
39,16,0.127785,0.218504
40,20,0.000111,0.999985
40,19,0.005893,0.9986430000000001
40,18,0.067416,0.964
40,17,0.191104,0.7784519999999999
40,16,0.194949,0.413453
40,15,0.078797,0.118039
40,14,0.012102,0.014869
40,13,0.000544,0.000588
40,12,4e-06,4e-06
41,20,1.5e-05,1.0
41,19,0.001182,0.999825
41,18,0.026485,0.990485
41,17,0.127938,0.90639
41,16,0.219758,0.633211
41,11,1e-06,1e-06
41,14,0.041323,0.056192
41,13,0.003972,0.00456
41,12,0.000116,0.00012
41,15,0.151524,0.269563
42,16,0.185009,0.8182200000000001
42,19,0.000153,0.999978
42,17,0.063847,0.970237
42,15,0.213518,0.483081
42,18,0.007714,0.998199
42,13,0.018534,0.023093999999999996
42,12,0.001167,0.0012870000000000002
42,14,0.101373,0.157565
42,11,1.9e-05,2e-05
43,19,2e-05,0.999998
43,18,0.001541,0.99974
43,17,0.022868,0.993105
43,16,0.113088,0.931308
43,15,0.219802,0.702883
43,14,0.177899,0.335464
43,13,0.057734,0.08082800000000001
43,12,0.006805,0.008092
43,11,0.000235,0.000255
44,18,0.000244,0.999984
44,17,0.005725,0.99883
44,16,0.049393,0.980701
44,15,0.164181,0.8670640000000001
44,19,2e-06,1.0
44,13,0.126125,0.206953
44,12,0.027194,0.035286
44,11,0.001768,0.002023
44,10,2.4e-05,2.4e-05
44,14,0.225417,0.560881
