Points,Position,Probability,Cumulative
23,20,0.009297,0.009297
24,20,0.036828,0.046125
25,20,0.060509,0.106634
26,18,3e-06,3e-06
26,19,0.001841,0.001841
26,20,0.097369,0.204003
27,18,0.000214,0.000217
27,19,0.019178,0.021019
27,20,0.169162,0.37316499999999997
28,19,0.058184,0.079203
28,20,0.185477,0.558642
28,18,0.002586,0.0028030000000000004
29,18,0.010896,0.013699
29,19,0.107074,0.186277
29,20,0.161603,0.720245
30,18,0.037811,0.05151
30,19,0.178524,0.364801
30,20,0.139513,0.859758
31,18,0.077764,0.129274
31,19,0.197108,0.561909
31,20,0.080422,0.94018
32,20,0.037063,0.977243
32,19,0.166186,0.7280949999999999
32,17,0.001683,0.001683
32,18,0.116128,0.245402
33,16,6.2e-05,6.2e-05
33,17,0.016675,0.018358
33,18,0.17821,0.423612
33,19,0.13824,0.866335
33,20,0.016976,0.994219
34,19,0.079112,0.945447
34,16,0.00125,0.001312
34,17,0.054153,0.07251099999999999
34,18,0.190554,0.614166
34,20,0.004618,0.998837
35,16,0.006606,0.007918
35,17,0.099671,0.172182
35,18,0.15391,0.768076
35,19,0.034605,0.980052
35,20,0.000949,0.999786
36,19,0.015069,0.995121
36,20,0.000199,0.999985
36,18,0.12443,0.892506
36,15,3.9e-05,3.9e-05
36,16,0.02411,0.032028
36,17,0.167762,0.339944
37,15,0.000978,0.001017
37,16,0.067184,0.099212
37,17,0.204746,0.54469
37,18,0.066965,0.959471
37,19,0.003946,0.999067
37,20,1.4e-05,0.999999
38,15,0.006138,0.007155
38,16,0.117532,0.216744
38,17,0.176706,0.721396
38,18,0.027204,0.986675
38,19,0.000777,0.999844
38,20,1e-06,1.0
38,14,1.6e-05,1.6e-05
39,18,0.010608,0.9972829999999999
39,19,0.000145,0.999989
39,17,0.142355,0.863751
39,15,0.027389,0.034544
39,14,0.000339,0.000355
39,16,0.177792,0.394536
40,18,0.00228,0.999563
40,17,0.085052,0.9488030000000001
40,16,0.216765,0.611301
40,19,8e-06,0.999997
40,14,0.004232,0.004587
40,13,3.9e-05,3.9e-05
40,15,0.083548,0.118092
41,13,0.000592,0.0006309999999999999
41,14,0.022952,0.027539
41,15,0.153861,0.271953
41,16,0.178371,0.789672
41,17,0.035065,0.983868
41,18,0.000379,0.999942
41,19,3e-06,1.0
42,17,0.012805,0.996673
42,18,5.3e-05,0.999995
42,16,0.123593,0.913265
42,13,0.005604,0.006234999999999999
42,14,0.072463,0.10000200000000001
42,12,5.9e-05,5.9e-05
42,15,0.218661,0.490614
43,11,3e-06,3e-06
43,12,0.00094,0.0009989999999999999
43,13,0.02802,0.034255
43,14,0.158747,0.258749
43,15,0.225744,0.7163579999999999
43,16,0.061394,0.974659
43,17,0.002869,0.999542
43,18,4e-06,0.999999
44,17,0.000399,0.999941
44,16,0.019529,0.994188
44,15,0.155506,0.871864
44,18,1e-06,1.0
44,13,0.083602,0.11785699999999999
44,12,0.007607,0.008605999999999999
44,11,7.7e-05,8e-05
44,14,0.221307,0.48005600000000004
45,16,0.004987,0.999175
45,15,0.085845,0.9577089999999999
45,14,0.227291,0.707347
45,17,5.7e-05,0.999998
45,12,0.032185,0.040790999999999994
45,10,4e-06,4e-06
45,13,0.16473,0.282587
45,11,0.000978,0.001058
46,10,0.000116,0.00012
46,11,0.007564,0.008622000000000001
46,12,0.091709,0.1325
46,13,0.231129,0.513716
46,14,0.167669,0.875016
46,15,0.032318,0.990027
46,16,0.000748,0.999923
46,17,2e-06,1.0
47,16,6.9e-05,0.999992
47,14,0.08381,0.958826
47,15,0.008164,0.9981909999999999
47,13,0.220788,0.734504
47,11,0.031563,0.040185
47,10,0.001383,0.001503
47,9,8e-06,8e-06
47,12,0.171359,0.303859
48,9,0.000117,0.000125
48,10,0.008554,0.010057
48,11,0.087458,0.127643
48,12,0.227109,0.530968
48,13,0.155723,0.890227
48,14,0.032008,0.990834
48,15,0.001632,0.999823
48,16,8e-06,1.0
49,14,0.007828,0.998662
49,13,0.077845,0.968072
49,12,0.223157,0.754125
49,15,0.000164,0.999987
49,10,0.035446,0.045503
49,9,0.001467,0.001592
49,8,1e-06,1e-06
49,11,0.172535,0.300178
50,14,0.001191,0.999853
50,13,0.025101,0.993173
50,12,0.146988,0.901113
50,15,1.2e-05,0.999999
50,10,0.094463,0.13996599999999998
50,9,0.009626,0.011217999999999999
50,8,0.000179,0.00017999999999999998
50,11,0.226964,0.527142
51,7,7e-06,7e-06
51,8,0.001668,0.001848
51,9,0.036586,0.047804
51,10,0.170403,0.310369
51,11,0.214391,0.741533
51,12,0.069322,0.970435
51,13,0.005874,0.999047
51,14,0.00014,0.999993
51,15,1e-06,1.0
52,12,0.024007,0.994442
52,14,6e-06,0.999999
52,11,0.154455,0.895988
52,13,0.000881,0.999928
52,9,0.100677,0.148481
52,8,0.010489,0.012337
52,10,0.2356,0.545969
52,7,0.00015,0.000157
53,6,1e-06,1e-06
53,7,0.001507,0.0016640000000000001
53,8,0.038998,0.051335
53,9,0.176648,0.325129
53,10,0.209988,0.755957
53,11,0.070894,0.966882
53,12,0.004808,0.99925
53,13,7e-05,0.9999979999999999
53,14,1e-06,1.0
54,13,2e-06,1.0
54,11,0.025387,0.992269
54,10,0.140667,0.896624
54,12,0.000689,0.999939
54,8,0.092758,0.144093
54,7,0.008044,0.009708000000000001
54,9,0.218787,0.5439160000000001
54,6,4.6e-05,4.7e-05
55,11,0.006659,0.998928
55,10,0.0739,0.9705239999999999
55,9,0.217295,0.761211
55,12,5.9e-05,0.999998
55,7,0.030444,0.040152
55,6,0.000534,0.0005809999999999999
55,8,0.172251,0.31634399999999996
56,5,2.4e-05,2.4e-05
56,6,0.003612,0.0041930000000000005
56,7,0.07441,0.114562
56,8,0.211244,0.527588
