Points,Position,Probability,Cumulative
16,20,0.000169,0.000169
17,20,0.00143,0.0015990000000000002
18,20,0.005543,0.007142000000000001
19,20,0.013886,0.021027999999999998
20,20,0.027167,0.048195
21,20,0.044892,0.093087
22,20,0.065399,0.15848600000000002
23,19,1.9e-05,1.9e-05
23,20,0.084908,0.243394
24,19,0.000149,0.000168
24,20,0.100659,0.344053
25,20,0.109598,0.453651
25,19,0.000694,0.0008619999999999999
26,19,0.002271,0.003133
26,20,0.110105,0.563756
27,19,0.006154,0.009287
27,20,0.104771,0.668527
28,18,3.3e-05,3.3e-05
28,19,0.014163,0.02345
28,20,0.092493,0.76102
29,18,0.000228,0.000261
29,19,0.028079,0.051529
29,20,0.077073,0.838093
30,20,0.05969,0.897783
30,18,0.001179,0.0014399999999999999
30,19,0.049822,0.101351
31,17,4.2e-05,4.2e-05
31,18,0.004672,0.006111999999999999
31,19,0.079023,0.18037399999999998
31,20,0.043083,0.940866
32,17,0.000339,0.000381
32,18,0.014703,0.020815
32,19,0.1117,0.292074
32,20,0.028045,0.968911
33,17,0.001958,0.002339
33,20,0.016896,0.985807
33,19,0.140269,0.432343
33,16,2.8e-05,2.8e-05
33,18,0.036354,0.057169
34,19,0.15557,0.587913
34,15,1e-06,1e-06
34,16,0.000253,0.000281
34,17,0.008067,0.010405999999999999
34,18,0.075464,0.132633
34,20,0.008716,0.994523
35,20,0.003725,0.998248
35,19,0.14873,0.7366429999999999
35,18,0.128012,0.260645
35,16,0.00172,0.002001
35,15,2.6e-05,2.7e-05
35,17,0.026957,0.037363
36,19,0.120278,0.856921
36,14,4e-06,4e-06
36,15,0.000401,0.000428
36,16,0.008712,0.010713
36,17,0.067425,0.10478799999999999
36,18,0.17576,0.436405
36,20,0.001277,0.999525
37,18,0.196527,0.632932
37,17,0.131425,0.236213
37,16,0.030896,0.041609
37,13,1e-06,1e-06
37,14,8e-05,8.400000000000001e-05
37,19,0.079436,0.936357
37,15,0.002669,0.003097
37,20,0.000391,0.999916
38,19,0.041296,0.977653
38,20,7.3e-05,0.999989
38,18,0.170872,0.803804
38,17,0.194779,0.43099200000000004
38,15,0.013077,0.016174
38,14,0.000717,0.000801
38,13,1.2e-05,1.3000000000000001e-05
38,16,0.081735,0.12334400000000001
39,19,0.016399,0.994052
39,20,1e-05,0.999999
39,18,0.11457,0.918374
39,17,0.218943,0.649935
