Points,Position,Probability,Cumulative
21,20,0.010052,0.010052
22,20,0.039379,0.049430999999999996
23,20,0.070505,0.11993599999999999
24,19,0.000262,0.000262
24,20,0.096062,0.215998
25,19,0.00226,0.002522
25,20,0.129329,0.345327
26,19,0.008399,0.010921
26,20,0.144003,0.48933
27,19,0.022457,0.033378000000000005
27,20,0.13731,0.62664
28,20,0.124296,0.7509359999999999
28,19,0.04475,0.078128
29,19,0.067776,0.145904
29,20,0.097714,0.84865
30,19,0.093302,0.239206
30,20,0.066471,0.915121
31,18,0.000371,0.000371
31,19,0.113668,0.352874
31,20,0.042266,0.957387
32,18,0.002884,0.003255
32,19,0.118292,0.471166
32,20,0.023397,0.980784
33,20,0.011409,0.992193
33,19,0.12166,0.592826
33,17,4e-06,4e-06
33,18,0.009577,0.012832
34,17,5.7e-05,6.1000000000000005e-05
34,18,0.022518,0.035350000000000006
34,19,0.113075,0.705901
34,20,0.005007,0.9972
35,17,0.00058,0.000641
35,18,0.044887,0.080237
35,19,0.093877,0.799778
35,20,0.001914,0.999114
36,17,0.002794,0.003435
36,20,0.000625,0.9997389999999999
36,19,0.077443,0.877221
36,16,5e-06,5e-06
36,18,0.078042,0.158279
37,19,0.055727,0.932948
37,16,8.4e-05,8.9e-05
37,17,0.010745,0.01418
37,18,0.11326,0.271539
37,20,0.000201,0.9999399999999999
38,19,0.033971,0.966919
38,20,5.2e-05,0.999992
38,18,0.146946,0.418485
38,16,0.000858,0.000947
38,17,0.030305,0.044485
38,15,6e-06,6e-06
39,14,1e-06,1e-06
39,15,9.5e-05,0.000101
39,16,0.005489,0.006436
39,17,0.072093,0.116578
39,18,0.170061,0.588546
39,19,0.020082,0.987001
39,20,7e-06,0.999999
40,20,1e-06,1.0
40,19,0.00899,0.995991
40,18,0.160641,0.749187
40,17,0.13396,0.250538
40,13,1e-06,1e-06
40,15,0.001047,0.001148
40,14,1e-05,1.1000000000000001e-05
40,16,0.023575,0.030011
41,18,0.126166,0.875353
41,19,0.002963,0.998954
41,17,0.196652,0.44719
41,16,0.071635,0.101646
41,15,0.008112,0.00926
41,14,0.000298,0.000309
41,13,2e-06,3e-06
42,19,0.000895,0.999849
42,17,0.22298,0.67017
42,16,0.157535,0.259181
42,18,0.078207,0.95356
42,14,0.0035,0.003809
42,13,0.000123,0.000126
42,12,2e-06,2e-06
42,15,0.037906,0.047166
43,19,0.000137,0.999986
43,12,5e-05,5.2000000000000004e-05
43,13,0.001853,0.001979
43,14,0.022573,0.026382
43,15,0.113899,0.161065
43,16,0.237516,0.49669700000000006
43,17,0.179194,0.849364
43,18,0.033768,0.987328
44,18,0.010454,0.997782
44,17,0.10195,0.951314
44,19,1.3e-05,0.999999
44,16,0.243396,0.740093
44,14,0.08432,0.11070200000000001
44,13,0.014684,0.016662999999999997
44,12,0.001118,0.00117
44,11,2e-05,2e-05
44,15,0.218228,0.379293
45,15,0.269002,0.6482950000000001
45,10,9e-06,9e-06
45,11,0.000598,0.0006180000000000001
45,12,0.00983,0.011
45,13,0.064635,0.081298
45,14,0.192998,0.3037
45,16,0.16476,0.904853
45,17,0.038075,0.989389
45,18,0.001986,0.999768
45,19,1e-06,1.0
46,17,0.009119,0.998508
46,14,0.269788,0.573488
