Points,Position,Probability,Cumulative
30,20,0.019387,0.019387
31,19,0.000103,0.000103
31,20,0.087777,0.107164
32,18,9e-06,9e-06
32,19,0.003327,0.00343
32,20,0.143355,0.250519
33,18,0.000242,0.000251
33,19,0.019463,0.022893
33,20,0.170989,0.421508
34,17,5e-06,5e-06
34,18,0.003029,0.00328
34,19,0.077959,0.100852
34,20,0.22922,0.650728
35,20,0.192014,0.842742
35,19,0.203936,0.304788
35,18,0.029995,0.033275
35,17,0.000871,0.000876
35,16,8e-06,8e-06
36,15,1e-06,1e-06
36,16,0.000376,0.00038399999999999996
36,17,0.011799,0.012675
36,18,0.107496,0.14077099999999998
36,19,0.257674,0.562462
36,20,0.101252,0.943994
37,15,0.000118,0.00011899999999999999
37,16,0.006241,0.006625
37,17,0.068014,0.08068900000000001
37,18,0.241783,0.382554
37,19,0.252428,0.81489
37,20,0.045635,0.989629
38,20,0.009117,0.998746
38,19,0.13616,0.95105
38,18,0.309899,0.692453
38,16,0.047371,0.053996
38,15,0.002802,0.002921
38,17,0.208011,0.2887
39,14,4e-06,4e-06
39,15,0.017721,0.020642
39,16,0.12952,0.183516
39,17,0.266479,0.5551790000000001
39,18,0.190258,0.882711
39,19,0.039062,0.990112
39,20,0.001156,0.999902
40,20,9.7e-05,0.999999
40,18,0.090208,0.972919
40,17,0.247558,0.802737
40,19,0.008902,0.999014
40,15,0.065368,0.08601
40,14,0.000157,0.00016099999999999998
40,16,0.234563,0.418079
41,20,1e-06,1.0
41,18,0.023195,0.9961139999999999
41,17,0.139045,0.941782
41,19,0.000927,0.999941
41,15,0.151375,0.23738499999999998
41,14,0.002544,0.002705
41,16,0.269855,0.687934
42,18,0.003468,0.999582
42,13,1.3e-05,1.3e-05
42,14,0.015364,0.018068999999999998
42,15,0.200806,0.438191
42,16,0.173966,0.8619
42,17,0.044432,0.986214
42,19,5.4e-05,0.999995
43,17,0.011947,0.9981610000000001
43,18,0.000395,0.999977
43,16,0.097102,0.959002
43,19,5e-06,1.0
43,14,0.059716,0.07778499999999999
43,15,0.232183,0.670374
43,13,0.000824,0.000837
44,12,0.000106,0.000106
44,13,0.01054,0.011377
44,14,0.143791,0.221576
44,15,0.180461,0.850835
44,16,0.033621,0.992623
44,17,0.001703,0.9998640000000001
44,18,2.1e-05,0.9999979999999999
45,18,2e-06,1.0
45,17,0.00013,0.999994
45,16,0.006227,0.99885
45,15,0.097831,0.948666
45,12,0.002376,0.0024820000000000003
45,13,0.054613,0.06599000000000001
45,11,1.4e-05,1.4e-05
45,14,0.23106,0.452636
46,15,0.040896,0.989562
46,17,6e-06,1.0
46,16,0.001091,0.999941
46,14,0.257543,0.710179
46,10,6e-06,6e-06
46,12,0.019203,0.021685000000000003
46,11,0.000627,0.000641
46,13,0.152292,0.21828200000000003
47,10,0.000124,0.00013000000000000002
47,11,0.007037,0.007678
47,12,0.077992,0.09967700000000002
47,13,0.24221,0.460492
47,14,0.171235,0.881414
47,15,0.008742,0.998304
47,16,5.8e-05,0.999999
48,14,0.086683,0.968097
48,15,0.001563,0.9998670000000001
48,16,1e-06,1.0
48,13,0.263255,0.723747
48,11,0.038323,0.046001
48,10,0.001611,0.001741
48,12,0.18716,0.286837
49,9,2e-05,2e-05
49,10,0.010789,0.01253
49,11,0.110612,0.156613
49,12,0.260014,0.546851
49,13,0.178271,0.902018
49,14,0.02714,0.995237
49,15,0.000125,0.999992
50,15,8e-06,1.0
50,14,0.004221,0.999458
50,13,0.071862,0.9738800000000001
50,12,0.227797,0.774648
50,8,1e-06,1e-06
50,10,0.038343,0.050873
50,9,0.00034,0.00036
50,11,0.195743,0.352356
51,13,0.02203,0.9959100000000001
51,14,0.000516,0.999974
51,12,0.147435,0.922083
51,8,3.1e-05,3.2e-05
51,10,0.10393,0.154803
51,9,0.004271,0.004631
51,11,0.251286,0.603642
52,7,5e-06,5e-06
52,8,0.000851,0.000883
52,9,0.0287,0.033331
52,10,0.19927,0.35407299999999997
52,11,0.211752,0.815394
52,12,0.058973,0.981056
52,13,0.003741,0.9996510000000001
52,14,2.6e-05,1.0
53,11,0.124682,0.940076
53,13,0.000322,0.999973
53,12,0.01604,0.997096
53,10,0.244407,0.59848
53,8,0.009288,0.010171
53,7,0.000308,0.000313
53,6,2e-06,2e-06
53,9,0.096841,0.130172
54,5,2e-06,2e-06
54,6,0.000167,0.000169
54,7,0.004727,0.00504
54,8,0.054287,0.064458
54,9,0.219476,0.349648
54,10,0.228961,0.827441
54,11,0.048099,0.988175
54,12,0.002675,0.9997710000000001
54,13,2.7e-05,1.0
55,9,0.313027,0.662675
55,12,0.000217,0.999988
55,11,0.010751,0.998926
55,10,0.130478,0.957919
55,7,0.043482,0.048522
55,6,0.003937,0.004106
55,5,0.000135,0.000137
55,8,0.191063,0.255521
56,12,1.1e-05,0.9999990000000001
56,4,4.6e-05,4.6e-05
56,5,0.00265,0.002787
56,6,0.030736,0.034842
56,7,0.141835,0.190357
56,8,0.278497,0.534018
56,9,0.206717,0.869392
56,10,0.034635,0.992554
56,11,0.00103,0.9999560000000001
57,10,0.007014,0.999568
57,6,0.127228,0.16207
57,12,1e-06,1.0
57,11,4.4e-05,1.0
57,9,0.103671,0.973063
57,5,0.023156,0.025943
57,7,0.286936,0.477293
57,4,0.001244,0.0012900000000000001
57,3,1e-06,1e-06
57,8,0.27984,0.813858
58,3,9.5e-05,9.6e-05
58,4,0.014032,0.015321999999999999
58,5,0.114073,0.140016
58,6,0.292672,0.454742
58,7,0.316091,0.7933840000000001
58,8,0.147351,0.961209
58,9,0.024224,0.997287
58,10,0.000419,0.9999870000000001
59,10,1.1e-05,0.999998
59,9,0.002446,0.999733
59,8,0.031832,0.993041
59,7,0.141348,0.934732
59,4,0.05643,0.071752
59,5,0.211766,0.35178200000000004
59,3,0.001135,0.0012309999999999999
59,6,0.266144,0.7208859999999999
60,9,0.000262,0.9999950000000001
60,3,0.009402,0.010633
60,4,0.161538,0.23329
60,5,0.306432,0.658214
60,6,0.201075,0.921961
60,7,0.05704,0.991772
60,8,0.006631,0.999672
60,10,2e-06,1.0
61,9,5e-06,1.0
61,7,0.007703,0.999475
61,6,0.067054,0.989015
61,8,0.000318,0.9999899999999999
61,4,0.28263,0.5159199999999999
61,3,0.041232,0.051864999999999994
61,5,0.235303,0.893517
62,2,1e-05,1e-05
62,3,0.07479,0.126655
62,4,0.192051,0.7079709999999999
62,5,0.067781,0.961298
62,6,0.008697,0.9977119999999999
62,7,0.000484,0.999959
62,8,1e-05,1.0
63,2,0.000194,0.000204
63,3,0.141743,0.268398
63,4,0.191096,0.899067
63,5,0.035681,0.996979
63,6,0.002264,0.999976
63,7,4e-05,0.9999990000000001
64,7,1e-06,1.0
64,6,2.3e-05,0.999999
64,5,0.002624,0.999603
64,4,0.072154,0.9712209999999999
64,2,0.001387,0.001591
64,3,0.166699,0.435097
65,2,0.004828,0.006418999999999999
65,3,0.147979,0.583076
65,4,0.018257,0.989478
65,5,0.000358,0.999961
65,6,1e-06,1.0
66,2,0.015994,0.022413000000000002
66,3,0.151213,0.734289
66,4,0.010028,0.9995059999999999
66,5,3.9e-05,1.0
67,4,0.00027,0.9997759999999999
67,2,0.034906,0.057319
67,3,0.117758,0.852047
68,4,0.000224,0.9999999999999999
68,2,0.053966,0.111285
68,3,0.06854,0.920587
69,2,0.095749,0.207034
69,3,0.048717,0.969304
70,2,0.1128,0.319834
70,3,0.021749,0.991053
71,1,2e-06,2e-06
71,2,0.114315,0.434149
71,3,0.00535,0.996403
72,1,1.1e-05,1.3e-05
72,2,0.154586,0.588735
72,3,0.003465,0.999868
73,1,6e-05,7.3e-05
73,2,0.109839,0.698574
73,3,3.2e-05,0.9999
74,3,0.0001,1.0
74,2,0.094743,0.793317
74,1,0.000315,0.000388
75,1,0.001463,0.0018510000000000002
75,2,0.101447,0.894764
76,1,0.003827,0.005678
76,2,0.037724,0.932488
77,1,0.010929,0.016607
77,2,0.03624,0.968728
78,1,0.026244,0.042851
78,2,0.024861,0.993589
79,1,0.039767,0.082618
79,2,0.00055,0.994139
80,1,0.09278,0.175398
80,2,0.005861,1.0
81,1,0.109328,0.284726
82,1,0.14072,0.425446
83,1,0.214178,0.639624
84,1,0.098823,0.738447
85,1,0.137563,0.87601
86,1,0.101221,0.977231
88,1,0.022769,1.0
