Points,Position,Probability,Cumulative
16,20,0.000527,0.000527
17,20,0.003937,0.004464
18,20,0.012927,0.017391
19,20,0.027347,0.044738
20,20,0.046589,0.09132699999999999
21,20,0.068411,0.159738
22,20,0.088879,0.24861699999999998
23,20,0.103107,0.351724
24,19,0.000421,0.000421
24,20,0.111118,0.462842
25,20,0.112041,0.574883
25,19,0.002632,0.0030529999999999997
26,19,0.008088,0.011141
26,20,0.104172,0.679055
27,19,0.017001,0.028142
27,20,0.090738,0.769793
28,18,7e-06,7e-06
28,19,0.032106,0.060247999999999996
28,20,0.074857,0.84465
29,18,9.9e-05,0.00010599999999999999
29,19,0.051913,0.112161
29,20,0.057137,0.901787
30,20,0.040399,0.942186
30,19,0.073853,0.186014
30,18,0.000709,0.000815
30,17,2e-06,2e-06
31,17,1.3e-05,1.4999999999999999e-05
31,18,0.00344,0.004255
31,19,0.09791,0.283924
31,20,0.026901,0.969087
32,17,0.000153,0.00016800000000000002
32,18,0.011839,0.016094
32,19,0.12149,0.405414
32,20,0.016141,0.985228
33,20,0.008547,0.993775
33,19,0.134294,0.539708
33,18,0.032162,0.04825600000000001
33,17,0.001048,0.001216
33,16,1.1e-05,1.1e-05
34,15,1e-06,1e-06
34,16,0.000106,0.000117
34,17,0.005583,0.006799
34,18,0.069269,0.117525
34,19,0.137389,0.6770970000000001
34,20,0.003998,0.997773
35,20,0.001596,0.999369
35,19,0.124184,0.801281
35,18,0.120851,0.238376
35,16,0.001021,0.001138
35,15,1.6e-05,1.7e-05
35,17,0.020315,0.027114
36,14,6e-06,6e-06
36,15,0.000262,0.000279
36,16,0.006184,0.007322
36,17,0.056256,0.08337
36,18,0.171436,0.409812
36,19,0.094002,0.895283
36,20,0.000481,0.99985
37,14,5e-05,5.6000000000000006e-05
37,15,0.001916,0.002195
37,16,0.024777,0.032099
37,17,0.118334,0.201704
37,18,0.197164,0.606976
37,19,0.059931,0.955214
37,20,0.000131,0.999981
38,19,0.030053,0.985267
38,20,1.6e-05,0.999997
38,18,0.17653,0.783506
38,17,0.186732,0.388436
38,15,0.010928,0.013123
38,14,0.000646,0.0007019999999999999
38,13,1.2e-05,1.2e-05
38,16,0.071112,0.103211
39,18,0.12196,0.905466
39,12,2e-06,2e-06
39,13,0.000201,0.000213
39,14,0.004992,0.005693999999999999
39,15,0.041244,0.054367
39,16,0.147247,0.25045799999999996
39,17,0.221539,0.609975
39,19,0.011059,0.996326
39,20,3e-06,1.0
40,18,0.063888,0.969354
40,17,0.195037,0.8050120000000001
40,16,0.220035,0.470493
40,19,0.003014,0.99934
40,14,0.023834,0.029528
40,13,0.002107,0.00232
40,12,5.2e-05,5.4e-05
40,15,0.10876,0.163127
41,17,0.122157,0.927169
41,16,0.233826,0.704319
41,19,0.000597,0.999937
41,15,0.197031,0.360158
41,18,0.023514,0.992868
41,13,0.013011,0.015331000000000001
41,12,0.000872,0.0009260000000000001
41,14,0.076261,0.105789
41,11,8e-06,8e-06
42,19,5.8e-05,0.999995
42,18,0.006035,0.998903
42,17,0.053637,0.980806
42,16,0.173037,0.877356
42,15,0.248449,0.608607
42,13,0.050707,0.066038
42,12,0.00632,0.007246
42,11,0.00027,0.000278
42,10,4e-06,4e-06
42,14,0.16635,0.272139
43,16,0.08695,0.964306
43,19,4e-06,0.999999
43,18,0.000975,0.999878
43,17,0.015894,0.9967
43,15,0.212374,0.820981
43,10,9e-05,9.400000000000001e-05
43,13,0.130621,0.19665899999999997
43,12,0.030729,0.037975
43,11,0.002779,0.003057
43,14,0.24341,0.515549
44,16,0.028825,0.993131
44,18,0.000117,0.999995
44,19,1e-06,1.0
44,17,0.002953,0.999653
44,15,0.120843,0.941824
44,10,0.001121,0.001215
44,13,0.222608,0.41926699999999995
44,12,0.094353,0.132328
44,11,0.016789,0.019846
44,9,2.3e-05,2.3e-05
44,14,0.238512,0.754061
45,18,5e-06,1.0
45,17,0.000326,0.999979
45,16,0.006034,0.999165
45,15,0.045537,0.987361
45,14,0.155823,0.9098839999999999
45,13,0.25225,0.6715169999999999
45,11,0.061728,0.081574
45,10,0.008114,0.009329
45,9,0.000376,0.000399
45,8,4e-06,4e-06
45,12,0.188448,0.320776
46,17,2e-05,0.999999
46,16,0.00078,0.999945
46,15,0.010894,0.998255
46,14,0.067611,0.977495
46,13,0.190283,0.8617999999999999
46,10,0.03559,0.044919
46,11,0.144673,0.22624699999999998
46,9,0.003321,0.00372
46,8,7.6e-05,8e-05
46,7,1e-06,1e-06
46,12,0.247746,0.568522
47,17,1e-06,1.0
47,16,5.4e-05,0.999999
47,15,0.001599,0.999854
47,14,0.018665,0.9961599999999999
47,13,0.096057,0.957857
47,11,0.222371,0.44861799999999996
47,10,0.098554,0.14347300000000002
47,9,0.017322,0.021042
47,8,0.001093,0.001173
47,7,1.6e-05,1.7e-05
47,12,0.219031,0.787553
48,13,0.033087,0.9909439999999999
48,15,0.000137,0.9999910000000001
48,16,1e-06,1.0
48,12,0.133845,0.9213979999999999
48,14,0.003426,0.999586
48,10,0.17904,0.322513
48,9,0.057436,0.078478
48,8,0.006857,0.00803
48,7,0.000225,0.000242
48,11,0.234141,0.682759
49,14,0.000383,0.999969
49,13,0.007713,0.9986569999999999
49,12,0.056546,0.977944
49,11,0.172998,0.855757
49,15,9e-06,1.0
49,9,0.122203,0.200681
49,8,0.025912,0.033942
49,7,0.001657,0.001899
49,10,0.223427,0.54594
50,14,3e-05,0.999999
50,13,0.001213,0.9998699999999999
50,12,0.017389,0.995333
50,11,0.092335,0.9480919999999999
50,10,0.202633,0.7485729999999999
50,8,0.065382,0.099324
50,7,0.007075,0.008974
50,6,2e-06,2e-06
50,9,0.184392,0.385073
51,11,0.037121,0.985213
51,13,0.000122,0.9999919999999999
51,12,0.00397,0.9993029999999999
51,10,0.137511,0.886084
51,14,1e-06,1.0
51,8,0.11916,0.218484
51,7,0.021362,0.030336
51,6,4.8e-05,5e-05
51,9,0.20611,0.591183
52,12,0.000621,0.999924
52,11,0.011488,0.996701
52,10,0.071599,0.957683
52,13,7e-06,0.999999
52,8,0.165239,0.383723
52,7,0.047249,0.077585
52,6,0.000235,0.000285
52,9,0.176235,0.7674179999999999
53,6,0.001031,0.001316
53,7,0.08326,0.16084500000000002
53,8,0.181157,0.56488
53,9,0.120376,0.887794
53,10,0.029331,0.987014
53,11,0.002708,0.999409
53,12,6.7e-05,0.999991
53,13,1e-06,0.9999999999999999
54,10,0.009776,0.99679
54,12,8e-06,0.999999
54,11,0.000521,0.99993
54,9,0.066556,0.95435
54,7,0.118279,0.279124
54,6,0.00325,0.004566000000000001
54,5,4e-06,4e-06
54,8,0.162775,0.7276549999999999
55,12,1e-06,1.0
55,11,6.3e-05,0.999993
55,9,0.02984,0.98419
55,10,0.002561,0.999351
55,7,0.141992,0.421116
55,6,0.008469,0.013035000000000001
55,5,2e-05,2.4e-05
55,8,0.120816,0.848471
56,10,0.000562,0.9999129999999999
56,5,9.5e-05,0.000119
56,6,0.01783,0.030865
56,7,0.146993,0.568109
56,8,0.077671,0.926142
56,9,0.011227,0.995417
56,11,6e-06,0.999999
57,9,0.003511,0.998928
57,10,7.7e-05,0.9999899999999999
57,8,0.042439,0.968581
57,11,1e-06,1.0
57,6,0.032241,0.063106
57,7,0.13521,0.703319
57,5,0.000448,0.000567
58,4,7e-06,7e-06
58,5,0.001564,0.002131
58,6,0.051295,0.114401
58,7,0.108049,0.811368
58,8,0.019606,0.988187
58,9,0.000841,0.999769
58,10,9e-06,0.999999
59,7,0.079847,0.891215
59,10,1e-06,1.0
59,9,0.000196,0.999965
