Points,Position,Probability,Cumulative
27,20,0.015445,0.015445
28,20,0.047378,0.062823
29,20,0.059697,0.12252
30,20,0.089153,0.211673
31,20,0.138524,0.350197
32,20,0.12428,0.47447700000000004
33,20,0.12112,0.595597
34,20,0.133992,0.729589
35,20,0.095886,0.825475
35,18,0.000368,0.000368
35,19,0.035305,0.035305
36,17,4.1e-05,4.1e-05
36,18,0.009207,0.009575
36,19,0.139482,0.174787
36,20,0.081017,0.9064920000000001
37,20,0.059013,0.9655050000000001
37,19,0.209458,0.384245
37,17,0.00137,0.001411
37,16,9e-06,9e-06
37,18,0.043262,0.052837
38,16,0.000269,0.000278
38,17,0.010694,0.012105000000000001
38,18,0.107574,0.160411
38,19,0.219399,0.6036440000000001
38,20,0.022284,0.987789
39,15,1e-06,1e-06
39,16,0.003194,0.003472
39,17,0.05246,0.064565
39,18,0.220575,0.380986
39,19,0.213374,0.817018
39,20,0.009527,0.997316
40,20,0.002411,0.999727
40,18,0.25485,0.6358360000000001
40,19,0.119343,0.936361
40,16,0.018842,0.022314
40,17,0.138649,0.203214
40,15,0.000131,0.000132
41,14,2e-06,2e-06
41,15,0.002146,0.002278
41,16,0.061343,0.08365700000000001
41,17,0.210207,0.413421
41,18,0.190324,0.82616
41,19,0.045403,0.9817640000000001
41,20,0.000235,0.999962
42,20,3.7e-05,0.999999
42,19,0.015419,0.997183
42,18,0.120085,0.946245
42,14,0.000169,0.00017099999999999998
42,16,0.145679,0.229336
42,15,0.016055,0.018333
42,17,0.255386,0.6688069999999999
43,18,0.042537,0.988782
43,19,0.002535,0.999718
43,20,1e-06,1.0
43,17,0.194739,0.8635459999999999
43,14,0.003785,0.003956
43,15,0.069459,0.08779200000000001
43,13,4.8e-05,4.8e-05
43,16,0.239116,0.468452
44,12,1.1e-05,1.1e-05
44,13,0.001317,0.0013650000000000001
44,14,0.027984,0.031939999999999996
44,15,0.169929,0.257721
44,16,0.244396,0.712848
44,17,0.094998,0.958544
44,18,0.009535,0.998317
44,19,0.000267,0.999985
45,17,0.034417,0.992961
45,19,1.5e-05,1.0
45,18,0.001593,0.99991
45,16,0.178828,0.891676
45,14,0.102586,0.13452599999999998
45,15,0.260657,0.518378
45,13,0.01276,0.014125
45,12,0.000487,0.0004980000000000001
45,11,5e-06,5e-06
46,18,8.6e-05,0.999996
46,17,0.006442,0.9994029999999999
46,16,0.085163,0.976839
46,15,0.274869,0.793247
46,14,0.252281,0.38680699999999996
46,13,0.078164,0.092289
46,12,0.009033,0.009531
46,11,0.000339,0.000344
46,10,3e-06,3e-06
47,18,4e-06,1.0
47,17,0.000568,0.9999709999999999
47,16,0.020317,0.997156
47,15,0.151569,0.944816
47,14,0.311632,0.698439
47,9,4e-06,4e-06
47,12,0.063802,0.073333
47,11,0.007491,0.007835
47,10,0.000301,0.000304
47,13,0.222132,0.314421
48,14,0.21082,0.909259
48,16,0.002666,0.999822
48,15,0.04722,0.992036
48,13,0.321495,0.6359159999999999
48,17,2.8e-05,0.999999
48,11,0.056307,0.064142
48,10,0.006529,0.0068330000000000005
48,9,0.000255,0.000259
48,8,1e-06,1e-06
48,12,0.203216,0.276549
49,17,1e-06,1.0
49,16,0.000175,0.999997
49,14,0.078791,0.98805
49,15,0.007551,0.999587
49,13,0.262351,0.8982669999999999
49,8,0.000308,0.00030900000000000003
49,11,0.220853,0.284995
49,10,0.062539,0.069372
49,9,0.007492,0.007751
49,7,4e-06,4e-06
49,12,0.357111,0.63366
50,16,3e-06,1.0
50,15,0.000404,0.999991
50,13,0.086337,0.984604
50,12,0.257609,0.891269
50,11,0.344331,0.629326
50,14,0.011137,0.9991869999999999
50,9,0.060839,0.06859
50,8,0.006703,0.007012
50,7,0.000201,0.000205
50,6,2e-06,2e-06
50,10,0.215074,0.284446
51,15,9e-06,1.0
51,6,7.5e-05,7.699999999999999e-05
51,7,0.003796,0.004001
51,8,0.048032,0.055043999999999996
51,9,0.195126,0.263716
51,10,0.328211,0.612657
51,11,0.254266,0.8835919999999999
51,12,0.091097,0.982366
51,13,0.014252,0.998856
51,14,0.000785,0.999972
52,13,0.001124,0.99998
52,12,0.016522,0.998888
52,14,2.8e-05,1.0
52,11,0.099044,0.982636
52,7,0.031544,0.035545
52,9,0.332113,0.5958289999999999
52,6,0.001482,0.001559
52,10,0.268659,0.881316
52,8,0.174485,0.22952899999999998
53,5,8e-06,8e-06
53,6,0.011793,0.013352
53,7,0.106691,0.142236
53,8,0.277476,0.5070049999999999
53,9,0.251718,0.847547
53,10,0.095854,0.9771699999999999
53,11,0.015852,0.9984879999999999
53,12,0.001074,0.999962
53,13,1.9e-05,0.999999
54,13,1e-06,1.0
54,12,3.8e-05,1.0
54,11,0.001416,0.999904
54,10,0.019832,0.9970019999999999
54,9,0.112008,0.9595549999999999
54,8,0.253733,0.7607379999999999
54,7,0.199744,0.34197999999999995
54,6,0.043949,0.057301000000000005
54,5,0.00014,0.000148
55,4,2e-06,2e-06
55,5,0.001686,0.001834
55,6,0.108695,0.165996
55,7,0.256133,0.598113
55,8,0.16411,0.924848
55,9,0.035055,0.99461
55,10,0.002862,0.999864
55,11,9.4e-05,0.9999979999999999
56,11,2e-06,1.0
56,10,0.000129,0.9999929999999999
56,8,0.056083,0.980931
56,9,0.004777,0.999387
56,6,0.172182,0.338178
56,4,1.2e-05,1.4e-05
56,7,0.199283,0.797396
56,5,0.00984,0.011674
57,4,0.000184,0.000198
57,5,0.032807,0.04448100000000001
57,6,0.205108,0.543286
57,7,0.120562,0.917958
57,8,0.015625,0.996556
57,9,0.000566,0.999953
57,10,7e-06,0.9999999999999999
58,8,0.00322,0.999776
58,9,4.7e-05,1.0
58,7,0.059557,0.977515
58,3,5e-06,5e-06
58,5,0.077785,0.12226600000000001
58,4,0.001789,0.001987
58,6,0.199753,0.743039
59,8,0.000198,0.999974
59,7,0.017091,0.994606
59,6,0.136937,0.879976
59,3,0.000119,0.000124
59,4,0.009812,0.011799
59,5,0.137005,0.25927100000000003
60,2,6e-06,6e-06
60,3,0.00114,0.001264
60,4,0.032227,0.044025999999999996
60,5,0.17739,0.43666099999999997
60,6,0.076798,0.956774
60,7,0.004591,0.999197
60,8,2.6e-05,1.0
61,5,0.194098,0.630759
61,6,0.032143,0.988917
61,7,0.000759,0.999956
61,4,0.082175,0.126201
61,2,0.000149,0.000155
61,3,0.006967,0.008231
62,2,0.001354,0.001509
62,3,0.028876,0.037107
62,4,0.157853,0.284054
62,5,0.173697,0.804456
62,6,0.009248,0.998165
62,7,4e-05,0.999996
63,1,2e-06,2e-06
63,2,0.006796,0.008305
63,3,0.069902,0.107009
63,4,0.191909,0.47596299999999997
63,5,0.101616,0.906072
63,6,0.001587,0.999752
63,7,4e-06,1.0
64,6,0.000244,0.999996
64,5,0.064847,0.970919
64,4,0.223533,0.699496
64,3,0.149014,0.256023
64,1,8.9e-05,9.099999999999999e-05
64,2,0.026314,0.034619
65,1,0.000791,0.000882
65,2,0.072386,0.107005
65,3,0.215654,0.471677
65,4,0.165188,0.864684
65,5,0.022159,0.993078
65,6,4e-06,1.0
66,1,0.003685,0.004567
66,2,0.116263,0.22326800000000002
66,3,0.19342,0.665097
66,4,0.081398,0.946082
66,5,0.005347,0.998425
67,4,0.044375,0.9904569999999999
67,5,0.001533,0.999958
67,2,0.208478,0.431746
67,1,0.015409,0.019976
67,3,0.193087,0.8581840000000001
68,1,0.035663,0.055639
68,2,0.202532,0.634278
68,3,0.087938,0.946122
68,4,0.00731,0.997767
68,5,3e-05,0.999988
69,1,0.062879,0.11851800000000001
69,2,0.145512,0.77979
69,3,0.036709,0.982831
69,4,0.002065,0.9998319999999999
69,5,1.2e-05,1.0
70,3,0.015915,0.998746
70,4,0.000165,0.999997
70,1,0.118581,0.237099
70,2,0.161433,0.941223
71,1,0.104755,0.341854
71,2,0.017148,0.958371
71,3,0.000522,0.999268
71,4,3e-06,1.0
72,2,0.04026,0.998631
72,3,0.000732,1.0
72,1,0.150461,0.492315
73,1,0.136939,0.629254
73,2,0.000394,0.999025
74,1,0.10367,0.732924
74,2,0.000975,1.0
75,1,0.10744,0.840364
76,1,0.073215,0.913579
77,1,0.0324,0.945979
78,1,0.043553,0.989532
80,1,0.010468,1.0
