Points,Position,Probability,Cumulative
17,20,0.020946,0.020946
18,20,0.077404,0.09834999999999999
19,20,0.11928,0.21763
20,20,0.135795,0.353425
21,19,0.000214,0.000214
21,20,0.156158,0.509583
22,19,0.003221,0.0034349999999999997
22,20,0.149952,0.659535
23,20,0.117632,0.7771669999999999
23,19,0.012711,0.016146
24,19,0.028587,0.044733
24,20,0.092554,0.869721
25,19,0.055251,0.099984
25,20,0.063309,0.93303
26,19,0.084137,0.184121
26,20,0.035157,0.968187
27,19,0.101789,0.28591
27,20,0.018679,0.986866
28,20,0.008518,0.9953839999999999
28,19,0.119207,0.405117
29,18,0.00121,0.00121
29,19,0.129243,0.53436
29,20,0.003062,0.998446
30,18,0.00982,0.01103
30,19,0.120938,0.655298
30,20,0.001124,0.99957
31,20,0.000334,0.999904
31,18,0.031395,0.042425
31,19,0.114017,0.769315
32,17,7.4e-05,7.4e-05
32,18,0.061431,0.103856
32,19,0.092494,0.861809
32,20,8e-05,0.999984
33,19,0.062448,0.924257
33,18,0.100413,0.204269
33,20,1.6e-05,1.0
33,16,1e-06,1e-06
33,17,0.001191,0.001265
34,18,0.145887,0.350156
34,19,0.041924,0.966181
34,16,6.4e-05,6.5e-05
34,17,0.008235,0.0095
35,15,6e-06,6e-06
35,16,0.00099,0.001055
35,17,0.032216,0.041716
35,18,0.170097,0.520253
35,19,0.021433,0.987614
36,19,0.008455,0.996069
36,16,0.006645,0.0077
36,18,0.168979,0.689232
36,14,2e-06,2e-06
36,15,0.000163,0.00016900000000000002
36,17,0.081543,0.12325900000000001
37,14,2.9e-05,3.1e-05
37,15,0.001714,0.0018830000000000001
37,16,0.029291,0.036991
37,17,0.152586,0.275845
37,18,0.144868,0.8341
37,19,0.003116,0.999185
38,17,0.21373,0.489575
38,19,0.000699,0.999884
38,18,0.094705,0.928805
38,16,0.084562,0.121553
38,14,0.000381,0.000412
38,15,0.010849,0.012732
39,13,2.6e-05,2.6e-05
39,14,0.003259,0.0036710000000000002
39,15,0.04123,0.053962
39,16,0.162698,0.28425100000000003
39,17,0.213716,0.703291
39,18,0.047705,0.97651
39,19,0.000107,0.999991
40,19,8e-06,0.999999
40,18,0.018122,0.994632
40,17,0.162431,0.865722
40,16,0.228268,0.512519
40,13,0.000511,0.0005369999999999999
40,14,0.017242,0.020913
40,12,1e-06,1e-06
40,15,0.108566,0.162528
41,16,0.230584,0.7431030000000001
41,19,1e-06,1.0
41,17,0.090451,0.9561729999999999
41,15,0.201699,0.36422699999999997
41,18,0.00457,0.9992019999999999
41,13,0.005481,0.006018
41,12,0.000143,0.000144
41,14,0.06426,0.085173
41,11,1e-06,1e-06
42,17,0.033206,0.989379
42,16,0.153453,0.896556
42,15,0.242819,0.607046
42,18,0.000717,0.999919
42,13,0.028449,0.034467
42,12,0.00175,0.001894
42,11,2.1e-05,2.2e-05
42,14,0.146262,0.231435
43,11,0.000547,0.000569
43,12,0.012302,0.014196
43,13,0.092936,0.127403
43,14,0.233309,0.464744
43,15,0.2114,0.818446
43,16,0.074394,0.97095
43,17,0.00896,0.998339
43,18,7.5e-05,0.9999939999999999
44,16,0.023847,0.994797
44,18,6e-06,1.0
44,17,0.00152,0.9998589999999999
44,15,0.124081,0.942527
44,10,3.6e-05,3.6e-05
44,13,0.19439,0.321793
44,12,0.053078,0.067274
44,11,0.004548,0.005117
44,14,0.25243,0.717174
45,10,0.000632,0.000668
45,11,0.022153,0.02727
45,12,0.127409,0.194683
45,13,0.243084,0.564877
45,14,0.16728,0.884454
45,15,0.04389,0.986417
45,16,0.004523,0.99932
45,17,0.00013,0.999989
46,14,0.083414,0.967868
46,16,0.000624,0.999944
46,15,0.011608,0.998025
46,13,0.225076,0.789953
46,17,1.1e-05,1.0
46,11,0.073173,0.100443
46,9,8e-06,8e-06
46,12,0.217745,0.412428
46,10,0.005447,0.006115
47,9,0.000163,0.000171
47,10,0.025519,0.031634
47,11,0.157097,0.25754
47,12,0.247897,0.660325
47,13,0.136659,0.926612
47,14,0.026281,0.994149
47,15,0.001793,0.999818
47,16,5.1e-05,0.999995
48,9,0.001627,0.001798
48,16,5e-06,1.0
48,15,0.000172,0.99999
48,14,0.004983,0.999132
48,13,0.052664,0.979276
48,8,1e-06,1e-06
48,11,0.208326,0.465866
48,10,0.0669,0.09853400000000001
48,12,0.178147,0.838472
49,12,0.107581,0.946053
49,14,0.0008,0.999932
49,13,0.017056,0.996332
49,15,9e-06,0.999999
49,11,0.227681,0.693547
49,9,0.009246,0.011044
49,8,5.7e-05,5.8e-05
49,10,0.138267,0.23680099999999998
50,14,6.6e-05,0.9999979999999999
50,13,0.003251,0.999583
50,12,0.040748,0.986801
50,11,0.169323,0.86287
50,15,1e-06,1.0
50,9,0.033959,0.045003
50,8,0.000625,0.000683
