Points,Position,Probability,Cumulative
21,20,2.1e-05,2.1e-05
22,20,0.000184,0.000205
23,20,0.001004,0.001209
24,20,0.003313,0.004522
25,20,0.008097,0.012619
26,19,4.5e-05,4.5e-05
26,20,0.018781,0.0314
27,19,0.000774,0.000819
27,20,0.042423,0.073823
28,20,0.083495,0.157318
28,19,0.005096,0.005915
29,18,1e-06,1e-06
29,19,0.017758,0.023673
29,20,0.13135,0.288668
30,18,7e-06,8e-06
30,19,0.042815,0.06648799999999999
30,20,0.162119,0.450787
31,20,0.165005,0.615792
31,18,8.2e-05,9e-05
31,19,0.077879,0.144367
32,20,0.143404,0.759196
32,19,0.114842,0.259209
32,18,0.000511,0.000601
33,17,1e-06,1e-06
33,18,0.002276,0.002877
33,19,0.143643,0.402852
33,20,0.107039,0.866235
34,17,1.9e-05,2e-05
34,18,0.007414,0.010291
34,19,0.152281,0.555133
34,20,0.068082,0.9343170000000001
35,20,0.037558,0.971875
35,19,0.141897,0.69703
35,17,0.000156,0.000176
35,16,1e-06,1e-06
35,18,0.019255,0.029546000000000003
36,16,7e-06,8e-06
36,17,0.000874,0.00105
36,18,0.040321,0.06986700000000001
36,19,0.117453,0.814483
36,20,0.017882,0.989757
37,20,0.007091,0.996848
37,19,0.084339,0.898822
37,17,0.003768,0.004818
37,16,3.5e-05,4.2999999999999995e-05
37,18,0.071053,0.14092000000000002
38,15,1e-06,1e-06
38,16,0.000294,0.000337
38,17,0.012623,0.017441
38,18,0.110259,0.25117900000000004
38,19,0.053673,0.952495
38,20,0.002399,0.999247
39,15,4e-05,4.1e-05
39,16,0.001906,0.0022429999999999998
39,17,0.034802,0.052243
39,18,0.148301,0.39948
39,19,0.028918,0.981413
39,20,0.000602,0.999849
40,20,0.000124,0.999973
40,19,0.012775,0.994188
40,17,0.079313,0.131556
40,18,0.171421,0.570901
40,15,0.000315,0.00035600000000000003
40,14,4e-06,4e-06
40,16,0.009424,0.011667
41,19,0.004518,0.998706
41,13,1e-06,1e-06
41,14,9.2e-05,9.6e-05
41,15,0.002911,0.003267
41,16,0.03383,0.045496999999999996
41,17,0.144619,0.276175
41,18,0.168052,0.738953
41,20,2.4e-05,0.999997
42,19,0.001072,0.999778
42,18,0.132447,0.8714
42,17,0.206338,0.48251299999999997
42,20,3e-06,1.0
42,15,0.016096,0.019363
42,14,0.001152,0.001248
42,13,2.9e-05,3e-05
42,16,0.09264,0.138137
43,18,0.080569,0.9519690000000001
43,17,0.220585,0.703098
43,19,0.000197,0.999975
43,16,0.180908,0.319045
43,14,0.009021,0.010269
43,15,0.060752,0.08011499999999999
43,13,0.000599,0.000629
43,12,1.2e-05,1.2e-05
43,11,1e-06,1e-06
44,19,2e-05,0.999995
44,18,0.035606,0.987575
44,17,0.171149,0.874247
44,16,0.250697,0.569742
44,15,0.152213,0.23232799999999998
44,14,0.043613,0.053882
44,13,0.006002,0.006631000000000001
44,12,0.000348,0.00036
44,11,5e-06,6e-06
45,19,5e-06,1.0
45,18,0.010403,0.997978
45,17,0.089717,0.963964
45,16,0.23212,0.8018620000000001
45,15,0.252656,0.48498399999999997
45,13,0.034601,0.041232
45,12,0.004428,0.004788
45,11,0.00028,0.00028599999999999996
45,10,4e-06,4e-06
45,14,0.132277,0.18615900000000002
46,18,0.001841,0.999819
46,9,2e-06,2e-06
46,10,0.000175,0.000179
46,11,0.003469,0.0037549999999999997
46,12,0.028741,0.033528999999999996
46,13,0.117545,0.158777
46,14,0.246321,0.43248
46,15,0.26477,0.749754
46,16,0.137174,0.939036
46,17,0.029681,0.993645
47,17,0.005687,0.999332
47,16,0.049461,0.988497
47,15,0.169505,0.9192589999999999
47,18,0.000175,0.999994
47,13,0.240827,0.399604
47,14,0.282319,0.714799
47,11,0.024293,0.028047999999999997
47,10,0.002673,0.002852
47,9,0.000107,0.00010899999999999999
47,8,2e-06,2e-06
47,12,0.107215,0.140744
48,18,6e-06,1.0
48,17,0.000633,0.999965
48,16,0.010278,0.998775
48,15,0.065287,0.9845459999999999
48,14,0.191568,0.9063669999999999
48,13,0.291335,0.690939
48,12,0.232748,0.37349200000000005
48,11,0.096856,0.12490399999999999
48,10,0.020353,0.023205
48,9,0.002018,0.002127
48,8,8.8e-05,8.999999999999999e-05
48,7,1e-06,1e-06
49,17,3.5e-05,1.0
49,16,0.001166,0.999941
49,15,0.013765,0.998311
49,14,0.075037,0.9814039999999999
49,13,0.204413,0.895352
49,9,0.016237,0.018364000000000002
49,11,0.221683,0.346587
49,10,0.085372,0.108577
49,8,0.001326,0.001416
49,7,2.6e-05,2.7e-05
49,12,0.293704,0.667196
50,12,0.214422,0.881618
50,15,0.001595,0.999906
50,14,0.016569,0.997973
50,13,0.083113,0.978465
50,11,0.289811,0.636398
50,16,5.5e-05,0.999996
50,9,0.070177,0.08854100000000001
50,8,0.010976,0.012392
50,7,0.000577,0.000604
50,6,7e-06,7e-06
50,10,0.201557,0.310134
51,14,0.001909,0.9998819999999999
51,13,0.019177,0.997642
51,16,4e-06,1.0
51,15,9.2e-05,0.9999979999999999
51,11,0.22805,0.864448
51,12,0.093054,0.974672
51,9,0.179292,0.267833
51,10,0.286017,0.596151
51,8,0.052576,0.064968
51,7,0.005901,0.006505
51,6,0.000215,0.000222
51,5,1e-06,1e-06
52,15,2e-06,1.0
52,14,0.000114,0.999996
52,13,0.002235,0.999877
52,12,0.022184,0.996856
52,11,0.103311,0.9677589999999999
52,10,0.237941,0.8340920000000001
52,9,0.271434,0.539267
52,8,0.147046,0.212014
52,7,0.033498,0.040003
52,6,0.002712,0.002934
52,5,6.6e-05,6.7e-05
53,14,4e-06,1.0
53,13,0.00012,0.999997
53,12,0.002948,0.999804
53,11,0.027535,0.995294
53,10,0.120686,0.954778
53,9,0.249363,0.78863
53,8,0.246233,0.458247
53,7,0.106096,0.14609899999999998
53,6,0.017882,0.020815999999999998
53,5,0.001062,0.001129
53,4,2.2e-05,2.2e-05
53,3,1e-06,1e-06
54,13,3e-06,1.0
54,12,0.000193,0.999997
54,11,0.004327,0.999621
54,10,0.037667,0.992445
54,9,0.147107,0.935737
54,8,0.26695,0.7251970000000001
54,7,0.21406,0.360159
54,6,0.070325,0.091141
54,5,0.008871,0.01
54,4,0.000382,0.000404
54,3,1e-06,2e-06
55,12,3e-06,1.0
55,11,0.00036,0.999981
55,10,0.006714,0.999159
55,9,0.050816,0.986553
55,8,0.173156,0.8983530000000001
55,3,9.9e-05,0.00010099999999999999
55,6,0.161384,0.252525
55,4,0.003667,0.004071
55,7,0.260117,0.620276
55,5,0.040455,0.050455
56,3,0.00105,0.001151
56,4,0.018853,0.022924
56,5,0.10616,0.156615
56,6,0.234791,0.48731599999999997
56,8,0.075352,0.973705
56,9,0.01157,0.9981230000000001
56,10,0.000792,0.999951
56,11,1.8e-05,0.999999
56,7,0.208699,0.828975
57,11,1e-06,1.0
57,7,0.115653,0.944628
57,10,4.8e-05,0.999999
57,9,0.001729,0.9998520000000001
57,8,0.021869,0.9955740000000001
57,6,0.23591,0.723226
57,4,0.060059,0.082983
57,3,0.006033,0.007184
57,2,7e-06,7e-06
57,5,0.190798,0.34741299999999997
58,10,1e-06,1.0
58,9,0.000142,0.999994
58,8,0.003877,0.9994510000000001
58,7,0.041625,0.986253
58,6,0.157186,0.880412
58,4,0.122696,0.205679
58,3,0.021467,0.028651
58,2,9.6e-05,0.000103
58,5,0.224129,0.571542
59,6,0.080179,0.960591
59,8,0.000517,0.9999680000000001
59,7,0.011399,0.997652
59,5,0.198954,0.770496
59,9,6e-06,1.0
59,3,0.056186,0.084837
59,1,2e-06,2e-06
59,4,0.185434,0.391113
59,2,0.00108,0.001183
60,8,3e-05,0.999998
60,1,2.9e-05,3.1e-05
60,2,0.005715,0.006898
60,3,0.106073,0.19091
60,4,0.205235,0.596348
60,5,0.129592,0.900088
60,6,0.029503,0.990094
60,7,0.002069,0.999721
61,8,2e-06,1.0
61,7,0.000258,0.999979
61,6,0.007981,0.998075
61,5,0.064995,0.965083
61,1,0.000254,0.000285
61,3,0.157456,0.348366
61,2,0.019853,0.026750999999999997
61,4,0.177683,0.774031
62,5,0.025596,0.990679
62,6,0.00167,0.999745
62,7,2.1e-05,1.0
62,4,0.122157,0.896188
62,2,0.050438,0.077189
62,1,0.00145,0.001735
62,3,0.188839,0.537205
63,1,0.005354,0.007089
63,2,0.09142,0.168609
63,3,0.170225,0.70743
63,4,0.063014,0.959202
63,5,0.00723,0.997909
63,6,0.00022,0.999965
64,6,3.3e-05,0.999998
64,5,0.001779,0.999688
64,4,0.02868,0.987882
64,3,0.137538,0.8449679999999999
64,1,0.014996,0.022085
64,2,0.135626,0.304235
65,1,0.032302,0.054387
65,2,0.159244,0.463479
65,3,0.08401,0.928978
65,4,0.009005,0.996887
65,5,0.000265,0.999953
65,6,2e-06,1.0
66,5,4.5e-05,0.9999979999999999
66,4,0.002411,0.999298
66,1,0.056637,0.111024
66,2,0.155784,0.619263
66,3,0.041655,0.970633
67,1,0.083948,0.19497199999999998
67,2,0.13835,0.757613
67,3,0.020634,0.991267
67,4,0.000613,0.999911
67,5,2e-06,1.0
68,3,0.005976,0.997243
68,4,6.7e-05,0.999978
68,1,0.108529,0.303501
68,2,0.099728,0.857341
69,2,0.067783,0.925124
69,3,0.002128,0.999371
69,4,2.2e-05,1.0
69,1,0.124608,0.42810899999999996
70,1,0.125867,0.553976
70,2,0.03901,0.9641339999999999
70,3,0.00052,0.999891
71,3,9.5e-05,0.999986
71,1,0.127286,0.681262
71,2,0.020877,0.985011
72,3,1.2e-05,0.9999979999999999
72,1,0.09552,0.776782
72,2,0.009058,0.994069
73,1,0.086253,0.863035
73,2,0.004078,0.998147
73,3,2e-06,1.0
74,1,0.062587,0.925622
74,2,0.001353,0.9994999999999999
75,1,0.028041,0.953663
75,2,0.000371,0.999871
76,2,0.000121,0.999992
76,1,0.034998,0.988661
77,1,0.00157,0.990231
77,2,6e-06,0.9999979999999999
78,1,0.009227,0.999458
78,2,2e-06,1.0
79,1,0.000316,0.999774
80,1,0.000136,0.99991
81,1,5.7e-05,0.999967
82,1,2.3e-05,0.99999
83,1,8e-06,0.999998
84,1,2e-06,1.0
