Points,Position,Probability,Cumulative
23,20,0.230285,0.230285
24,20,0.315239,0.545524
25,20,0.126495,0.6720189999999999
26,20,0.167896,0.839915
27,20,0.110662,0.9505769999999999
28,20,0.019416,0.9699929999999999
29,20,0.021852,0.991845
30,20,0.007283,0.9991279999999999
32,20,0.000872,0.9999999999999999
35,19,0.069702,0.069702
36,19,0.160972,0.230674
37,19,0.130747,0.361421
37,18,0.008653,0.008653
38,17,0.002581,0.002581
38,18,0.082581,0.091234
38,19,0.24697,0.608391
39,17,0.034998,0.037579
39,18,0.234637,0.325871
39,19,0.245132,0.853523
40,17,0.081105,0.118684
40,18,0.214219,0.54009
40,19,0.078213,0.931736
41,19,0.057263,0.988999
41,18,0.272721,0.812811
41,16,0.039576,0.039576
41,15,0.001118,0.001118
41,17,0.239161,0.357845
42,15,0.024569,0.025687
42,16,0.197592,0.237168
42,17,0.353198,0.7110430000000001
42,18,0.15004,0.9628509999999999
42,19,0.010577,0.999576
43,18,0.027449,0.9903
43,19,0.000337,0.9999129999999999
43,17,0.159054,0.870097
43,16,0.196036,0.433204
43,15,0.057987,0.083674
43,14,0.0017,0.0017
44,13,0.000159,0.000159
44,14,0.032575,0.034275
44,15,0.224881,0.308555
44,16,0.325109,0.758313
44,17,0.109855,0.979952
44,18,0.009429,0.999729
44,19,8.7e-05,1.0
45,17,0.019109,0.999061
45,18,0.000268,0.9999969999999999
45,16,0.202128,0.960441
45,14,0.205455,0.23973
45,13,0.028328,0.028487
45,12,0.000997,0.000997
45,15,0.398192,0.706747
46,18,3e-06,1.0
46,11,0.001582,0.001582
46,12,0.029739,0.030736000000000003
46,13,0.167301,0.19578800000000002
46,14,0.329416,0.5691459999999999
46,15,0.195288,0.902035
46,16,0.032801,0.993242
46,17,0.0009,0.999961
47,16,0.006492,0.999734
47,15,0.086382,0.988417
47,14,0.309236,0.878382
47,13,0.370183,0.565971
47,9,2e-06,2e-06
47,11,0.032028,0.03361
47,10,0.000705,0.000705
47,17,3.9e-05,1.0
47,12,0.179171,0.209907
48,15,0.011335,0.999752
48,11,0.174217,0.207827
48,16,0.000266,1.0
48,14,0.106478,0.98486
48,10,0.026109,0.026814
48,12,0.363644,0.573551
48,9,0.001039,0.001041
48,13,0.309943,0.875914
49,15,0.000221,0.999973
49,13,0.106733,0.9826469999999999
49,12,0.304281,0.8778320000000001
49,14,0.014043,0.998903
49,10,0.149364,0.176178
49,9,0.018134,0.019175
49,11,0.361079,0.568906
50,14,0.001088,0.999991
50,8,0.004476,0.004476
50,9,0.126495,0.14567
50,10,0.380016,0.5561940000000001
50,11,0.329291,0.8981969999999999
50,12,0.111451,0.989283
50,13,0.016842,0.999489
50,15,2.7e-05,1.0
51,13,0.000495,0.999984
51,14,9e-06,1.0
51,12,0.010061,0.999344
51,9,0.284576,0.430246
51,10,0.286119,0.8423130000000001
51,11,0.086489,0.984686
51,8,0.043432,0.047908
52,8,0.123268,0.171176
52,9,0.279723,0.709969
52,10,0.125163,0.967476
52,11,0.014552,0.999238
52,12,0.000653,0.999997
52,13,1.6e-05,1.0
53,12,3e-06,1.0
53,11,0.000759,0.9999969999999999
53,10,0.031041,0.998517
53,9,0.218919,0.9288879999999999
53,8,0.300683,0.471859
54,8,0.133592,0.605451
54,9,0.050837,0.979725
54,10,0.001219,0.9997360000000001
54,11,3e-06,1.0
55,7,0.005141,0.005141
55,8,0.203433,0.8088839999999999
55,9,0.014856,0.9945809999999999
55,10,0.000264,1.0
56,9,0.005419,1.0
56,8,0.143095,0.9519789999999999
56,7,0.088118,0.09325900000000001
56,6,0.002253,0.002253
57,5,0.000262,0.000262
57,6,0.018592,0.020845000000000002
57,7,0.186254,0.279513
57,8,0.010219,0.962198
58,4,4e-06,4e-06
58,5,0.004687,0.004949
58,6,0.077884,0.098729
58,7,0.243213,0.522726
58,8,0.037802,1.0
59,7,0.28488,0.807606
59,6,0.252408,0.35113700000000003
59,4,0.002865,0.002869
59,3,1.1e-05,1.1e-05
59,5,0.052343,0.057292
60,3,0.001212,0.001223
60,4,0.02569,0.028559
60,5,0.147188,0.20448000000000002
60,6,0.267383,0.61852
60,7,0.134833,0.942439
61,6,0.266384,0.884904
61,7,0.049484,0.9919230000000001
61,5,0.325122,0.529602
61,2,1.7e-05,1.7e-05
61,3,0.012829,0.014052
61,4,0.125078,0.153637
62,2,0.002163,0.00218
62,3,0.107758,0.12181
62,4,0.337837,0.49147399999999997
62,5,0.328933,0.858535
62,6,0.10465,0.989554
62,7,0.007891,0.9998140000000001
63,7,0.000169,0.9999830000000001
63,6,0.007711,0.9972650000000001
63,5,0.088861,0.947396
63,1,3.8e-05,3.8e-05
63,3,0.161896,0.283706
63,2,0.012094,0.014274
63,4,0.219133,0.710607
64,5,0.04917,0.996566
64,6,0.002735,1.0
64,4,0.221348,0.931955
64,7,1.7e-05,1.0
64,2,0.070792,0.08506599999999999
64,1,0.001027,0.001065
64,3,0.311838,0.5955440000000001
65,1,0.008742,0.009807
65,2,0.203977,0.289043
65,3,0.273498,0.8690420000000001
65,4,0.058993,0.990948
65,5,0.003193,0.999759
66,5,0.000241,1.0
66,3,0.066426,0.9354680000000001
66,4,0.006888,0.9978360000000001
66,1,0.025459,0.035266
66,2,0.15473,0.443773
67,1,0.106601,0.141867
67,2,0.280278,0.724051
67,3,0.064532,1.0
67,4,0.002164,1.0
68,1,0.14355,0.28541700000000003
68,2,0.192399,0.91645
69,1,0.153906,0.439323
69,2,0.021593,0.938043
70,2,0.061957,1.0
70,1,0.345744,0.785067
72,1,0.214933,1.0
