Points,Position,Probability,Cumulative
20,20,0.000934,0.000934
21,20,0.005676,0.0066099999999999996
22,19,1e-05,1e-05
22,20,0.015636,0.022246000000000002
23,19,0.000148,0.000158
23,20,0.030572,0.052818
24,19,0.000864,0.001022
24,20,0.05288,0.105698
25,19,0.00339,0.004411999999999999
25,20,0.081055,0.186753
26,19,0.009786,0.014197999999999999
26,20,0.106481,0.293234
26,18,8e-06,8e-06
27,18,9.6e-05,0.00010400000000000001
27,19,0.022539,0.036737
27,20,0.125408,0.418642
28,18,0.000687,0.000791
28,19,0.044716,0.081453
28,20,0.136157,0.554799
29,17,6e-06,6e-06
29,18,0.003049,0.00384
29,19,0.074181,0.155634
29,20,0.12906,0.683859
30,20,0.110967,0.794826
30,19,0.106095,0.261729
30,17,8e-05,8.6e-05
30,18,0.009732,0.013571999999999999
31,17,0.000547,0.000633
31,18,0.025045,0.038617
31,19,0.135419,0.397148
31,20,0.085186,0.880012
32,17,0.002309,0.0029419999999999997
32,18,0.050425,0.089042
32,19,0.148794,0.545942
32,20,0.057262,0.937274
33,17,0.007311,0.010253
33,20,0.033974,0.971248
33,19,0.141579,0.687521
33,16,3e-06,3e-06
33,18,0.08351,0.17255199999999998
34,19,0.119595,0.8071160000000001
34,16,5.6e-05,5.9e-05
34,17,0.018955,0.029207999999999998
34,18,0.120986,0.29353799999999997
34,20,0.017395,0.988643
35,19,0.086542,0.8936580000000001
35,20,0.007503,0.996146
35,18,0.144958,0.438496
35,17,0.03868,0.067888
35,16,0.000372,0.00043099999999999996
35,15,1e-06,1e-06
36,15,7e-06,8e-06
36,16,0.001899,0.00233
36,17,0.068175,0.136063
36,18,0.152117,0.590613
36,19,0.054813,0.9484710000000001
36,20,0.002716,0.998862
37,20,0.000907,0.999769
37,19,0.029918,0.9783890000000001
37,18,0.140207,0.73082
37,16,0.007113,0.009443
37,15,7.8e-05,8.6e-05
37,17,0.103159,0.239222
38,14,1e-06,1e-06
38,15,0.000453,0.000539
38,16,0.019789,0.029232
38,17,0.134708,0.37393
38,18,0.110649,0.841469
38,19,0.013843,0.992232
38,20,0.000196,0.999965
39,19,0.005399,0.997631
39,20,3.3e-05,0.999998
39,18,0.076411,0.91788
39,15,0.00241,0.002949
39,16,0.045696,0.074928
39,17,0.154325,0.5282549999999999
39,14,3e-05,3.1e-05
40,19,0.001801,0.999432
40,18,0.045693,0.963573
40,17,0.154363,0.682618
40,20,2e-06,1.0
40,15,0.009529,0.012478
40,14,0.000211,0.000242
40,13,1e-06,1e-06
40,16,0.086656,0.161584
41,13,1.6e-05,1.7e-05
41,14,0.001416,0.001658
41,15,0.027845,0.040323
41,16,0.13485,0.296434
41,17,0.12992,0.812538
41,18,0.022952,0.986525
41,19,0.000472,0.999904
42,17,0.094346,0.906884
42,19,8.4e-05,0.999988
42,16,0.173906,0.47034
42,18,0.009534,0.996059
42,14,0.0071,0.008758
42,12,2e-06,2e-06
42,15,0.065716,0.106039
42,13,0.00022,0.00023700000000000001
43,18,0.003033,0.999092
43,17,0.055687,0.962571
43,16,0.185089,0.655429
43,19,1.1e-05,0.999999
43,14,0.025589,0.034347
43,13,0.00167,0.001907
43,12,3.3e-05,3.5000000000000004e-05
43,15,0.123975,0.230014
44,11,6e-06,6e-06
44,13,0.009229,0.011136
44,14,0.068161,0.102508
44,15,0.182371,0.412385
44,16,0.157283,0.812712
44,17,0.025574,0.9881449999999999
44,18,0.000757,0.999849
44,19,1e-06,1.0
44,12,0.000436,0.000471
45,16,0.10566,0.918372
45,18,0.000134,0.999983
45,17,0.009147,0.997292
45,15,0.209321,0.621706
45,13,0.034203,0.045339
45,12,0.003217,0.003688
45,11,0.000117,0.000123
45,14,0.137876,0.240384
46,18,1.5e-05,0.999998
46,17,0.002272,0.999564
46,16,0.054481,0.972853
46,15,0.182968,0.804674
46,14,0.205587,0.445971
46,13,0.091443,0.136782
46,12,0.016944,0.020632
46,11,0.001211,0.0013340000000000001
46,10,3.3e-05,3.3e-05
47,18,2e-06,1.0
47,17,0.000383,0.999947
47,16,0.020452,0.993305
47,15,0.117519,0.922193
47,14,0.223566,0.6695369999999999
47,9,3e-06,3e-06
47,12,0.055066,0.075698
47,11,0.007331,0.008664999999999999
47,10,0.000295,0.000328
47,13,0.170122,0.30690399999999995
48,17,4.8e-05,0.999995
48,16,0.005572,0.998877
48,15,0.055086,0.977279
48,14,0.178134,0.847671
48,11,0.030429,0.039094000000000004
48,12,0.127753,0.203451
48,10,0.002643,0.002971
48,9,5.2e-05,5.4999999999999995e-05
48,13,0.230147,0.537051
49,17,5e-06,1.0
49,16,0.001008,0.999885
49,15,0.018054,0.995333
49,14,0.100825,0.948496
49,13,0.220142,0.757193
49,11,0.086836,0.12593
49,10,0.014228,0.017199
49,9,0.000652,0.0007070000000000001
49,8,7e-06,7e-06
49,12,0.209473,0.41292399999999996
50,13,0.145961,0.903154
50,16,0.00011,0.9999950000000001
50,15,0.004018,0.999351
50,14,0.039001,0.987497
50,12,0.235349,0.648273
50,7,3e-06,3e-06
50,10,0.049353,0.066552
50,9,0.004857,0.005564
50,8,0.000117,0.000124
50,11,0.167269,0.293199
51,13,0.069267,0.972421
51,16,5e-06,1.0
51,15,0.000608,0.999959
51,14,0.010463,0.99796
51,12,0.190254,0.838527
51,7,1.6e-05,1.9e-05
51,10,0.117714,0.18426599999999999
51,9,0.021902,0.027466
51,8,0.001217,0.001341
51,11,0.230629,0.523828
52,15,4e-05,0.999999
52,14,0.001822,0.999782
52,13,0.022049,0.99447
52,12,0.106301,0.944828
52,11,0.220229,0.744057
52,9,0.066135,0.093601
52,8,0.007358,0.008699
52,7,0.00023,0.000249
52,6,2e-06,2e-06
52,10,0.195255,0.379521
53,12,0.041233,0.986061
53,15,1e-06,1.0
53,14,0.000202,0.999984
53,13,0.004731,0.999201
53,11,0.14833,0.892387
53,6,3.5e-05,3.7e-05
53,9,0.134562,0.228163
53,7,0.001784,0.002033
53,10,0.226553,0.606074
