Points,Position,Probability,Cumulative
32,20,0.759472,0.759472
33,19,0.420417,0.420417
33,20,0.21354,0.973012
34,19,0.249383,0.6698
34,20,0.012691,0.985703
35,19,0.033819,0.703619
35,20,0.014297,1.0
36,19,0.296381,1.0
37,18,0.462236,0.462236
38,17,0.310826,0.310826
38,18,0.409052,0.8712880000000001
39,16,0.23613,0.23613
39,17,0.400278,0.711104
39,18,0.091256,0.9625440000000001
40,17,0.193532,0.904636
40,18,0.037456,1.0
40,16,0.240865,0.476995
41,16,0.22198,0.698975
41,17,0.095364,1.0
42,16,0.301025,1.0
43,15,0.547292,0.547292
44,14,0.212918,0.212918
44,15,0.452708,1.0
45,14,0.458243,0.671161
45,13,0.15463,0.15463
46,13,0.088679,0.243309
46,14,0.076002,0.747163
47,12,0.269382,0.269382
47,13,0.756691,1.0
47,14,0.252837,1.0
48,12,0.290128,0.55951
49,12,0.219448,0.778958
49,11,0.278982,0.278982
50,11,0.558136,0.837118
50,12,0.221042,1.0
50,10,0.241423,0.241423
51,9,0.264117,0.264117
51,10,0.473896,0.715319
51,11,0.122781,0.9598990000000001
52,9,0.263222,0.527339
52,10,0.233793,0.949112
52,11,0.040101,1.0
53,9,0.382912,0.9102509999999999
53,10,0.050888,1.0
53,8,0.262257,0.262257
54,8,0.297703,0.55996
54,9,0.089749,1.0
56,8,0.44004,1.0
60,7,0.128517,0.128517
61,5,0.079611,0.079611
61,6,0.42294,0.42294
61,7,0.721772,0.850289
62,7,0.106421,0.95671
62,6,0.236339,0.659279
62,5,0.11807,0.197681
63,5,0.264727,0.462408
63,6,0.265153,0.924432
63,7,0.04329,1.0
64,5,0.537592,1.0
64,6,0.075568,1.0
66,3,0.021003,0.021003
66,4,0.467603,0.467603
67,3,0.15481,0.175813
67,4,0.32773,0.7953330000000001
69,3,0.824187,1.0
69,4,0.204667,1.0
70,2,0.238803,0.238803
71,2,0.262767,0.50157
73,2,0.49843,1.0
77,1,0.171615,0.171615
78,1,0.198756,0.370371
80,1,0.629629,1.0
