Points,Position,Probability,Cumulative
21,20,0.032696,0.032696
22,20,0.10316,0.135856
23,20,0.127944,0.26380000000000003
24,20,0.149038,0.41283800000000004
25,20,0.188836,0.601674
26,20,0.149229,0.750903
27,20,0.097467,0.8483700000000001
28,19,0.111488,0.111488
28,20,0.086544,0.934914
29,19,0.230432,0.34192
29,20,0.04371,0.978624
30,18,0.000639,0.000639
30,19,0.183145,0.525065
30,20,0.014088,0.992712
31,20,0.005775,0.998487
31,19,0.164143,0.689208
31,17,2e-06,2e-06
31,18,0.008088,0.008727
32,17,0.00039,0.000392
32,18,0.043053,0.05178
32,19,0.155594,0.844802
32,20,0.001243,0.99973
33,19,0.084113,0.928915
33,17,0.003826,0.0042179999999999995
33,18,0.103947,0.155727
33,20,0.000221,0.999951
34,16,7e-06,7e-06
34,17,0.01638,0.020597999999999998
34,18,0.15574,0.311467
34,19,0.042763,0.971678
34,20,4.6e-05,0.999997
35,19,0.021249,0.992927
35,18,0.204691,0.516158
35,20,3e-06,1.0
35,16,0.000553,0.00056
35,17,0.056132,0.07672999999999999
36,15,1.6e-05,1.6e-05
36,16,0.00638,0.00694
36,17,0.125061,0.201791
36,18,0.201824,0.717982
36,19,0.005532,0.998459
37,19,0.001309,0.999768
37,17,0.176899,0.37868999999999997
37,18,0.141169,0.859151
37,15,0.000271,0.000287
37,16,0.025771,0.032711
38,14,1e-06,1e-06
38,15,0.002468,0.002755
38,16,0.075341,0.10805200000000001
38,17,0.219005,0.597695
38,18,0.087245,0.946396
38,19,0.00021,0.999978
39,18,0.03912,0.9855160000000001
39,19,2e-05,0.999998
39,17,0.195849,0.793544
39,14,3.9e-05,3.9999999999999996e-05
39,15,0.01308,0.015835
39,16,0.148632,0.256684
40,14,0.000528,0.000568
40,15,0.038142,0.053977
40,16,0.1828,0.439484
40,17,0.112586,0.90613
40,18,0.011037,0.996553
40,19,2e-06,1.0
41,13,2.3e-05,2.3e-05
41,14,0.003652,0.00422
41,15,0.087543,0.14152
41,16,0.207647,0.647131
41,17,0.064964,0.971094
41,18,0.002995,0.999548
42,18,0.000418,0.999966
42,16,0.170867,0.817998
42,17,0.022365,0.993459
42,14,0.01802,0.022240000000000003
42,15,0.157179,0.29869900000000005
42,13,0.00037,0.000393
43,13,0.002646,0.003039
43,14,0.050391,0.072631
43,15,0.184482,0.483181
43,16,0.096808,0.914806
43,17,0.00508,0.998539
43,18,3.2e-05,0.999998
44,18,2e-06,1.0
44,17,0.001342,0.999881
44,16,0.057089,0.971895
44,12,3.6e-05,3.6e-05
44,14,0.111146,0.183777
44,13,0.012614,0.015653
44,15,0.201518,0.6846990000000001
45,16,0.021011,0.992906
45,17,0.000111,0.999992
45,15,0.164254,0.8489530000000001
45,11,5e-06,5e-06
45,13,0.043414,0.059067
45,12,0.000935,0.000971
45,14,0.185687,0.369464
46,10,1e-06,1e-06
46,11,0.000181,0.00018600000000000002
46,12,0.009909,0.010879999999999999
46,13,0.107439,0.16650600000000002
46,14,0.219152,0.588616
46,15,0.089606,0.938559
46,16,0.005594,0.9984999999999999
46,17,8e-06,1.0
47,14,0.212678,0.801294
47,15,0.047082,0.985641
47,13,0.206642,0.37314800000000004
47,16,0.001391,0.999891
47,11,0.003335,0.003521
47,10,7.3e-05,7.4e-05
47,9,2e-06,2e-06
47,12,0.049235,0.060115
48,9,4.4e-05,4.6e-05
48,10,0.001799,0.001873
48,11,0.026647,0.030168
48,12,0.150716,0.210831
48,13,0.26534,0.638488
48,14,0.131812,0.933106
48,15,0.012063,0.997704
48,16,9.9e-05,0.9999899999999999
49,15,0.002042,0.999746
49,14,0.052339,0.985445
49,13,0.216795,0.855283
49,12,0.269999,0.48083
49,16,9e-06,0.999999
49,10,0.018591,0.020464
49,9,0.001291,0.001337
49,8,2.1e-05,2.1e-05
