Points,Position,Probability,Cumulative
17,20,3.6e-05,3.6e-05
18,20,0.000264,0.00030000000000000003
19,20,0.00113,0.0014299999999999998
20,20,0.003046,0.004476
21,20,0.006933,0.011408999999999999
22,19,2.7e-05,2.7e-05
22,20,0.013376,0.024785
23,19,0.000117,0.000144
23,20,0.023496,0.048281000000000004
24,20,0.03718,0.085461
24,19,0.000458,0.000602
25,19,0.001397,0.001999
25,20,0.053583,0.139044
26,19,0.003834,0.0058330000000000005
26,20,0.071654,0.210698
27,18,1e-06,1e-06
27,19,0.008698,0.014530999999999999
27,20,0.088719,0.299417
28,20,0.102058,0.401475
28,18,1.1e-05,1.2e-05
28,19,0.016825,0.031355999999999995
29,20,0.109509,0.510984
29,19,0.029001,0.060356999999999994
29,18,5.8e-05,7e-05
30,18,0.000295,0.000365
30,19,0.046256,0.106613
30,20,0.109849,0.620833
31,17,4e-06,4e-06
31,18,0.001237,0.0016020000000000001
31,19,0.066657,0.17326999999999998
31,20,0.101414,0.722247
32,19,0.088533,0.261803
32,20,0.087299,0.809546
32,17,1.9e-05,2.3e-05
32,18,0.004428,0.00603
33,17,0.0002,0.000223
33,18,0.012168,0.018198
33,19,0.110059,0.371862
33,20,0.070287,0.879833
34,16,6e-06,6e-06
34,17,0.000994,0.0012170000000000002
34,18,0.028217,0.046415
34,19,0.12554,0.497402
34,20,0.051175,0.9310080000000001
35,19,0.13142,0.628822
35,18,0.056419,0.102834
35,20,0.033859,0.964867
35,16,0.000107,0.000113
35,17,0.004313,0.00553
35,15,2e-06,2e-06
36,15,8e-06,9.999999999999999e-06
36,16,0.000685,0.000798
36,17,0.014419,0.019949
36,18,0.096862,0.19969599999999998
36,19,0.123124,0.751946
36,20,0.0198,0.984667
37,19,0.101991,0.8539370000000001
37,20,0.009688,0.994355
37,17,0.037573,0.057522000000000004
37,18,0.13915,0.338846
37,15,0.00013,0.00014
37,14,1e-06,1e-06
37,16,0.003499,0.004297
38,14,2.7e-05,2.8e-05
38,15,0.00082,0.0009599999999999999
38,16,0.013379,0.017676
38,17,0.080067,0.13758900000000002
38,18,0.16954,0.508386
38,19,0.072392,0.926329
38,20,0.003963,0.998318
39,17,0.135532,0.273121
39,19,0.042647,0.9689760000000001
39,18,0.172642,0.681028
39,20,0.001263,0.999581
39,16,0.039106,0.056782
39,14,0.000233,0.000261
39,13,2e-06,2e-06
39,15,0.004663,0.0056229999999999995
40,12,1e-06,1e-06
40,13,6e-05,6.2e-05
40,14,0.001719,0.00198
40,15,0.018399,0.024021999999999998
40,16,0.087407,0.144189
40,17,0.183215,0.45633599999999996
