Points,Position,Probability,Cumulative
13,20,4e-06,4e-06
14,20,6.9e-05,7.3e-05
15,20,0.000299,0.000372
16,20,0.001149,0.001521
17,19,1e-06,1e-06
17,20,0.003248,0.004769
18,19,1.6e-05,1.7e-05
18,20,0.007174,0.011942999999999999
19,19,6.7e-05,8.400000000000001e-05
19,20,0.014482,0.026425
20,19,0.000302,0.00038600000000000006
20,20,0.025328,0.051753
21,19,0.001072,0.001458
21,20,0.04032,0.092073
22,20,0.058146,0.150219
22,19,0.002917,0.004375
23,19,0.007053,0.011428
23,20,0.076738,0.22695700000000002
24,18,7e-06,7e-06
24,19,0.014212,0.025640000000000003
24,20,0.094781,0.321738
25,18,4.1e-05,4.8e-05
25,19,0.025346,0.050986000000000004
25,20,0.107157,0.428895
26,18,0.000205,0.00025299999999999997
26,19,0.041131,0.092117
26,20,0.112648,0.541543
27,20,0.109818,0.651361
27,19,0.06084,0.152957
27,18,0.000855,0.001108
27,17,2e-06,2e-06
28,17,1.3e-05,1.4999999999999999e-05
28,18,0.002792,0.0039000000000000003
28,19,0.081967,0.234924
28,20,0.099194,0.750555
29,17,5.5e-05,7e-05
29,18,0.007818,0.011718000000000001
29,19,0.102014,0.33693799999999996
29,20,0.082794,0.833349
30,19,0.116379,0.45331699999999997
30,18,0.017809,0.029526999999999998
30,20,0.063663,0.897012
30,16,1e-06,1e-06
30,17,0.000338,0.00040799999999999994
31,16,1.3e-05,1.4e-05
31,17,0.001457,0.001865
31,18,0.035895,0.06542200000000001
31,19,0.122739,0.576056
31,20,0.044752,0.941764
32,16,0.000101,0.000115
32,17,0.005086,0.006951000000000001
32,18,0.062155,0.127577
32,19,0.11905,0.695106
32,20,0.028599,0.970363
33,19,0.103952,0.799058
33,20,0.016186,0.986549
33,18,0.095397,0.222974
33,15,1e-05,1e-05
33,16,0.000532,0.000647
33,17,0.013966,0.020916999999999998
34,15,3.5e-05,4.4999999999999996e-05
34,16,0.002247,0.002894
34,17,0.032146,0.053063
34,18,0.127119,0.350093
34,19,0.082253,0.881311
34,20,0.008175,0.994724
35,20,0.003499,0.998223
35,17,0.062634,0.115697
35,19,0.056314,0.937625
35,15,0.000261,0.000306
35,14,1e-06,1e-06
35,16,0.007633,0.010527
35,18,0.149045,0.499138
36,14,2.6e-05,2.7e-05
36,15,0.001454,0.00176
36,16,0.021356,0.031883
36,17,0.103594,0.219291
36,18,0.151197,0.650335
36,19,0.033857,0.971482
36,20,0.001282,0.999505
37,17,0.143821,0.363112
37,20,0.000385,0.9998900000000001
37,19,0.017508,0.98899
37,18,0.132517,0.782852
37,16,0.048853,0.080736
37,14,0.000217,0.000244
37,13,4e-06,4e-06
37,15,0.005609,0.0073690000000000005
38,13,2.3e-05,2.7e-05
38,14,0.001288,0.0015320000000000002
38,15,0.017802,0.025171
38,16,0.090578,0.17131400000000002
38,17,0.168133,0.531245
38,18,0.099415,0.882267
38,19,0.007473,0.996463
38,20,8.4e-05,0.999974
39,20,2.1e-05,0.999995
39,19,0.002604,0.999067
39,18,0.062963,0.94523
39,17,0.164312,0.695557
39,12,2e-06,2e-06
39,15,0.044202,0.06937299999999999
39,14,0.005206,0.006738
39,13,0.000226,0.00025299999999999997
39,16,0.138796,0.31011
40,17,0.134457,0.830014
40,20,4e-06,0.999999
40,18,0.033506,0.978736
40,16,0.174429,0.484539
40,19,0.000729,0.999796
40,14,0.017016,0.023754
40,13,0.001229,0.001482
40,15,0.087173,0.156546
40,12,2e-05,2.2000000000000003e-05
41,19,0.000178,0.999974
41,18,0.014509,0.993245
41,17,0.089705,0.919719
41,16,0.178546,0.663085
41,20,1e-06,1.0
41,14,0.04314,0.066894
41,13,0.005147,0.0066289999999999995
41,12,0.000167,0.00018899999999999999
41,11,1e-06,1e-06
41,15,0.138298,0.294844
42,19,2.5e-05,0.999999
42,18,0.005006,0.998251
42,17,0.049397,0.969116
42,16,0.148583,0.8116680000000001
42,14,0.087057,0.153951
42,13,0.016624,0.023253
42,12,0.001033,0.001222
42,11,1.3e-05,1.4e-05
42,15,0.177807,0.472651
43,17,0.021251,0.990367
43,19,1e-06,1.0
43,18,0.001382,0.999633
43,16,0.100935,0.912603
43,14,0.139798,0.293749
43,13,0.042552,0.065805
43,12,0.004492,0.005714
43,11,0.000107,0.000121
43,15,0.183988,0.656639
44,18,0.000311,0.999944
44,16,0.054533,0.967136
44,15,0.154499,0.811138
44,14,0.179915,0.473664
44,17,0.007247,0.997614
44,12,0.014978,0.020692000000000002
44,11,0.000741,0.000862
44,10,1.1e-05,1.1e-05
44,13,0.086684,0.15248899999999999
45,18,5.3e-05,0.999997
45,10,0.0001,0.000111
45,11,0.003607,0.004469
45,12,0.040579,0.061271
45,13,0.139252,0.291741
45,14,0.186335,0.659999
45,15,0.102519,0.9136569999999999
45,16,0.022985,0.990121
45,17,0.001956,0.99957
46,18,3e-06,1.0
46,15,0.054176,0.9678329999999999
46,17,0.000377,0.999947
46,14,0.154174,0.814173
46,16,0.007583,0.997704
46,12,0.083234,0.144505
46,9,1.4e-05,1.4e-05
46,13,0.180223,0.47196399999999994
46,11,0.013415,0.017884
46,10,0.00072,0.000831
47,9,0.000105,0.000119
47,10,0.003669,0.0045
47,11,0.037279,0.055163000000000004
47,12,0.137224,0.281729
47,13,0.187283,0.6592469999999999
47,14,0.101655,0.915828
47,15,0.022609,0.990442
47,16,0.001888,0.999592
47,17,4.8e-05,0.999995
48,17,5e-06,1.0
48,16,0.000362,0.999954
48,15,0.007382,0.997824
48,14,0.053439,0.969267
48,13,0.154595,0.813842
48,9,0.000822,0.000941
48,11,0.079642,0.134805
48,10,0.013207,0.017707
48,8,9e-06,9e-06
48,12,0.179477,0.461206
48,7,1e-06,1e-06
49,12,0.188115,0.649321
