Points,Position,Probability,Cumulative
22,20,0.000966,0.000966
23,20,0.007855,0.008820999999999999
24,20,0.027018,0.035838999999999996
25,20,0.054115,0.089954
26,19,0.000112,0.000112
26,20,0.084382,0.174336
27,18,3e-06,3e-06
27,19,0.002288,0.0024000000000000002
27,20,0.123509,0.297845
28,20,0.156173,0.45401800000000003
28,19,0.014553,0.016953
28,17,1e-06,1e-06
28,18,0.000116,0.000119
29,17,1.3e-05,1.4e-05
29,18,0.001624,0.001743
29,19,0.04727,0.064223
29,20,0.163968,0.617986
30,20,0.152121,0.770107
30,19,0.104055,0.16827799999999998
30,18,0.009662,0.011405
30,17,0.000198,0.00021199999999999998
31,17,0.001785,0.001997
31,18,0.035711,0.047116
31,19,0.169109,0.337387
31,20,0.114987,0.885094
32,20,0.067695,0.952789
32,18,0.085481,0.132597
32,19,0.201756,0.5391429999999999
32,16,1e-06,1e-06
32,17,0.008713,0.01071
33,16,7.5e-05,7.599999999999999e-05
33,17,0.028691,0.039401000000000005
33,18,0.148064,0.280661
33,19,0.189722,0.728865
33,20,0.032144,0.9849330000000001
34,19,0.14017,0.869035
34,18,0.196549,0.47721
34,20,0.011535,0.996468
34,16,0.001079,0.001155
34,17,0.068842,0.108243
35,15,1.6e-05,1.6e-05
35,16,0.006806,0.007961000000000001
35,17,0.123767,0.23201
35,18,0.197549,0.674759
35,19,0.07915,0.948185
35,20,0.002887,0.999355
36,20,0.000557,0.999912
36,19,0.03566,0.983845
36,18,0.158265,0.833024
36,16,0.025289,0.03325
36,15,0.000263,0.000279
36,17,0.175747,0.407757
37,15,0.00212,0.002399
37,16,0.06431,0.09756000000000001
37,17,0.197699,0.605456
37,18,0.098249,0.931273
37,19,0.012307,0.9961519999999999
37,20,7.4e-05,0.999986
38,19,0.003134,0.999286
38,20,1.3e-05,0.999999
38,18,0.045907,0.9771799999999999
38,15,0.009462,0.011861
38,16,0.11716,0.21472000000000002
38,17,0.170615,0.776071
39,19,0.000627,0.9999129999999999
39,18,0.017006,0.994186
39,17,0.118242,0.894313
39,20,1e-06,1.0
39,15,0.027929,0.03979
39,14,2.6e-05,2.6e-05
39,16,0.16179,0.37651
40,14,0.000286,0.000312
40,15,0.058422,0.098212
40,16,0.17809,0.5546
40,17,0.064975,0.959288
40,18,0.004689,0.998875
40,19,7.9e-05,0.999992
41,18,0.000921,0.999796
41,19,7e-06,0.999999
41,16,0.158261,0.712861
41,17,0.027374,0.986662
41,14,0.001656,0.001968
41,13,1e-06,1e-06
41,15,0.095663,0.193875
42,19,1e-06,1.0
42,13,1.5e-05,1.6e-05
42,14,0.006815,0.008783
42,15,0.132093,0.325968
42,16,0.122762,0.835623
42,17,0.009896,0.9965579999999999
42,18,0.000174,0.99997
43,13,0.000159,0.000175
43,14,0.019982,0.028765
43,15,0.152542,0.47851
43,16,0.081117,0.91674
43,17,0.002712,0.99927
43,18,2.9e-05,0.999999
44,18,1e-06,1.0
44,17,0.000602,0.999872
44,16,0.046218,0.962958
44,14,0.046332,0.075097
44,13,0.001089,0.001264
44,15,0.156161,0.634671
45,12,7e-06,7e-06
45,13,0.004952,0.006215999999999999
45,14,0.0889,0.163997
45,15,0.139341,0.7740119999999999
45,16,0.023337,0.986295
45,17,0.000115,0.999987
46,12,0.000118,0.000125
46,13,0.017297,0.023513
46,14,0.134455,0.298452
46,15,0.103651,0.877663
46,16,0.009484,0.995779
46,17,1.3e-05,1.0
47,15,0.06806,0.945723
47,14,0.17581,0.47426199999999996
47,16,0.003184,0.998963
47,12,0.001222,0.001347
47,11,5e-06,5e-06
47,13,0.046511,0.070024
48,16,0.000829,0.999792
48,15,0.035059,0.9807819999999999
48,14,0.188089,0.662351
48,11,0.000142,0.00014700000000000002
48,12,0.007541,0.008888
48,10,1e-06,1e-06
48,13,0.100431,0.170455
49,10,2.6e-05,2.7e-05
49,11,0.001585,0.001732
49,12,0.031504,0.040392
49,13,0.167529,0.337984
49,14,0.157904,0.820255
49,15,0.014086,0.994868
49,16,0.000184,0.999976
50,15,0.004235,0.999103
50,14,0.107473,0.927728
50,13,0.220118,0.558102
50,16,2.4e-05,1.0
50,11,0.01091,0.012642
50,10,0.000503,0.00053
50,9,9e-06,9e-06
50,12,0.092325,0.132717
51,15,0.000792,0.999895
51,13,0.212944,0.771046
51,12,0.186145,0.318862
51,14,0.051731,0.979459
51,10,0.005058,0.005588
51,9,0.00021,0.000219
51,8,6e-06,6e-06
51,11,0.049367,0.062009
52,15,9.5e-05,0.9999899999999999
52,7,1e-06,1e-06
52,8,0.000117,0.000123
52,9,0.002991,0.00321
52,10,0.030175,0.035763
52,11,0.137203,0.199212
52,12,0.253484,0.572346
52,13,0.142579,0.913625
52,14,0.016639,0.9960979999999999
53,14,0.003512,0.99961
53,13,0.065012,0.978637
53,15,1e-05,1.0
53,12,0.231493,0.803839
53,7,6.2e-05,6.3e-05
53,10,0.107489,0.143252
53,9,0.021431,0.024641
53,8,0.001897,0.00202
53,11,0.245151,0.444363
54,14,0.00037,0.99998
54,13,0.018163,0.9968
54,12,0.135879,0.939718
54,11,0.274879,0.7192419999999999
54,10,0.22968,0.372932
54,9,0.091155,0.115796
54,8,0.017379,0.019399
54,7,0.001471,0.001534
