Points,Position,Probability,Cumulative
21,20,0.003388,0.003388
22,20,0.018495,0.021883
23,20,0.043142,0.065025
24,20,0.06766,0.132685
25,20,0.094645,0.22733
26,19,3.7e-05,3.7e-05
26,20,0.119734,0.347064
27,19,0.000798,0.000835
27,20,0.127027,0.474091
28,20,0.126287,0.600378
28,19,0.004575,0.00541
29,19,0.014348,0.019757999999999998
29,20,0.11967,0.720048
30,18,4.6e-05,4.6e-05
30,19,0.033816,0.053574
30,20,0.097533,0.817581
31,18,0.000605,0.000651
31,19,0.063204,0.11677799999999999
31,20,0.074387,0.891968
32,20,0.051177,0.943145
32,18,0.002834,0.0034850000000000003
32,19,0.096536,0.213314
33,18,0.009909,0.013394
33,19,0.12561,0.338924
33,20,0.030065,0.97321
34,17,1.9e-05,1.9e-05
34,18,0.025335,0.038729
34,19,0.145926,0.48485
34,20,0.01591,0.98912
35,18,0.051186,0.089915
35,20,0.007188,0.996308
35,17,0.000503,0.000522
35,19,0.146375,0.631225
36,19,0.129844,0.761069
36,16,2.4e-05,2.4e-05
36,17,0.003818,0.00434
36,18,0.088792,0.178707
36,20,0.002564,0.998872
37,20,0.000874,0.999746
37,19,0.104838,0.865907
37,18,0.135891,0.31459800000000004
37,16,0.000309,0.00033299999999999996
37,15,3e-06,3e-06
37,17,0.016354,0.020694
38,20,0.000211,0.999957
38,15,3.7e-05,3.9999999999999996e-05
38,16,0.002507,0.00284
38,17,0.049511,0.070205
38,18,0.17272,0.48731800000000003
38,19,0.070473,0.93638
39,19,0.039349,0.975729
39,18,0.185719,0.673037
39,17,0.114546,0.184751
39,14,2e-06,2e-06
39,15,0.000542,0.0005819999999999999
39,20,3.6e-05,0.999993
39,16,0.015054,0.017894
40,19,0.017552,0.993281
40,18,0.160803,0.83384
40,20,7e-06,1.0
40,17,0.19495,0.379701
40,16,0.056993,0.07488700000000001
40,15,0.005172,0.0057540000000000004
40,14,0.000152,0.000154
40,13,1e-06,1e-06
41,18,0.101965,0.935805
41,17,0.23664,0.616341
41,16,0.14165,0.216537
41,19,0.005506,0.998787
41,14,0.00223,0.0023840000000000003
41,13,5.1e-05,5.2e-05
41,15,0.029435,0.035189
42,19,0.001072,0.9998589999999999
42,12,2.1e-05,2.1e-05
42,13,0.001234,0.001286
42,14,0.017868,0.020252
42,15,0.103545,0.138734
42,16,0.239901,0.456438
42,17,0.20655,0.822891
42,18,0.046877,0.982682
43,18,0.014334,0.997016
43,17,0.120356,0.9432470000000001
43,19,0.000131,0.99999
43,15,0.217255,0.355989
43,16,0.261059,0.717497
43,14,0.077286,0.09753799999999999
43,13,0.011771,0.013057000000000001
43,12,0.000728,0.000749
43,11,1.3e-05,1.3e-05
44,19,1e-05,1.0
44,18,0.002658,0.9996740000000001
44,17,0.044531,0.987778
44,16,0.178982,0.896479
44,15,0.275722,0.631711
44,14,0.187865,0.28540299999999996
44,13,0.058075,0.071132
44,12,0.007785,0.008534
44,11,0.000335,0.000348
44,10,2e-06,2e-06
45,18,0.000307,0.999981
45,17,0.010694,0.998472
45,16,0.078998,0.975477
