Points,Position,Probability,Cumulative
30,20,0.025846,0.025846
31,19,0.003902,0.003902
31,20,0.109645,0.135491
32,19,0.022668,0.02657
32,20,0.165129,0.30062
33,18,0.003453,0.003453
33,19,0.06588,0.09244999999999999
33,20,0.197396,0.498016
34,18,0.03152,0.034973
34,19,0.192981,0.285431
34,20,0.250579,0.748595
35,20,0.157992,0.906587
35,19,0.256748,0.542179
35,18,0.090079,0.125052
35,17,0.001332,0.001332
35,16,4e-06,4e-06
36,16,0.000307,0.00031099999999999997
36,17,0.017468,0.0188
36,18,0.166598,0.29165
36,19,0.211858,0.754037
36,20,0.064512,0.971099
37,16,0.004101,0.004411999999999999
37,17,0.080248,0.099048
37,18,0.288906,0.5805560000000001
37,19,0.173573,0.9276099999999999
37,20,0.02513,0.996229
38,20,0.003477,0.999706
38,18,0.210089,0.790645
38,19,0.056018,0.983628
38,16,0.017901,0.022313
38,17,0.1495,0.248548
39,16,0.059946,0.082259
39,17,0.228882,0.47743
39,18,0.126754,0.9173990000000001
39,19,0.0134,0.9970279999999999
39,20,0.000276,0.999982
40,20,1.8e-05,1.0
40,19,0.002845,0.999873
40,18,0.064835,0.982234
40,15,0.001347,0.001347
40,16,0.120291,0.20255
40,14,1e-06,1e-06
40,17,0.224789,0.7022189999999999
41,19,0.000111,0.999984
41,18,0.013542,0.995776
41,17,0.149968,0.852187
41,14,0.000912,0.0009130000000000001
41,15,0.030114,0.031460999999999996
41,13,2e-05,2e-05
41,16,0.181758,0.384308
42,18,0.003845,0.999621
42,13,0.000419,0.000439
42,14,0.013502,0.014415
42,15,0.123686,0.155147
42,16,0.267469,0.651777
42,17,0.107494,0.959681
42,19,1.6e-05,1.0
43,17,0.029409,0.98909
43,18,0.000368,0.999989
43,15,0.192318,0.347465
43,16,0.177559,0.829336
43,14,0.051738,0.066153
43,13,0.004643,0.005082000000000001
43,12,7.3e-05,7.3e-05
44,12,0.002721,0.002794
44,13,0.040455,0.045537
44,14,0.180751,0.246904
44,15,0.292928,0.640393
44,16,0.116585,0.945921
44,17,0.009355,0.998445
44,18,1e-05,0.999999
45,18,1e-06,1.0
45,17,0.001509,0.999954
45,16,0.046059,0.99198
45,15,0.235521,0.875914
45,14,0.302979,0.549883
45,13,0.146102,0.191639
45,12,0.023653,0.026447000000000002
45,11,0.000188,0.000188
46,11,0.003373,0.003561
46,12,0.071201,0.097648
46,13,0.210193,0.40183199999999997
46,14,0.21822,0.768103
46,15,0.083461,0.959375
46,16,0.006642,0.998622
46,17,4.1e-05,0.999995
47,17,5e-06,1.0
47,16,0.001331,0.999953
47,15,0.03587,0.9952449999999999
47,14,0.175255,0.943358
47,12,0.223573,0.321221
47,11,0.03078,0.034340999999999997
47,10,0.000376,0.000376
47,13,0.323315,0.725147
48,16,4.7e-05,1.0
48,9,1.9e-05,1.9e-05
48,10,0.009933,0.010309
48,11,0.133123,0.167464
48,12,0.295664,0.616885
48,13,0.188459,0.9136059999999999
48,14,0.047676,0.991034
48,15,0.004374,0.999619
49,15,0.000348,0.9999669999999999
49,14,0.007713,0.998747
49,13,0.064307,0.977913
49,12,0.20999,0.826875
49,10,0.048072,0.058380999999999995
49,9,0.001221,0.00124
49,8,4e-06,4e-06
49,11,0.217372,0.384836
50,12,0.145053,0.971928
50,14,0.001233,0.99998
50,13,0.021106,0.999019
50,11,0.308079,0.692915
50,15,3.3e-05,1.0
50,9,0.01891,0.02015
50,8,0.000614,0.000618
50,7,6e-06,6e-06
50,10,0.159778,0.218159
51,13,0.000888,0.999907
51,12,0.023202,0.9951300000000001
51,14,2e-05,1.0
51,11,0.209655,0.90257
51,8,0.01244,0.013058
51,9,0.106138,0.126288
51,10,0.301223,0.519382
51,7,0.000486,0.000492
52,6,0.00015,0.00015
52,7,0.006984,0.007476
52,8,0.067796,0.080854
52,9,0.232821,0.359109
52,10,0.265743,0.7851250000000001
52,11,0.076135,0.978705
52,12,0.004726,0.999856
52,13,9.3e-05,1.0
53,12,0.000144,1.0
53,11,0.019144,0.997849
53,10,0.15602,0.941145
53,9,0.311987,0.671096
53,7,0.053065,0.060541
53,6,0.004381,0.004531
53,5,4.9e-05,4.9e-05
53,8,0.206911,0.287765
54,4,8e-06,8e-06
54,5,0.001658,0.001707
54,6,0.035599,0.04013
54,7,0.181778,0.242319
54,8,0.324208,0.611973
54,9,0.230291,0.901387
54,10,0.051915,0.99306
54,11,0.002096,0.999945
55,9,0.076985,0.978372
55,11,5.3e-05,0.999998
55,10,0.006271,0.999331
55,8,0.236126,0.8480989999999999
55,3,4e-06,4e-06
55,6,0.131807,0.171937
55,5,0.018001,0.019708
55,4,0.000636,0.0006439999999999999
55,7,0.283231,0.52555
56,11,2e-06,1.0
56,9,0.019497,0.997869
56,8,0.120509,0.968608
56,7,0.288053,0.8136030000000001
56,10,0.000645,0.999976
56,5,0.092796,0.112504
56,4,0.009276,0.00992
56,3,0.000245,0.000249
56,6,0.280838,0.452775
57,3,0.003192,0.003441
57,4,0.04803,0.05795
57,5,0.207007,0.319511
57,6,0.287449,0.740224
57,7,0.140841,0.9544440000000001
57,8,0.027755,0.996363
57,9,0.002028,0.999897
57,10,2.4e-05,1.0
58,7,0.038197,0.992641
58,9,0.000101,0.999998
58,6,0.179688,0.919912
58,8,0.00333,0.9996929999999999
58,4,0.151496,0.209446
58,5,0.289253,0.608764
58,3,0.023475,0.026916
59,3,0.080101,0.107017
59,4,0.255775,0.465221
59,5,0.240608,0.849372
59,6,0.067167,0.987079
59,7,0.006962,0.999603
59,8,0.000304,0.999997
59,9,2e-06,1.0
60,7,0.000386,0.999989
60,8,3e-06,1.0
60,5,0.097794,0.947166
60,6,0.011252,0.998331
60,3,0.124585,0.231602
60,2,0.000364,0.000364
60,4,0.212078,0.677299
61,2,0.006515,0.006879
61,3,0.248152,0.479754
61,4,0.203804,0.881103
61,5,0.043707,0.990873
61,6,0.001616,0.999947
61,7,1.1e-05,1.0
62,2,0.02174,0.028619
62,3,0.201403,0.681157
62,4,0.08242,0.963523
62,5,0.008193,0.999066
62,6,5e-05,0.999997
63,5,0.000681,0.9997469999999999
63,6,3e-06,1.0
63,4,0.023423,0.986946
63,2,0.045016,0.073635
63,3,0.133428,0.814585
64,2,0.121082,0.194717
64,3,0.153457,0.9680420000000001
64,4,0.012729,0.999675
64,5,0.000253,1.0
65,2,0.11163,0.306347
65,3,0.00512,0.973162
65,4,6.2e-05,0.999737
66,2,0.145403,0.45175
66,3,0.026838,1.0
66,4,0.000263,1.0
67,2,0.19322,0.64497
68,2,0.10306,0.74803
68,1,0.000494,0.000494
69,1,0.003557,0.004051
69,2,0.105452,0.853482
70,1,0.008939,0.012990000000000002
70,2,0.106701,0.960183
71,1,0.023217,0.036207
71,2,0.000982,0.961165
72,1,0.066987,0.10319400000000001
72,2,0.038835,1.0
73,1,0.075148,0.178342
74,1,0.123348,0.30169
75,1,0.205677,0.507367
76,1,0.110676,0.618043
77,1,0.151802,0.769845
78,1,0.15642,0.926265
80,1,0.073735,1.0
