Points,Position,Probability,Cumulative
22,20,0.000641,0.000641
23,19,9e-06,9e-06
23,20,0.006282,0.006923
24,19,0.000153,0.000162
24,20,0.023827,0.03075
25,19,0.001226,0.0013880000000000001
25,20,0.05191,0.08266
26,20,0.091647,0.174307
26,19,0.006106,0.007494000000000001
26,18,2.9e-05,2.9e-05
27,18,0.000423,0.000452
27,19,0.021776,0.02927
27,20,0.143775,0.318082
28,17,3e-06,3e-06
28,18,0.003098,0.00355
28,19,0.057303,0.086573
28,20,0.177514,0.495596
29,20,0.178379,0.673975
29,19,0.112764,0.199337
29,17,0.000113,0.000116
29,18,0.013627,0.017177
30,17,0.001296,0.001412
30,18,0.044002,0.061179
30,19,0.176767,0.376104
30,20,0.151879,0.825854
31,20,0.09845,0.924304
31,19,0.206822,0.582926
31,17,0.007953,0.009365
31,18,0.100149,0.161328
32,17,0.026787,0.036152
32,18,0.15958,0.32090799999999997
32,19,0.181354,0.76428
32,20,0.048667,0.972971
33,19,0.128601,0.892881
33,17,0.063821,0.099973
33,18,0.199059,0.5199670000000001
33,20,0.019784,0.9927549999999999
34,19,0.067411,0.9602919999999999
34,18,0.187575,0.707542
34,20,0.005749,0.998504
34,16,3e-06,3e-06
34,17,0.111303,0.211276
35,16,7.5e-05,7.8e-05
35,17,0.142084,0.35336
35,18,0.136657,0.844199
35,19,0.027492,0.987784
35,20,0.001251,0.999755
36,20,0.000209,0.999964
36,19,0.009363,0.997147
36,16,0.000685,0.000763
36,17,0.161535,0.514895
36,18,0.086407,0.930606
37,15,1.3e-05,1.3e-05
37,16,0.004604,0.005366999999999999
37,17,0.151701,0.666596
37,18,0.042828,0.973434
37,19,0.002313,0.99946
37,20,3.5e-05,0.999999
38,19,0.000452,0.999912
38,20,1e-06,1.0
38,18,0.017816,0.99125
38,16,0.018319,0.023686
38,15,0.00017,0.000183
38,17,0.120484,0.78708
39,14,3e-06,3e-06
39,15,0.001308,0.001491
39,16,0.048437,0.07212299999999999
39,17,0.09486,0.88194
39,18,0.006585,0.997835
39,19,8.2e-05,0.9999939999999999
40,19,6e-06,1.0
40,18,0.001709,0.999544
40,17,0.060546,0.9424859999999999
40,16,0.092023,0.164146
40,14,9.5e-05,9.800000000000001e-05
40,15,0.006546,0.008036999999999999
41,13,7e-06,7e-06
41,14,0.000831,0.000929
41,15,0.02394,0.031977
41,16,0.14348,0.30762599999999996
41,17,0.032534,0.97502
41,18,0.000367,0.999911
42,18,7.8e-05,0.999989
42,16,0.185229,0.492855
42,17,0.016856,0.991876
42,14,0.005441,0.00637
42,13,8.2e-05,8.9e-05
42,15,0.064909,0.096886
43,12,1e-05,1e-05
43,13,0.001066,0.0011550000000000002
43,14,0.022772,0.029142
43,15,0.127203,0.224089
43,16,0.186029,0.678884
43,17,0.005964,0.99784
43,18,9e-06,0.999998
44,12,0.000144,0.000154
44,13,0.006437,0.007592
44,14,0.06556,0.094702
44,15,0.190713,0.414802
44,16,0.153085,0.831969
44,17,0.001716,0.999556
44,18,2e-06,1.0
45,16,0.099916,0.931885
45,14,0.141192,0.235894
45,17,0.000387,0.999943
45,12,0.001421,0.001575
45,13,0.027907,0.035499
45,15,0.221339,0.6361410000000001
45,11,6e-06,6e-06
46,17,4.3e-05,0.999986
46,10,1e-06,1e-06
46,11,0.000155,0.000161
46,12,0.008625,0.0102
46,13,0.079421,0.11492000000000001
46,14,0.209465,0.44535900000000006
46,15,0.182453,0.818594
46,16,0.046622,0.978507
47,17,1.4e-05,1.0
47,16,0.016676,0.995183
47,15,0.113807,0.932401
47,14,0.229206,0.6745650000000001
47,11,0.001638,0.0017989999999999998
47,12,0.034811,0.045011
47,10,9e-06,1e-05
47,13,0.159517,0.274437
48,13,0.23145,0.505887
48,15,0.050074,0.982475
48,14,0.182431,0.8569960000000001
48,16,0.004108,0.999291
48,12,0.096798,0.141809
48,10,0.000252,0.000262
48,9,1e-06,1e-06
48,11,0.010869,0.012668
49,9,5.1e-05,5.2e-05
49,10,0.002691,0.002953
49,11,0.042252,0.05492
49,12,0.180003,0.321812
49,13,0.22609,0.731977
49,14,0.096331,0.953327
49,15,0.014301,0.996776
49,16,0.000639,0.99993
50,16,6.2e-05,0.999992
50,15,0.002871,0.9996470000000001
50,14,0.036541,0.9898680000000001
50,13,0.160378,0.892355
50,9,0.00063,0.000682
50,11,0.112093,0.167013
50,10,0.01572,0.018673000000000002
50,8,7e-06,7e-06
50,12,0.238534,0.560346
51,13,0.078184,0.970539
51,15,0.000336,0.9999830000000001
51,16,8e-06,1.0
51,14,0.008718,0.9985860000000001
51,12,0.222508,0.7828539999999999
51,8,0.000146,0.000153
51,10,0.059495,0.078168
51,9,0.005516,0.006198
51,7,1e-06,1e-06
51,11,0.203785,0.37079799999999996
52,15,1.6e-05,0.999999
52,14,0.001288,0.999874
52,13,0.023737,0.994276
52,12,0.137213,0.920067
52,11,0.243335,0.614133
52,9,0.026912,0.03311
52,8,0.00159,0.001743
52,7,1.8e-05,1.9e-05
52,10,0.139049,0.217217
53,13,0.005107,0.999383
53,15,1e-06,1.0
53,14,0.000121,0.9999950000000001
53,12,0.060167,0.980234
53,8,0.010892,0.012635
53,10,0.228726,0.44594300000000003
53,7,0.000319,0.000338
53,11,0.208608,0.822741
53,9,0.087075,0.120185
54,6,8e-05,8e-05
54,7,0.003485,0.003823
54,8,0.046407,0.059042
54,9,0.18148,0.301665
54,10,0.248993,0.694936
54,11,0.12018,0.942921
54,12,0.016688,0.996922
54,13,0.000576,0.999959
54,14,5e-06,1.0
55,13,4e-05,0.999999
55,12,0.002748,0.99967
55,10,0.179838,0.874774
55,9,0.247949,0.549614
55,11,0.0441,0.9870209999999999
55,7,0.02067,0.024493
55,6,0.001175,0.001255
55,5,1.6e-05,1.6e-05
55,8,0.123839,0.18288100000000002
56,13,1e-06,1.0
56,12,0.000312,0.999982
56,11,0.011337,0.998358
56,10,0.09192,0.966694
56,9,0.238562,0.788176
56,8,0.225917,0.408798
56,6,0.00939,0.010645000000000002
56,5,0.000461,0.000477
56,4,5e-06,5e-06
56,7,0.07652,0.101013
57,9,0.139273,0.927449
57,11,0.001496,0.999854
57,10,0.027152,0.993846
57,8,0.254769,0.663567
57,12,1.8e-05,1.0
57,6,0.043281,0.053926
57,5,0.004434,0.004911
57,4,0.000162,0.00016700000000000002
57,3,4e-06,4e-06
57,7,0.170497,0.27151000000000003
58,11,0.000137,0.999991
58,10,0.005432,0.999278
58,9,0.055841,0.98329
58,8,0.19727,0.8608370000000001
58,3,4.7e-05,5.1e-05
58,6,0.121796,0.175722
58,5,0.02456,0.029470999999999997
58,4,0.001964,0.002131
58,7,0.250446,0.5219560000000001
59,11,9e-06,1.0
59,9,0.014503,0.997793
59,8,0.100169,0.961006
59,7,0.24005,0.7620060000000001
59,10,0.00069,0.9999680000000001
59,5,0.081007,0.11047799999999999
59,4,0.01231,0.014440999999999999
59,3,0.000628,0.000679
59,6,0.217168,0.39289
59,2,1e-06,1e-06
60,9,0.002009,0.999802
60,8,0.030815,0.9918210000000001
60,7,0.147148,0.909154
60,6,0.24496,0.63785
60,10,3e-05,0.999998
60,4,0.045045,0.059486
60,2,2.3e-05,2.4e-05
60,5,0.163489,0.27396699999999996
60,3,0.004135,0.004814
61,2,0.000271,0.00029499999999999996
61,3,0.018479,0.023292999999999998
61,4,0.113225,0.172711
61,5,0.237094,0.511061
61,7,0.067538,0.976692
61,8,0.007205,0.999026
61,9,0.00019,0.999992
61,10,2e-06,1.0
61,6,0.200941,0.8387910000000001
62,6,0.106601,0.945392
62,9,8e-06,1.0
62,8,0.000894,0.99992
62,7,0.018853,0.995545
62,5,0.223726,0.734787
62,3,0.053763,0.077056
62,2,0.001908,0.002203
62,1,1e-06,1e-06
62,4,0.188166,0.360877
63,7,0.003882,0.9994270000000001
63,6,0.041247,0.986639
63,5,0.153302,0.888089
63,8,7.6e-05,0.999996
63,3,0.110126,0.18718200000000002
63,2,0.008009,0.010212
63,1,3e-06,4e-06
63,4,0.221321,0.582198
64,1,2.4e-05,2.8e-05
64,2,0.024257,0.034469
64,3,0.171165,0.358347
64,4,0.198352,0.78055
64,5,0.07743,0.965519
64,6,0.011144,0.9977830000000001
64,7,0.000532,0.999959
64,8,4e-06,1.0
65,7,3.9e-05,0.999998
65,6,0.001911,0.9996940000000001
65,5,0.026149,0.991668
65,2,0.053479,0.087948
65,3,0.197545,0.555892
65,1,0.000162,0.00019
65,4,0.125786,0.906336
66,6,0.000281,0.9999750000000001
66,5,0.006922,0.99859
66,4,0.061991,0.968327
66,7,2e-06,1.0
66,2,0.090927,0.178875
66,1,0.000762,0.0009519999999999999
66,3,0.17775,0.733642
67,1,0.002788,0.0037400000000000003
67,2,0.125803,0.304678
67,3,0.13199,0.865632
67,4,0.023549,0.991876
67,5,0.001226,0.999816
67,6,2.3e-05,0.999998
68,6,2e-06,1.0
68,5,0.000172,0.999988
68,4,0.006625,0.998501
68,2,0.148042,0.45272
68,1,0.007842,0.011582
68,3,0.077795,0.943427
69,1,0.017677,0.029259
69,2,0.1482,0.60092
69,3,0.035728,0.979155
69,4,0.001283,0.999784
69,5,1.1e-05,0.999999
70,4,0.000194,0.999978
70,3,0.015301,0.994456
70,2,0.130841,0.731761
70,1,0.033542,0.062801
71,1,0.054541,0.117342
71,2,0.10341,0.835171
71,3,0.004251,0.998707
71,4,2.1e-05,0.999999
71,5,1e-06,1.0
72,3,0.0011,0.999807
72,4,1e-06,1.0
72,1,0.077182,0.194524
72,2,0.075826,0.9109970000000001
73,1,0.103518,0.29804200000000003
73,2,0.042758,0.953755
73,3,0.000182,0.999989
74,1,0.114886,0.412928
74,2,0.02754,0.981295
74,3,1e-05,0.999999
75,2,0.011964,0.993259
75,3,1e-06,1.0
75,1,0.124152,0.53708
76,1,0.128386,0.665466
76,2,0.004155,0.997414
77,1,0.097544,0.76301
77,2,0.002309,0.999723
78,1,0.095049,0.858059
78,2,0.000114,0.999837
79,1,0.065299,0.923358
79,2,0.000163,1.0
80,1,0.029645,0.953003
81,1,0.037965,0.990968
83,1,0.009032,1.0
