Points,Position,Probability,Cumulative
21,20,0.000443,0.000443
22,20,0.003201,0.0036439999999999997
23,20,0.0187,0.022344000000000003
24,19,0.000316,0.000316
24,20,0.054108,0.076452
25,19,0.002992,0.0033079999999999997
25,20,0.090784,0.167236
26,19,0.011367,0.014675
26,20,0.12675,0.293986
27,20,0.16337,0.457356
27,19,0.031124,0.045799
28,19,0.062782,0.10858100000000001
28,20,0.163015,0.620371
29,18,0.000118,0.000118
29,19,0.098451,0.207032
29,20,0.137714,0.758085
30,18,0.002422,0.00254
30,19,0.13403,0.34106200000000003
30,20,0.108998,0.867083
31,20,0.069736,0.9368190000000001
31,19,0.159685,0.500747
31,17,1.7e-05,1.7e-05
31,18,0.013551,0.016091
32,17,0.000366,0.000383
32,18,0.036984,0.053075000000000004
32,19,0.154839,0.655586
32,20,0.036699,0.973518
33,20,0.017774,0.9912920000000001
33,17,0.002465,0.0028480000000000003
33,18,0.074984,0.128059
33,19,0.134562,0.7901480000000001
34,20,0.00628,0.997572
34,19,0.100307,0.890455
34,17,0.011215,0.014062999999999999
34,18,0.128575,0.25663400000000003
35,19,0.059873,0.9503280000000001
35,16,5.2e-05,5.2e-05
35,17,0.030168,0.044231
35,18,0.159694,0.41632800000000003
35,20,0.001898,0.99947
36,19,0.030699,0.981027
36,20,0.00044,0.99991
36,18,0.168547,0.584875
36,15,3e-06,3e-06
36,16,0.001039,0.001091
36,17,0.062423,0.106654
37,15,6.6e-05,6.900000000000001e-05
37,16,0.007366,0.008457
37,17,0.116526,0.22318
37,18,0.161429,0.746304
37,19,0.013305,0.994332
37,20,7.4e-05,0.999984
38,15,0.000764,0.0008330000000000001
38,16,0.025009,0.033465999999999996
38,17,0.157994,0.381174
38,18,0.118003,0.8643069999999999
38,19,0.004292,0.9986240000000001
38,20,1.4e-05,0.999998
38,14,2e-06,2e-06
39,18,0.073377,0.937684
39,19,0.001085,0.999709
39,20,2e-06,1.0
39,17,0.176854,0.558028
39,15,0.00447,0.005303
39,14,6e-05,6.2e-05
39,16,0.062538,0.09600399999999999
40,14,0.00071,0.000772
40,15,0.019637,0.024940000000000004
40,16,0.127245,0.22324899999999998
40,17,0.17961,0.737638
40,18,0.040561,0.978245
40,19,0.000255,0.999964
41,19,3.2e-05,0.999996
41,18,0.015387,0.993632
41,17,0.128927,0.866565
41,13,2.1e-05,2.1e-05
41,15,0.052935,0.077875
41,14,0.004014,0.004786
41,16,0.176347,0.39959599999999995
42,17,0.077084,0.9436490000000001
42,19,3e-06,0.999999
42,16,0.198226,0.597822
42,18,0.004964,0.998596
42,14,0.016205,0.020991000000000003
42,13,0.000283,0.000304
42,15,0.10747,0.185345
42,12,2e-06,2e-06
43,19,1e-06,1.0
43,17,0.0393,0.9829490000000001
43,16,0.182941,0.780763
43,18,0.001202,0.999798
43,14,0.04902,0.07001099999999999
43,13,0.002432,0.002736
43,12,2.4e-05,2.6000000000000002e-05
43,15,0.177767,0.363112
44,12,0.000385,0.00041099999999999996
44,13,0.011948,0.014684000000000001
44,14,0.10461,0.174621
44,15,0.204092,0.567204
44,16,0.119849,0.900612
44,17,0.012799,0.9957480000000001
44,18,0.000171,0.999969
45,17,0.003443,0.999191
45,18,2.9e-05,0.9999979999999999
45,16,0.063357,0.963969
45,15,0.189479,0.756683
45,13,0.039567,0.054251
45,12,0.002254,0.002665
45,11,3e-06,3e-06
45,14,0.16893,0.343551
46,18,2e-06,1.0
46,16,0.026686,0.990655
46,15,0.13617,0.892853
46,17,0.00073,0.9999210000000001
46,13,0.091799,0.14605
46,12,0.010383,0.013048
46,11,5.7e-05,6e-05
46,14,0.211951,0.5555019999999999
47,17,7.2e-05,0.999993
47,10,5e-06,5e-06
47,11,0.000708,0.000768
47,12,0.033301,0.046349
47,13,0.155333,0.301383
47,14,0.192826,0.748328
47,15,0.068993,0.961846
47,16,0.00744,0.998095
48,17,7e-06,1.0
48,15,0.028494,0.99034
48,16,0.001657,0.999752
48,14,0.140206,0.8885339999999999
48,11,0.005374,0.006142
48,12,0.081486,0.127835
48,10,6.6e-05,7.1e-05
48,13,0.206752,0.508135
49,9,6e-06,6e-06
49,10,0.000804,0.000875
49,11,0.023553,0.029695
49,12,0.145799,0.27363400000000004
49,13,0.202934,0.711069
49,14,0.073951,0.962485
49,15,0.0079,0.99824
