Points,Position,Probability,Cumulative
20,20,0.003932,0.003932
21,20,0.018378,0.022309999999999997
22,19,2e-06,2e-06
22,20,0.038219,0.060529
23,19,6.4e-05,6.599999999999999e-05
23,20,0.058753,0.119282
24,19,0.000488,0.000554
24,20,0.086841,0.206123
25,19,0.002334,0.002888
25,20,0.111922,0.318045
26,20,0.122294,0.440339
26,19,0.007173,0.010061
27,18,1e-06,1e-06
27,19,0.017023,0.027084
27,20,0.127776,0.5681149999999999
28,18,2.2e-05,2.3e-05
28,19,0.033583,0.060667
28,20,0.122229,0.690344
29,18,0.000392,0.000415
29,19,0.05687,0.117537
29,20,0.101276,0.79162
30,19,0.08316,0.200697
30,20,0.080276,0.871896
30,17,1e-06,1e-06
30,18,0.001841,0.002256
31,17,1.5e-05,1.6e-05
31,18,0.006975,0.009231
31,19,0.109464,0.310161
31,20,0.056734,0.92863
32,17,0.00015,0.000166
32,18,0.018797,0.028028
32,19,0.128817,0.438978
32,20,0.035398,0.964028
33,20,0.019813,0.983841
33,19,0.136753,0.575731
33,17,0.001046,0.001212
33,18,0.040607,0.068635
34,17,0.00406,0.005272000000000001
34,18,0.072564,0.141199
34,19,0.129644,0.705375
34,20,0.009878,0.993719
35,16,2.1e-05,2.1e-05
35,17,0.011995,0.017266999999999998
35,18,0.108872,0.250071
35,19,0.108912,0.814287
35,20,0.004127,0.997846
36,19,0.081269,0.895556
36,20,0.001529,0.999375
36,18,0.140068,0.390139
36,17,0.028809,0.046076
36,16,0.000266,0.00028700000000000004
36,15,1e-06,1e-06
37,15,7e-06,8e-06
37,16,0.001613,0.0019000000000000002
37,17,0.057619,0.103695
37,18,0.155587,0.5457259999999999
37,19,0.052485,0.948041
37,20,0.000474,0.999849
38,20,0.000123,0.999972
38,19,0.030134,0.978175
38,18,0.15032,0.6960459999999999
38,16,0.007296,0.009196000000000001
38,15,0.000107,0.000115
38,17,0.096308,0.200003
39,14,1.2e-05,1.2e-05
39,15,0.000795,0.00091
39,16,0.022698,0.031894
39,17,0.137713,0.337716
39,18,0.124071,0.820117
39,19,0.014031,0.992206
39,20,2.2e-05,0.9999939999999999
40,19,0.005533,0.997739
40,20,5e-06,0.999999
40,18,0.089242,0.909359
40,16,0.055411,0.087305
40,15,0.004326,0.005236
40,14,9.1e-05,0.00010300000000000001
40,17,0.168026,0.505742
41,20,1e-06,1.0
41,18,0.052581,0.96194
41,17,0.171579,0.6773210000000001
41,19,0.001741,0.99948
41,15,0.016621,0.021857
41,14,0.000796,0.0008990000000000001
41,13,1e-05,1e-05
41,16,0.107797,0.195102
42,19,0.000443,0.999923
42,13,0.000122,0.000132
42,14,0.00446,0.005359000000000001
42,15,0.046759,0.06861600000000001
42,16,0.162076,0.357178
42,17,0.143165,0.820486
42,18,0.024956,0.986896
43,18,0.009604,0.9965
43,17,0.097879,0.918365
43,19,7e-05,0.999993
43,16,0.196757,0.553935
43,13,0.001032,0.0011639999999999999
43,14,0.01814,0.023499
43,15,0.102184,0.1708
43,12,1.3e-05,1.3e-05
44,12,0.000214,0.000227
44,13,0.006081,0.007245
44,14,0.053946,0.07744500000000001
44,15,0.168908,0.339708
44,16,0.187518,0.7414529999999999
44,17,0.052099,0.970464
44,18,0.002836,0.999336
44,19,5e-06,0.9999979999999999
45,19,2e-06,1.0
45,18,0.000572,0.999908
45,17,0.021389,0.991853
45,16,0.137114,0.878567
45,11,2.1e-05,2.1e-05
45,14,0.11522,0.192665
45,13,0.024043,0.031287999999999996
45,12,0.001606,0.001833
45,15,0.209373,0.549081
46,16,0.077053,0.95562
46,18,8.2e-05,0.99999
46,17,0.006526,0.998379
46,15,0.199788,0.748869
46,10,2e-06,2e-06
46,13,0.067831,0.099119
46,12,0.008673,0.010506
46,11,0.000292,0.000313
46,14,0.186497,0.379162
47,18,1e-05,1.0
47,17,0.001409,0.999788
47,16,0.032343,0.9879629999999999
47,15,0.142708,0.8915770000000001
47,14,0.225045,0.6042069999999999
47,12,0.033071,0.043577000000000005
47,11,0.002326,0.002639
47,10,3.9e-05,4.1e-05
47,13,0.140842,0.23996099999999998
48,14,0.193988,0.798195
48,17,0.000192,0.99998
48,15,0.073106,0.964683
48,13,0.208257,0.448218
48,16,0.009689,0.997652
48,11,0.012324,0.014963
48,10,0.000467,0.000508
48,9,5e-06,5e-06
48,12,0.08718,0.130757
49,17,1.9e-05,0.999999
49,16,0.00201,0.9996619999999999
49,15,0.027099,0.991782
49,14,0.124953,0.923148
49,13,0.228123,0.676341
49,11,0.043627,0.05859
49,10,0.003531,0.004039
49,9,0.000101,0.000106
49,8,3e-06,3e-06
49,12,0.166653,0.29741
50,14,0.055692,0.9788399999999999
50,17,1e-06,1.0
50,16,0.000308,0.99997
50,15,0.006901,0.998683
50,13,0.17791,0.854251
50,8,2.2e-05,2.4999999999999998e-05
50,11,0.109328,0.167918
50,10,0.018131,0.022170000000000002
50,9,0.001023,0.001129
50,12,0.226974,0.524384
51,13,0.096816,0.951067
51,16,2.9e-05,0.999999
51,15,0.001179,0.999862
51,14,0.017157,0.995997
51,12,0.217732,0.742116
51,7,3e-06,3e-06
51,10,0.058703,0.080873
51,9,0.006915,0.008044
51,8,0.000305,0.00033
51,11,0.187921,0.355839
52,16,1e-06,1.0
52,15,0.000129,0.999991
52,14,0.003542,0.999539
52,13,0.037596,0.988663
52,12,0.15306,0.895176
52,10,0.133648,0.214521
52,9,0.029799,0.037843
52,8,0.002608,0.002938
52,7,7.2e-05,7.500000000000001e-05
52,11,0.234383,0.590222
53,12,0.073759,0.968935
53,15,9e-06,1.0
53,14,0.000436,0.999975
53,13,0.009581,0.998244
53,11,0.204934,0.795156
53,6,1.9e-05,1.9e-05
53,9,0.084444,0.122287
53,8,0.013895,0.016833
53,7,0.00086,0.000935
53,10,0.210594,0.425115
54,14,2.5e-05,1.0
54,13,0.001583,0.999827
54,12,0.024202,0.993137
54,11,0.126547,0.921703
54,10,0.229184,0.654299
54,9,0.162479,0.284766
54,8,0.048214,0.065047
54,7,0.00574,0.006675
54,6,0.000204,0.000223
54,5,2e-06,2e-06
55,13,0.000163,0.99999
55,12,0.005849,0.998986
55,11,0.056854,0.978557
55,10,0.185241,0.83954
55,9,0.225995,0.510761
55,8,0.115795,0.180842
55,7,0.024255,0.03093
55,6,0.001748,0.001971
55,5,1.4e-05,1.6e-05
56,13,7e-06,0.999997
56,12,0.000932,0.9999180000000001
56,11,0.017138,0.995695
56,10,0.10312,0.9426599999999999
56,9,0.218498,0.729259
56,8,0.190939,0.37178100000000003
56,7,0.06994,0.10087
56,6,0.009373,0.011344
56,5,0.000339,0.000355
56,4,2e-06,2e-06
57,12,7.8e-05,0.999996
57,11,0.003705,0.9994000000000001
57,10,0.042296,0.9849559999999999
57,9,0.154058,0.883317
57,13,3e-06,1.0
57,7,0.141541,0.242411
57,6,0.033534,0.044878
57,5,0.002203,0.002558
57,4,4.6e-05,4.8e-05
57,8,0.227621,0.599402
58,12,4e-06,1.0
58,11,0.000546,0.999946
58,10,0.012425,0.997381
58,9,0.080018,0.963335
58,8,0.200132,0.799534
58,7,0.210794,0.453205
58,6,0.087765,0.132643
58,5,0.011551,0.014109
58,4,0.000456,0.000504
58,3,5e-06,5e-06
59,11,5e-05,0.999996
59,9,0.028136,0.991471
59,8,0.122912,0.922446
59,7,0.22273,0.6759350000000001
59,10,0.002296,0.999677
59,5,0.040139,0.054248000000000005
59,4,0.003406,0.00391
59,3,8.2e-05,8.7e-05
59,2,1e-06,1e-06
59,6,0.161384,0.294027
60,11,4e-06,1.0
60,9,0.00726,0.998731
60,8,0.056235,0.978681
60,7,0.174624,0.8505590000000001
60,10,0.000305,0.999982
60,5,0.098105,0.15235300000000002
60,4,0.015608,0.019518
60,3,0.00089,0.000977
60,2,1.7e-05,1.8e-05
60,6,0.217305,0.511332
61,10,1.6e-05,0.9999979999999999
61,9,0.001148,0.9998790000000001
61,8,0.01728,0.995961
61,7,0.098438,0.9489970000000001
61,5,0.171454,0.323807
61,4,0.049558,0.069076
61,3,0.005193,0.00617
61,2,0.000171,0.000189
61,6,0.216303,0.727635
62,7,0.03794,0.9869370000000001
62,9,0.000115,0.999994
62,10,2e-06,1.0
62,6,0.151709,0.879344
62,8,0.003512,0.999473
62,4,0.110129,0.179205
62,1,2.2e-05,2.2e-05
62,5,0.21636,0.5401670000000001
62,3,0.020981,0.027151
62,2,0.001387,0.001576
63,1,0.000232,0.000254
63,2,0.007202,0.008778
63,3,0.059755,0.08690600000000001
63,4,0.178833,0.35803799999999997
63,5,0.204509,0.744676
63,6,0.080746,0.96009
63,7,0.010816,0.997753
63,8,0.000487,0.99996
63,9,6e-06,1.0
64,8,3.6e-05,0.999996
64,7,0.00197,0.999723
64,6,0.029948,0.990038
64,5,0.140622,0.885298
64,1,0.001514,0.001768
64,3,0.119822,0.206728
