Points,Position,Probability,Cumulative
21,20,0.00031,0.00031
22,20,0.002026,0.002336
23,20,0.006238,0.008574
24,20,0.013098,0.021671999999999997
25,19,4e-06,4e-06
25,20,0.025103,0.046775
26,19,6.6e-05,7.000000000000001e-05
26,20,0.042217,0.08899199999999999
27,19,0.000487,0.000557
27,20,0.061481,0.150473
28,20,0.084893,0.235366
28,18,2e-06,2e-06
28,19,0.002251,0.0028079999999999997
29,18,4.4e-05,4.6e-05
29,19,0.007587,0.010395
29,20,0.108445,0.343811
30,20,0.125105,0.468916
30,17,2e-06,2e-06
30,18,0.000316,0.00036199999999999996
30,19,0.020274,0.030669000000000002
31,20,0.131123,0.600039
31,19,0.043696,0.074365
31,17,1.3e-05,1.4999999999999999e-05
31,18,0.001663,0.002025
32,17,0.00014,0.00015499999999999997
32,18,0.006532,0.008556999999999999
32,19,0.078577,0.152942
32,20,0.125989,0.726028
33,20,0.105227,0.831255
33,17,0.00074,0.000895
33,18,0.019364,0.027920999999999998
33,19,0.118965,0.271907
34,20,0.076977,0.9082319999999999
34,19,0.149838,0.421745
34,17,0.002995,0.00389
34,16,8e-06,8e-06
34,18,0.04426,0.072181
35,19,0.163399,0.585144
35,16,4.2e-05,4.9999999999999996e-05
35,17,0.009765,0.013654999999999999
35,18,0.081429,0.15361
35,20,0.048768,0.957
36,19,0.151332,0.7364759999999999
36,20,0.026114,0.9831139999999999
36,18,0.125078,0.278688
36,15,1e-06,1e-06
36,16,0.000363,0.00041299999999999996
36,17,0.025854,0.039508999999999996
37,15,1.1e-05,1.2e-05
37,16,0.002161,0.002574
37,17,0.054144,0.09365299999999999
37,18,0.158825,0.437513
37,19,0.116613,0.853089
37,20,0.011394,0.994508
38,20,0.004112,0.99862
38,19,0.076943,0.930032
38,18,0.171709,0.6092219999999999
38,15,0.000122,0.000134
38,16,0.00896,0.011533999999999999
38,17,0.095893,0.189546
39,18,0.154695,0.763917
39,20,0.0011,0.9997199999999999
39,17,0.143362,0.332908
39,19,0.042246,0.972278
39,15,0.001082,0.001216
39,14,6e-06,6e-06
39,16,0.027239,0.038773
40,14,9.8e-05,0.000104
40,15,0.005395,0.006611
40,16,0.0643,0.103073
40,17,0.175633,0.508541
40,18,0.114744,0.878661
40,19,0.018888,0.991166
40,20,0.000226,0.999946
41,20,5e-05,0.999996
41,19,0.006613,0.997779
41,18,0.070021,0.948682
41,17,0.17747,0.6860109999999999
41,13,4e-06,4e-06
41,15,0.019287,0.025897999999999997
41,14,0.000894,0.000998
41,16,0.117135,0.22020800000000001
42,18,0.034103,0.982785
42,19,0.001788,0.999567
42,17,0.145715,0.831726
42,20,4e-06,1.0
42,15,0.052504,0.078402
42,14,0.004644,0.0056419999999999994
42,13,0.000119,0.000123
42,16,0.170912,0.39112
43,18,0.012653,0.9954379999999999
43,17,0.093792,0.925518
43,16,0.193541,0.584661
43,19,0.000374,0.999941
43,14,0.017883,0.023524999999999997
43,13,0.000829,0.0009519999999999999
43,12,6e-06,6e-06
43,15,0.106319,0.184721
44,12,7.6e-05,8.2e-05
44,13,0.00469,0.0056419999999999994
44,14,0.050515,0.07404
44,15,0.165589,0.35031
44,16,0.176882,0.7615430000000001
44,17,0.048388,0.9739059999999999
44,18,0.003641,0.9990789999999999
44,19,5.2e-05,0.9999929999999999
45,17,0.019203,0.993109
45,19,7e-06,1.0
45,18,0.000793,0.999872
45,16,0.126781,0.888324
45,15,0.203095,0.5534049999999999
45,14,0.108163,0.182203
45,13,0.018831,0.024473
45,12,0.000873,0.000955
45,11,9e-06,9e-06
46,11,0.000151,0.00016
46,12,0.00541,0.006365
46,13,0.055283,0.079756
46,14,0.174088,0.356291
46,15,0.192238,0.745643
46,16,0.070137,0.958461
46,17,0.005597,0.998706
46,18,0.00012,0.999992
