Points,Position,Probability,Cumulative
22,20,0.012801,0.012801
23,20,0.039013,0.051814
24,19,0.000546,0.000546
24,20,0.055018,0.106832
25,19,0.004367,0.004913000000000001
25,20,0.094365,0.20119700000000001
26,19,0.014987,0.0199
26,20,0.143298,0.344495
27,20,0.145342,0.48983699999999997
27,18,7e-06,7e-06
27,19,0.032179,0.052079
28,18,0.000609,0.0006159999999999999
28,19,0.070885,0.122964
28,20,0.154561,0.644398
29,20,0.147451,0.791849
29,18,0.004383,0.004999
29,19,0.121207,0.244171
30,20,0.098415,0.8902639999999999
30,19,0.154226,0.398397
30,17,1.7e-05,1.7e-05
30,18,0.017514,0.022513
31,17,0.000497,0.000514
31,18,0.055087,0.0776
31,19,0.189756,0.588153
31,20,0.063741,0.954005
32,20,0.03199,0.985995
32,19,0.174692,0.762845
32,17,0.004033,0.004547
32,18,0.108028,0.185628
33,17,0.017502,0.022049
33,18,0.157862,0.34348999999999996
33,19,0.11841,0.881255
33,20,0.010198,0.996193
34,19,0.073653,0.954908
34,17,0.049495,0.071544
34,18,0.199932,0.543422
34,20,0.003138,0.999331
35,20,0.000593,0.999924
35,19,0.030855,0.985763
35,17,0.085488,0.157032
35,16,1.5e-05,1.5e-05
35,18,0.169841,0.713263
36,16,0.000362,0.000377
36,17,0.128277,0.285309
36,18,0.128987,0.8422499999999999
36,19,0.010342,0.996105
36,20,6.6e-05,0.99999
37,18,0.087537,0.9297869999999999
37,16,0.001985,0.002362
37,17,0.158526,0.443835
37,19,0.003235,0.99934
37,20,8e-06,0.999998
38,19,0.000561,0.999901
38,18,0.040126,0.969913
38,20,2e-06,1.0
38,16,0.007057,0.009419
38,15,9e-06,9e-06
38,17,0.144554,0.5883889999999999
39,19,9.2e-05,0.999993
39,18,0.019832,0.989745
39,15,0.000372,0.000381
39,16,0.027294,0.036712999999999996
39,17,0.145036,0.733425
40,14,7e-06,7e-06
40,15,0.002901,0.0032819999999999998
40,16,0.066241,0.10295399999999999
40,17,0.114481,0.8479059999999999
40,18,0.007757,0.997502
40,19,7e-06,1.0
41,17,0.070736,0.918642
41,13,2e-06,2e-06
41,14,0.000203,0.00021
41,15,0.012237,0.015519
41,16,0.110473,0.21342699999999998
41,18,0.00186,0.999362
42,17,0.049756,0.968398
42,16,0.170348,0.383775
42,18,0.000564,0.999926
42,14,0.001943,0.002153
42,15,0.04016,0.055679
42,13,2.6e-05,2.8e-05
43,13,0.000355,0.000383
43,14,0.011809,0.013962
43,15,0.098003,0.153682
43,16,0.20017,0.5839449999999999
43,17,0.021112,0.98951
43,18,6.6e-05,0.999992
44,12,2.8e-05,2.8e-05
44,13,0.003078,0.003461
44,14,0.042062,0.056024000000000004
44,15,0.164824,0.318506
44,16,0.177073,0.761018
44,17,0.007542,0.9970519999999999
44,18,8e-06,1.0
45,16,0.132297,0.893315
45,17,0.00253,0.999582
45,15,0.221032,0.5395380000000001
45,13,0.015502,0.018963
45,12,0.00048,0.000508
45,14,0.105605,0.16162900000000002
46,16,0.071068,0.964383
46,11,2.8e-05,2.8e-05
46,12,0.004204,0.004712
46,13,0.057032,0.07599500000000001
46,14,0.194428,0.356057
46,15,0.216459,0.755997
46,17,0.000342,0.9999239999999999
47,15,0.14417,0.900167
47,14,0.238658,0.594715
47,13,0.133692,0.209687
47,10,1e-06,1e-06
47,11,0.00053,0.000558
47,16,0.026836,0.991219
47,12,0.021661,0.026373
47,17,7e-05,0.9999939999999999
48,15,0.07168,0.971847
48,16,0.007457,0.998676
48,17,6e-06,1.0
48,14,0.209694,0.804409
48,12,0.070334,0.09670699999999999
48,11,0.00488,0.005438
48,10,4e-05,4.1e-05
48,13,0.21451,0.42419700000000005
49,10,0.00061,0.000651
49,11,0.025094,0.030532000000000004
49,12,0.157678,0.25438500000000003
49,13,0.248465,0.672662
49,14,0.129211,0.93362
49,15,0.02301,0.994857
49,16,0.001214,0.99989
50,16,0.000107,0.999997
50,15,0.004557,0.999414
50,14,0.050666,0.984286
50,13,0.188164,0.860826
50,9,3.1e-05,3.1e-05
50,11,0.079405,0.109937
50,10,0.005458,0.006109
50,12,0.233582,0.48796700000000004
51,14,0.013265,0.997551
51,15,0.000561,0.9999750000000001
51,16,3e-06,1.0
51,13,0.097036,0.957862
51,9,0.00069,0.000721
51,11,0.163312,0.273249
51,10,0.026148,0.032257
51,8,7e-06,7e-06
51,12,0.234278,0.722245
52,15,2.4e-05,0.999999
52,14,0.002267,0.999818
52,13,0.034521,0.992383
52,12,0.17203,0.894275
52,11,0.244203,0.517452
52,9,0.007599,0.00832
52,8,0.000207,0.000214
52,7,5e-06,5e-06
52,10,0.088972,0.121229
53,12,0.078579,0.972854
53,15,1e-06,1.0
53,14,0.000172,0.99999
53,13,0.006793,0.9991760000000001
53,11,0.240129,0.7575810000000001
53,7,0.00011,0.000115
53,9,0.042151,0.050471
53,6,4e-06,4e-06
53,10,0.191629,0.31285799999999997
53,8,0.003333,0.003547
54,6,5.8e-05,6.2e-05
54,7,0.001856,0.001971
54,8,0.022897,0.026444000000000002
54,9,0.125256,0.17572700000000002
54,10,0.253928,0.566786
54,11,0.153163,0.910744
54,12,0.022578,0.995432
54,13,0.000761,0.999937
54,14,1e-05,1.0
55,13,6.2e-05,0.999999
55,12,0.004195,0.999627
55,11,0.068541,0.9792850000000001
55,9,0.241163,0.41689
55,10,0.23924,0.806026
55,7,0.016088,0.018059000000000002
55,6,0.001239,0.001301
55,5,3.6e-05,3.6e-05
55,4,1e-06,1e-06
55,8,0.092871,0.119315
56,13,1e-06,1.0
56,12,0.000355,0.999982
56,11,0.017557,0.996842
56,10,0.133126,0.939152
56,9,0.272075,0.688965
56,8,0.207666,0.32698099999999997
56,6,0.011817,0.013118
56,5,0.000786,0.000822
56,4,1.4e-05,1.5e-05
56,7,0.071988,0.090047
57,10,0.047614,0.986766
57,12,1.7e-05,0.999999
57,11,0.002881,0.999723
57,8,0.269402,0.5963829999999999
57,9,0.189412,0.878377
57,6,0.054223,0.067341
57,3,9e-06,9e-06
57,4,0.000398,0.000413
57,7,0.173806,0.263853
57,5,0.007749,0.008571
58,3,0.000179,0.000188
58,4,0.004627,0.00504
58,5,0.04138,0.049951
58,6,0.155244,0.22258499999999998
58,7,0.274942,0.538795
58,8,0.237008,0.833391
58,9,0.091907,0.970284
58,10,0.011697,0.998463
58,11,0.000263,0.999986
58,12,1e-06,1.0
59,7,0.250646,0.7894410000000001
59,11,1.4e-05,1.0
59,10,0.001416,0.999879
59,9,0.024865,0.995149
59,8,0.11916,0.9525509999999999
59,5,0.125173,0.175124
59,4,0.02632,0.03136
59,3,0.001901,0.0020889999999999997
59,2,1e-06,1e-06
59,6,0.256231,0.47881599999999996
60,6,0.253295,0.732111
60,2,3.4e-05,3.5e-05
60,3,0.010647,0.012736
60,4,0.082517,0.11387699999999999
60,5,0.218376,0.39349999999999996
60,7,0.142364,0.931805
60,8,0.038392,0.9909429999999999
60,9,0.004379,0.999528
60,10,0.000118,0.999997
61,8,0.008155,0.9990979999999999
61,7,0.05527,0.987075
61,9,0.00045,0.999978
61,10,3e-06,1.0
61,6,0.176419,0.90853
61,4,0.178347,0.292224
61,3,0.041555,0.054291000000000006
61,2,0.00051,0.000545
61,5,0.267849,0.661349
62,2,0.003797,0.004342
62,3,0.100523,0.154814
62,4,0.238057,0.530281
62,5,0.196932,0.858281
62,6,0.070069,0.978599
62,7,0.011354,0.998429
62,8,0.000845,0.9999429999999999
62,9,2.2e-05,1.0
63,8,5.7e-05,0.9999999999999999
63,7,0.001443,0.999872
63,5,0.097223,0.9555039999999999
63,6,0.017897,0.9964959999999999
63,3,0.160604,0.315418
63,2,0.014599,0.018941
63,1,2.3e-05,2.3e-05
63,4,0.213349,0.74363
64,7,0.000126,0.9999979999999999
64,5,0.035969,0.9914729999999999
64,4,0.154935,0.8985650000000001
64,6,0.003231,0.9997269999999999
64,2,0.041854,0.060795
64,1,0.000276,0.000299
64,3,0.216795,0.532213
65,1,0.001545,0.001844
65,2,0.077346,0.138141
65,3,0.189935,0.722148
65,4,0.068232,0.966797
65,5,0.00725,0.9987229999999999
65,6,0.000256,0.999983
65,7,2e-06,1.0
66,6,1.6e-05,0.999999
66,4,0.024508,0.991305
66,5,0.001145,0.999868
66,2,0.114912,0.253053
66,3,0.132539,0.854687
66,1,0.005637,0.007481
67,1,0.017293,0.024773999999999997
67,2,0.155742,0.408795
67,3,0.090961,0.9456479999999999
67,4,0.007365,0.99867
67,5,0.000127,0.999995
67,6,1e-06,1.0
68,2,0.140902,0.549697
68,5,5e-06,1.0
68,4,0.001117,0.999787
68,1,0.032815,0.057588999999999994
68,3,0.034114,0.979762
69,1,0.059035,0.11662399999999999
69,2,0.14559,0.695287
69,3,0.014063,0.993825
69,4,0.000192,0.999979
70,3,0.005617,0.9994419999999999
70,4,2.1e-05,1.0
70,2,0.120728,0.8160149999999999
70,1,0.093695,0.21031899999999998
71,1,0.102125,0.312444
71,2,0.071775,0.88779
71,3,0.000238,0.99968
72,1,0.140693,0.453137
72,2,0.063164,0.950954
72,3,0.00032,1.0
73,2,0.026936,0.97789
73,1,0.136165,0.589302
74,2,0.012835,0.990725
74,1,0.107354,0.696656
75,1,0.125195,0.821851
75,2,0.008109,0.998834
76,1,0.068038,0.889889
76,2,0.000508,0.999342
77,1,0.045491,0.93538
77,2,0.000658,1.0
78,1,0.049597,0.984977
80,1,0.015023,1.0
