Points,Position,Probability,Cumulative
30,20,0.039436,0.039436
31,19,0.000773,0.000773
31,20,0.119448,0.158884
32,18,5.8e-05,5.8e-05
32,19,0.009842,0.010615
32,20,0.147066,0.30595
33,18,0.000843,0.000901
33,19,0.037205,0.04782
33,20,0.185803,0.491753
34,17,4.3e-05,4.3e-05
34,18,0.008222,0.009123000000000001
34,19,0.122318,0.170138
34,20,0.229152,0.720905
35,20,0.154053,0.874958
35,19,0.218936,0.389074
35,18,0.048164,0.057287
35,17,0.002217,0.00226
35,16,1.7e-05,1.7e-05
36,15,8e-06,8e-06
36,16,0.000742,0.000759
36,17,0.018596,0.020856
36,18,0.132487,0.189774
36,19,0.244857,0.633931
36,20,0.082519,0.957477
37,15,0.000187,0.000195
37,16,0.008836,0.009595
37,17,0.084732,0.105588
37,18,0.254762,0.444536
37,19,0.219605,0.853536
37,20,0.035037,0.992514
38,20,0.006496,0.99901
38,19,0.105773,0.959309
38,18,0.275241,0.719777
38,16,0.051568,0.061163
38,15,0.002839,0.003034
38,17,0.207475,0.313063
39,14,9e-06,9e-06
39,15,0.017591,0.020624999999999998
39,16,0.131613,0.192776
39,17,0.26116,0.574223
39,18,0.17461,0.894387
39,19,0.032481,0.99179
39,20,0.000911,0.999921
40,19,0.007431,0.9992209999999999
40,20,7.7e-05,0.9999979999999999
40,18,0.080778,0.975165
40,14,0.000424,0.000433
40,16,0.230427,0.423203
40,15,0.063329,0.083954
40,17,0.234978,0.8092010000000001
41,20,2e-06,1.0
41,18,0.02098,0.996145
41,19,0.000723,0.9999439999999999
41,17,0.13212,0.9413210000000001
41,13,1e-06,1e-06
41,15,0.141505,0.225459
41,14,0.005117,0.00555
41,16,0.258942,0.682145
42,18,0.003456,0.999601
42,13,6.3e-05,6.4e-05
42,14,0.024333,0.029883
42,15,0.207555,0.433014
42,16,0.178749,0.860894
42,17,0.045163,0.986484
42,19,5.2e-05,0.999996
43,17,0.011586,0.99807
43,18,0.000372,0.999973
43,16,0.096477,0.957371
43,19,4e-06,1.0
43,14,0.075593,0.10547599999999999
43,15,0.23068,0.663694
43,13,0.001229,0.001293
44,12,0.000155,0.000155
44,13,0.012288,0.013581000000000001
44,14,0.157281,0.262757
44,15,0.180311,0.844005
44,16,0.034494,0.991865
44,17,0.001807,0.999877
44,18,2.7e-05,1.0
45,12,0.002586,0.0027410000000000004
45,11,1.4e-05,1.4e-05
45,13,0.053682,0.067263
45,14,0.217144,0.479901
45,15,0.100993,0.944998
45,16,0.006896,0.998761
45,17,0.000116,0.999993
46,11,0.000484,0.000498
46,16,0.001166,0.999927
46,17,6e-06,0.999999
46,15,0.042101,0.987099
46,10,5e-06,5e-06
46,13,0.133942,0.20120500000000002
46,12,0.017078,0.019819
46,14,0.231347,0.711248
47,10,8.8e-05,9.3e-05
47,11,0.0049,0.005398
47,12,0.065959,0.08577800000000001
47,13,0.220476,0.42168100000000003
47,14,0.163321,0.8745689999999999
47,15,0.010557,0.997656
47,16,6.7e-05,0.9999939999999999
47,17,1e-06,1.0
48,14,0.084717,0.959286
48,15,0.002119,0.999775
48,16,6e-06,1.0
48,13,0.243343,0.6650240000000001
48,11,0.026747,0.032145
48,10,0.001135,0.001228
48,12,0.153073,0.23885099999999998
49,9,1.9e-05,1.9e-05
49,10,0.007723,0.008951
49,11,0.084437,0.11658199999999999
49,12,0.231626,0.47047700000000003
49,13,0.189436,0.85446
49,14,0.032775,0.992061
49,15,0.000217,0.999992
50,15,7e-06,0.999999
50,14,0.006659,0.9987199999999999
50,13,0.097716,0.952176
50,9,0.000422,0.000441
50,11,0.163523,0.28010500000000005
50,10,0.029736,0.038687
