Points,Position,Probability,Cumulative
5,20,0.000161,0.000161
6,20,0.001399,0.0015600000000000002
7,20,0.005533,0.007093
8,20,0.0145,0.021593
9,20,0.028493,0.050086000000000006
10,20,0.046836,0.09692200000000001
11,20,0.067518,0.16444
12,20,0.086944,0.251384
13,20,0.100849,0.352233
14,20,0.107923,0.460156
15,20,0.107733,0.567889
16,20,0.100094,0.667983
17,20,0.087422,0.755405
17,19,1.3e-05,1.3e-05
18,19,2.7e-05,3.9999999999999996e-05
18,20,0.071377,0.826782
19,19,9.7e-05,0.000137
19,20,0.055822,0.8826039999999999
20,19,0.000255,0.000392
20,20,0.041364,0.923968
21,19,0.000621,0.001013
21,20,0.02867,0.952638
22,18,1e-06,1e-06
22,19,0.001329,0.0023420000000000003
22,20,0.019193,0.971831
23,20,0.012241,0.984072
23,19,0.002717,0.005059
24,19,0.0048,0.009859
24,20,0.0072,0.9912719999999999
24,18,9e-06,1e-05
25,18,3.5e-05,4.4999999999999996e-05
25,19,0.008401,0.01826
25,20,0.004124,0.995396
26,18,0.000116,0.000161
26,19,0.013806,0.032066
26,20,0.002317,0.997713
27,17,1e-06,1e-06
27,18,0.000326,0.000487
27,19,0.021162,0.053228
27,20,0.001188,0.998901
28,20,0.000576,0.999477
28,19,0.030937,0.084165
28,17,5e-06,6e-06
28,18,0.000903,0.0013900000000000002
29,17,1.4e-05,1.9999999999999998e-05
29,18,0.002126,0.003516
29,19,0.043948,0.128113
29,20,0.000328,0.9998049999999999
30,17,8.4e-05,0.000104
30,18,0.004961,0.008477
30,19,0.058158,0.18627100000000002
30,20,0.000122,0.999927
31,19,0.074656,0.260927
31,16,1e-06,1e-06
31,17,0.000235,0.000339
31,18,0.010006,0.018483
31,20,4.2e-05,0.999969
32,20,1.6e-05,0.999985
32,19,0.089393,0.35032
32,18,0.019051,0.037534
32,17,0.000887,0.001226
32,16,7e-06,8e-06
33,16,3.8e-05,4.6e-05
33,17,0.002425,0.003651
33,18,0.033526,0.07106
33,19,0.10208,0.4524
33,20,9e-06,0.9999939999999999
34,16,0.000183,0.000229
34,17,0.006241,0.009892
34,18,0.054268,0.125328
34,19,0.109134,0.561534
34,20,6e-06,1.0
35,19,0.108476,0.67001
35,17,0.014317,0.024209
35,18,0.079472,0.20479999999999998
35,15,9e-06,9e-06
35,16,0.000719,0.0009480000000000001
36,15,5.1e-05,6e-05
36,16,0.002485,0.003433
36,17,0.029552,0.053760999999999996
36,18,0.106444,0.31124399999999997
36,19,0.099637,0.769647
37,14,1e-06,1e-06
37,15,0.00032,0.00038
37,16,0.007219,0.010652
37,17,0.054049,0.10780999999999999
37,18,0.129697,0.440941
37,19,0.082845,0.852492
38,18,0.140336,0.581277
38,19,0.062759,0.915251
38,17,0.087076,0.194886
38,15,0.001326,0.001706
38,14,3.1e-05,3.2e-05
38,16,0.018243,0.028894999999999997
39,13,5e-06,5e-06
39,14,0.000191,0.000223
39,15,0.004739,0.006445
39,16,0.039661,0.068556
39,17,0.124138,0.319024
39,18,0.135467,0.716744
39,19,0.041811,0.957062
40,17,0.152747,0.471771
40,19,0.024131,0.981193
40,18,0.1132,0.829944
40,16,0.074532,0.143088
40,15,0.013847,0.020292
40,14,0.000966,0.001189
40,13,1.2e-05,1.7e-05
41,12,1e-06,1e-06
41,13,0.000186,0.000203
41,14,0.004052,0.005241
41,15,0.034701,0.054993
41,16,0.119035,0.262123
41,17,0.161545,0.633316
41,18,0.081568,0.911512
41,19,0.012063,0.993256
42,18,0.049503,0.961015
42,17,0.144701,0.778017
42,19,0.004684,0.99794
42,16,0.157905,0.42002799999999996
42,13,0.000935,0.001138
42,14,0.013102,0.018343
42,12,3e-05,3.1e-05
42,15,0.070618,0.12561100000000003
43,11,2e-06,2e-06
43,12,0.000233,0.000264
43,13,0.004261,0.005399
43,14,0.035114,0.053457000000000005
43,15,0.12069,0.24630100000000002
43,16,0.176971,0.596999
43,17,0.107294,0.885311
43,18,0.024936,0.985951
43,19,0.001605,0.999545
44,19,0.000379,0.999924
44,18,0.010051,0.9960019999999999
44,17,0.065892,0.951203
44,16,0.162325,0.759324
44,12,0.001253,0.0015170000000000001
44,14,0.075153,0.12861
44,13,0.014858,0.020257
44,11,3.8e-05,4e-05
44,15,0.16673,0.41303100000000004
45,15,0.186547,0.5995779999999999
45,19,6.8e-05,0.999992
45,16,0.120181,0.879505
45,14,0.129337,0.25794700000000004
45,18,0.003113,0.999115
45,12,0.005286,0.006803
45,13,0.039991,0.060247999999999996
45,10,6e-06,6e-06
45,17,0.032168,0.983371
45,11,0.00026,0.0003
46,17,0.012259,0.99563
46,10,5.1e-05,5.7e-05
46,11,0.001722,0.002022
46,12,0.018645,0.025448
46,13,0.085693,0.145941
46,14,0.177202,0.435149
46,15,0.169763,0.769341
46,16,0.071334,0.950839
46,18,0.000746,0.999861
46,19,7e-06,0.999999
47,17,0.003511,0.999141
47,18,0.000132,0.999993
47,11,0.007343,0.009365
47,16,0.033412,0.984251
47,19,1e-06,1.0
47,15,0.120646,0.889987
47,9,1.2e-05,1.2e-05
47,13,0.143741,0.289682
47,12,0.04884,0.07428799999999999
47,10,0.000482,0.000539
47,14,0.194229,0.629378
48,18,6e-06,0.999999
48,17,0.000737,0.999878
48,16,0.011853,0.996104
48,15,0.067762,0.957749
48,14,0.166752,0.79613
48,12,0.1007,0.174988
48,11,0.024564,0.033929
48,10,0.002503,0.003042
48,9,0.000112,0.000124
48,8,3e-06,3e-06
48,13,0.188696,0.47837799999999997
49,18,1e-06,1.0
49,17,9.8e-05,0.999976
49,16,0.003151,0.999255
49,15,0.029617,0.987366
49,14,0.112861,0.908991
49,13,0.195351,0.673729
49,12,0.159532,0.33452000000000004
49,11,0.061264,0.095193
49,10,0.010612,0.013654
49,9,0.000727,0.000851
49,8,1.4e-05,1.7e-05
50,17,2.1e-05,0.999997
50,16,0.000658,0.9999129999999999
50,15,0.009757,0.997123
50,14,0.058558,0.967549
50,13,0.157368,0.831097
50,7,3e-06,3e-06
50,11,0.117742,0.21293499999999999
50,10,0.03253,0.046184
50,9,0.003932,0.004783
50,8,0.000204,0.000221
50,12,0.197908,0.532428
51,13,0.09838,0.929477
51,17,3e-06,1.0
51,16,7.7e-05,0.9999899999999999
51,15,0.002399,0.999522
51,14,0.023451,0.991
51,12,0.190177,0.722605
51,6,1e-06,1e-06
51,10,0.076549,0.12273300000000001
51,9,0.015065,0.019848
51,8,0.001363,0.0015840000000000001
51,7,3.9e-05,4.2e-05
51,11,0.175202,0.388137
52,16,9e-06,0.999999
52,15,0.000414,0.999936
52,14,0.007189,0.998189
52,13,0.047501,0.976978
52,12,0.14276,0.865365
52,11,0.201258,0.589395
52,9,0.04321,0.063058
52,8,0.006118,0.0077020000000000005
52,7,0.000391,0.000433
52,6,1.1e-05,1.2e-05
52,10,0.135634,0.258367
53,12,0.081979,0.947344
53,16,1e-06,1.0
53,15,5.8e-05,0.999994
53,14,0.001532,0.9997210000000001
53,13,0.017129,0.994107
53,11,0.180022,0.769417
53,8,0.021512,0.029214
53,9,0.093024,0.156082
53,10,0.187789,0.446156
53,7,0.002296,0.0027289999999999997
53,6,8.9e-05,0.00010099999999999999
53,5,2e-06,2e-06
54,15,6e-06,1.0
54,14,0.000238,0.999959
54,13,0.004797,0.998904
54,12,0.03653,0.983874
54,11,0.124975,0.894392
54,10,0.199942,0.6460980000000001
54,9,0.154536,0.310618
54,8,0.057067,0.086281
54,7,0.009828,0.012556999999999999
54,6,0.000729,0.00083
54,5,1e-05,1.2e-05
55,13,0.000945,0.999849
55,12,0.012374,0.996248
55,11,0.066992,0.961384
55,10,0.16607,0.812168
55,9,0.195524,0.506142
55,14,4e-05,0.9999990000000001
55,7,0.030771,0.043328
55,6,0.003826,0.004656
55,5,0.000209,0.000221
55,4,2e-06,2e-06
55,8,0.111291,0.197572
56,13,0.00014,0.999989
56,12,0.003105,0.999353
56,11,0.027609,0.988993
56,10,0.106722,0.91889
56,9,0.193711,0.6998530000000001
56,14,1e-06,1.0
56,7,0.071617,0.11494499999999999
56,6,0.014602,0.019258
56,5,0.001297,0.001518
56,4,3.2e-05,3.4e-05
56,8,0.170024,0.36759600000000003
