Points,Position,Probability,Cumulative
21,20,0.121868,0.121868
22,20,0.283536,0.405404
23,20,0.17999,0.585394
24,20,0.1537,0.739094
25,20,0.171875,0.910969
26,20,0.031426,0.942395
27,20,0.040295,0.98269
28,19,0.157417,0.157417
28,20,0.01537,0.99806
29,19,0.313465,0.470882
29,20,0.000728,0.998788
30,20,0.001212,1.0
30,19,0.143069,0.613951
31,19,0.167502,0.7814530000000001
32,19,0.141841,0.9232940000000001
33,18,0.102005,0.102005
33,19,0.031226,0.95452
34,17,0.003933,0.003933
34,18,0.196614,0.298619
34,19,0.035177,0.989697
35,17,0.03501,0.038943
35,18,0.159003,0.45762200000000003
35,19,0.009418,0.9991150000000001
36,19,0.000481,0.999596
36,17,0.114115,0.153058
36,18,0.238361,0.695983
37,16,0.025936,0.025936
37,17,0.218537,0.371595
37,18,0.189938,0.885921
37,19,0.000404,1.0
38,16,0.203352,0.229288
38,17,0.335825,0.7074199999999999
38,18,0.080771,0.966692
39,17,0.220883,0.928303
39,18,0.029976,0.996668
39,16,0.349575,0.5788630000000001
39,15,0.064406,0.064406
40,15,0.139255,0.20366099999999998
40,16,0.202591,0.7814540000000001
40,17,0.052381,0.980684
40,18,0.003041,0.999709
41,15,0.3369,0.540561
41,16,0.182727,0.9641810000000001
41,17,0.018508,0.999192
41,18,0.000286,0.999995
42,18,5e-06,1.0
42,17,0.000748,0.9999399999999999
42,16,0.027979,0.99216
42,15,0.218118,0.758679
43,14,0.031621,0.031621
43,15,0.110762,0.8694409999999999
43,16,0.007088,0.999248
43,17,6e-05,1.0
44,13,0.010807,0.010807
44,14,0.188353,0.219974
44,15,0.104255,0.973696
44,16,0.000752,1.0
45,15,0.020094,0.99379
45,14,0.235395,0.455369
45,13,0.051978,0.06278500000000001
46,12,0.001198,0.001198
46,13,0.073813,0.136598
46,14,0.177843,0.633212
46,15,0.004184,0.9979739999999999
47,12,0.03626,0.037458
47,13,0.254147,0.390745
47,14,0.235545,0.868757
47,15,0.002026,1.0
48,14,0.099205,0.967962
48,13,0.315165,0.70591
48,11,0.006846,0.006846
48,12,0.159691,0.197149
49,10,0.002078,0.002078
49,11,0.061758,0.068604
49,12,0.249163,0.446312
49,13,0.174041,0.8799509999999999
49,14,0.025059,0.993021
50,13,0.107539,0.98749
50,14,0.006841,0.999862
50,12,0.364318,0.81063
50,10,0.050479,0.052557000000000006
50,9,0.002111,0.002111
50,11,0.269139,0.337743
51,14,0.000137,0.999999
51,8,0.000434,0.000434
51,9,0.026528,0.028638999999999998
51,10,0.178637,0.231194
51,11,0.337135,0.6748780000000001
51,12,0.154109,0.964739
51,13,0.011978,0.999468
52,13,0.000532,1.0
52,12,0.032384,0.997123
52,14,1e-06,1.0
52,11,0.247684,0.922562
52,10,0.348802,0.579996
52,9,0.141932,0.170571
52,8,0.01418,0.014614
52,7,0.000103,0.000103
53,7,0.006649,0.006752
53,8,0.111124,0.125738
53,9,0.3631,0.533671
53,10,0.308079,0.888075
53,11,0.069027,0.991589
53,12,0.002877,1.0
54,11,0.008191,0.99978
54,10,0.082679,0.970754
54,9,0.233913,0.767584
54,8,0.204335,0.33007299999999995
54,7,0.046013,0.052765
54,6,0.001599,0.001599
55,6,0.021859,0.023458
55,7,0.185196,0.237961
55,8,0.372865,0.702938
55,9,0.199853,0.967437
55,10,0.028131,0.998885
55,11,0.000211,0.9999910000000001
56,11,9e-06,1.0
56,10,0.001058,0.999943
56,9,0.026736,0.994173
56,8,0.183131,0.886069
56,7,0.248856,0.486817
56,6,0.062802,0.08626
57,6,0.149132,0.235392
57,7,0.244693,0.73151
57,8,0.082559,0.9686279999999999
57,9,0.00545,0.999623
57,10,5.7e-05,1.0
58,6,0.254408,0.4898
58,7,0.181728,0.913238
58,8,0.029023,0.997651
58,9,0.000377,1.0
59,8,0.001911,0.999562
59,6,0.166887,0.656687
59,7,0.063544,0.976782
60,6,0.167327,0.824014
60,7,0.016947,0.993729
60,8,0.000438,0.9999999999999999
61,4,0.000187,0.000187
61,5,0.02619,0.02619
61,6,0.140332,0.964346
61,7,0.006271,1.0
62,6,0.003977,0.968323
62,5,0.106233,0.13242299999999999
62,3,1.3e-05,1.3e-05
62,4,0.004762,0.004948999999999999
63,3,0.000145,0.000158
63,4,0.018367,0.023316
63,5,0.145226,0.27764900000000003
63,6,0.031677,1.0
64,5,0.195414,0.473063
64,2,3.2e-05,3.2e-05
64,3,0.002972,0.00313
64,4,0.059484,0.0828
65,5,0.291959,0.7650220000000001
65,4,0.221916,0.304716
65,2,0.00171,0.0017419999999999998
65,3,0.037852,0.040982
66,5,0.131202,0.896224
66,2,0.007885,0.009627
66,3,0.084757,0.125739
66,4,0.218756,0.5234719999999999
67,4,0.236963,0.760435
67,5,0.072794,0.969018
67,2,0.04146,0.051086999999999994
67,3,0.197762,0.323501
68,5,0.029917,0.998935
68,4,0.20918,0.969615
68,2,0.211245,0.262332
68,3,0.405631,0.729132
69,2,0.065317,0.32764899999999997
69,3,0.065941,0.795073
69,4,0.008947,0.978562
69,5,0.000345,0.9992800000000001
70,5,0.00072,1.0
70,2,0.4956,0.8232489999999999
70,3,0.204927,1.0
70,4,0.021438,1.0
71,2,0.136236,0.9594849999999999
73,2,0.040515,1.0
77,1,0.001855,0.001855
78,1,0.013111,0.014966
79,1,0.031248,0.046214000000000005
80,1,0.053519,0.099733
81,1,0.135897,0.23563
82,1,0.149105,0.384735
83,1,0.143278,0.528013
84,1,0.293852,0.821865
86,1,0.178135,1.0
