Points,Position,Probability,Cumulative
27,20,0.004969,0.004969
28,20,0.021556,0.026525
29,20,0.038478,0.065003
30,20,0.057482,0.122485
31,20,0.094916,0.217401
32,20,0.112771,0.330172
33,20,0.11487,0.445042
34,19,0.003611,0.003611
34,20,0.134998,0.58004
35,20,0.12835,0.70839
35,18,0.000315,0.000315
35,19,0.028082,0.031693
36,16,1e-06,1e-06
36,17,6.1e-05,6.1e-05
36,18,0.004813,0.005128
36,19,0.084662,0.116355
36,20,0.109918,0.818308
37,20,0.091956,0.910264
37,19,0.154822,0.271177
37,17,0.001057,0.001118
37,16,8e-06,9e-06
37,18,0.024766,0.029894
38,15,1e-06,1e-06
38,16,0.000244,0.00025299999999999997
38,17,0.007743,0.008861
38,18,0.075127,0.105021
38,19,0.211563,0.48273999999999995
38,20,0.052916,0.96318
39,15,3.1e-05,3.2e-05
39,16,0.002862,0.0031149999999999997
39,17,0.037831,0.046692
39,18,0.165601,0.27062200000000003
39,19,0.220923,0.7036629999999999
39,20,0.024873,0.988053
40,19,0.163952,0.867615
40,20,0.009597,0.99765
40,17,0.105988,0.15267999999999998
40,18,0.232664,0.503286
40,15,0.000592,0.000624
40,14,1e-06,1e-06
40,16,0.016735,0.01985
41,14,2.2e-05,2.3e-05
41,15,0.005044,0.005667999999999999
41,16,0.059268,0.079118
41,17,0.193691,0.346371
41,18,0.229812,0.733098
41,19,0.088132,0.955747
41,20,0.002018,0.999668
42,20,0.000293,0.999961
42,19,0.034647,0.990394
42,18,0.166348,0.899446
42,17,0.261584,0.607955
42,13,3e-06,3e-06
42,15,0.028044,0.033712
42,14,0.000802,0.000825
42,16,0.151948,0.231066
43,20,3.9e-05,1.0
43,19,0.008353,0.9987469999999999
43,18,0.075603,0.975049
43,17,0.223495,0.83145
43,14,0.009666,0.010490999999999999
43,15,0.100816,0.134528
43,13,0.000226,0.00022899999999999998
43,16,0.252076,0.483142
44,19,0.001156,0.999903
44,11,1e-06,1e-06
44,12,0.000142,0.000142
44,13,0.004801,0.00503
44,14,0.057475,0.067966
44,15,0.21885,0.35337799999999997
44,16,0.264026,0.747168
44,17,0.121132,0.9525819999999999
44,18,0.021308,0.996357
45,17,0.04029,0.992872
45,16,0.176748,0.923916
45,19,9.6e-05,0.999999
45,18,0.003398,0.999755
45,15,0.297538,0.650916
45,11,0.000104,0.00010499999999999999
45,13,0.038146,0.043176
45,12,0.00332,0.0034620000000000002
45,14,0.177398,0.245364
45,10,2e-06,2e-06
46,19,1e-06,1.0
46,18,0.000239,0.999994
46,17,0.0066,0.9994719999999999
46,16,0.063283,0.9871989999999999
46,15,0.231151,0.882067
46,13,0.152938,0.19611399999999998
46,12,0.0323,0.035762
46,11,0.002951,0.003056
46,10,9.7e-05,9.9e-05
46,14,0.306782,0.552146
47,15,0.094289,0.976356
47,18,6e-06,1.0
47,17,0.000511,0.999983
47,16,0.011668,0.998867
47,14,0.270769,0.8229150000000001
47,8,1e-06,1e-06
47,12,0.134803,0.17056500000000002
47,11,0.029122,0.032178
47,10,0.002734,0.002833
47,9,0.000107,0.000107
47,13,0.288944,0.485058
48,14,0.133129,0.956044
48,16,0.001097,0.999964
48,15,0.021133,0.9974890000000001
48,13,0.287063,0.7721210000000001
48,17,1.7e-05,1.0
48,11,0.116107,0.148285
48,8,2.2e-05,2.3e-05
48,12,0.265906,0.436471
48,10,0.023313,0.026146
48,9,0.001794,0.001901
49,16,3.6e-05,1.0
49,15,0.002395,0.999884
49,14,0.037851,0.993895
49,12,0.304186,0.740657
49,13,0.166804,0.938925
49,10,0.104667,0.13081299999999998
49,9,0.017586,0.019487
49,8,0.000862,0.000885
49,7,1.2e-05,1.2e-05
49,11,0.259496,0.407781
50,15,0.000114,0.999998
50,14,0.005614,0.999509
50,13,0.051073,0.989998
50,12,0.181293,0.92195
50,11,0.297234,0.705015
50,10,0.230835,0.36164799999999997
50,8,0.009136,0.010021
50,7,0.000164,0.000176
50,6,1e-06,1e-06
50,9,0.079215,0.098702
51,15,2e-06,1.0
51,14,0.000469,0.999978
51,13,0.008876,0.998874
51,12,0.062134,0.9840840000000001
51,11,0.190375,0.89539
51,9,0.179605,0.27830699999999997
51,8,0.042368,0.052389000000000005
51,7,0.002408,0.002584
51,6,1.1e-05,1.2e-05
51,10,0.277333,0.638981
52,11,0.083439,0.978829
52,14,2.1e-05,0.999999
52,13,0.001073,0.999947
52,12,0.014319,0.998403
52,10,0.226137,0.865118
52,9,0.275467,0.553774
52,8,0.127535,0.17992400000000003
52,7,0.01533,0.017914
52,6,0.000334,0.000346
52,5,1e-06,1e-06
53,14,1e-06,1.0
53,13,5.3e-05,1.0
53,12,0.001484,0.999887
53,11,0.018431,0.99726
53,10,0.100127,0.965245
53,9,0.239368,0.793142
53,8,0.216627,0.396551
53,7,0.055766,0.07368
53,6,0.002776,0.0031219999999999998
53,5,1.2e-05,1.3000000000000001e-05
54,12,0.000108,0.999995
54,11,0.00246,0.9997199999999999
54,10,0.02809,0.993335
54,9,0.132779,0.925921
54,7,0.121995,0.19567500000000002
54,6,0.014497,0.017619
54,5,0.000233,0.000246
54,8,0.237341,0.633892
55,4,6e-06,6e-06
55,5,0.002068,0.002314
55,6,0.04989,0.067509
55,7,0.20736,0.40303500000000003
55,8,0.205657,0.839549
55,9,0.058888,0.984809
55,10,0.006154,0.9994890000000001
55,11,0.000275,0.999995
55,12,5e-06,1.0
56,10,0.00048,0.999969
56,11,5e-06,1.0
56,9,0.012689,0.997498
56,8,0.103767,0.943316
56,6,0.111357,0.17886599999999997
56,5,0.011038,0.013352
56,4,0.000111,0.000117
56,7,0.221555,0.62459
57,3,1e-06,1e-06
57,4,0.001045,0.0011619999999999998
57,5,0.036507,0.049859
57,6,0.174911,0.353777
57,7,0.180946,0.805536
57,8,0.041541,0.984857
57,9,0.002215,0.999713
57,10,3.1e-05,1.0
58,9,0.000275,0.999988
58,8,0.012936,0.997793
58,6,0.220169,0.5739460000000001
58,7,0.120667,0.926203
58,4,0.006331,0.007493
58,3,8.6e-05,8.7e-05
58,5,0.089905,0.139764
59,7,0.051158,0.977361
59,2,3e-06,3e-06
59,3,0.000927,0.001014
59,4,0.026639,0.034131999999999996
59,5,0.162707,0.302471
59,6,0.196376,0.770322
59,8,0.001907,0.9997
59,9,1.2e-05,1.0
