Points,Position,Probability,Cumulative
17,20,0.000316,0.000316
18,20,0.002232,0.002548
19,20,0.00722,0.009767999999999999
20,20,0.015378,0.025145999999999998
21,20,0.027254,0.0524
22,20,0.043419,0.095819
23,19,1e-06,1e-06
23,20,0.060265,0.156084
24,19,1.8e-05,1.9e-05
24,20,0.075828,0.231912
25,20,0.09038,0.322292
25,19,0.000116,0.000135
26,19,0.000661,0.000796
26,20,0.099656,0.421948
27,19,0.002152,0.002948
27,20,0.101768,0.523716
28,18,2.1e-05,2.1e-05
28,19,0.006315,0.009263
28,20,0.100133,0.623849
29,20,0.092918,0.716767
29,18,0.000119,0.00014000000000000001
29,19,0.014288,0.023551
30,20,0.080725,0.797492
30,19,0.027673,0.051224
30,17,2e-06,2e-06
30,18,0.000545,0.0006850000000000001
31,17,6e-06,8e-06
31,18,0.002017,0.0027020000000000004
31,19,0.048107,0.099331
31,20,0.066911,0.864403
32,17,6.3e-05,7.1e-05
32,18,0.005759,0.008461
32,19,0.072307,0.17163799999999999
32,20,0.051072,0.915475
33,19,0.09872,0.270358
33,20,0.036011,0.951486
33,18,0.013959,0.02242
33,17,0.000358,0.00042899999999999997
34,16,4e-06,4e-06
34,17,0.001297,0.0017259999999999999
34,18,0.029247,0.051667
34,19,0.120189,0.390547
34,20,0.023299,0.974785
35,16,3.3e-05,3.7000000000000005e-05
35,17,0.004469,0.006195
35,18,0.05335,0.105017
35,19,0.13319,0.523737
35,20,0.013521,0.988306
36,20,0.006902,0.995208
36,19,0.132954,0.656691
36,18,0.085461,0.19047799999999998
36,17,0.012131,0.018326
36,16,0.00021,0.00024700000000000004
37,15,1.4e-05,1.4e-05
37,16,0.001109,0.001356
37,17,0.028448,0.046773999999999996
37,18,0.119371,0.309849
37,19,0.118562,0.775253
37,20,0.003114,0.998322
38,20,0.001174,0.999496
38,18,0.147668,0.457517
38,19,0.092982,0.868235
38,16,0.004659,0.0060149999999999995
38,15,6.8e-05,8.2e-05
38,17,0.057055,0.103829
39,14,6e-06,6e-06
39,15,0.000559,0.0006410000000000001
39,16,0.014973,0.020988
39,17,0.097621,0.20145000000000002
39,18,0.158608,0.616125
39,19,0.065165,0.9334
39,20,0.000388,0.999884
