Points,Position,Probability,Cumulative
22,20,0.429473,0.429473
23,20,0.334388,0.763861
24,20,0.060787,0.824648
25,20,0.12574,0.950388
26,20,0.042643,0.993031
28,20,0.006969,1.0
36,19,0.551179,0.551179
37,19,0.292576,0.843755
37,18,0.129973,0.129973
38,17,0.124144,0.124144
38,18,0.416551,0.546524
38,19,0.096776,0.940531
39,17,0.195947,0.320091
39,18,0.265106,0.8116300000000001
39,19,0.0537,0.994231
40,19,0.005428,0.999659
40,18,0.131323,0.942953
40,16,0.135657,0.135657
40,17,0.308608,0.628699
41,16,0.314983,0.45064000000000004
41,17,0.285487,0.9141859999999999
41,18,0.052832,0.995785
41,19,0.000323,0.9999819999999999
42,14,0.033502,0.033502
42,15,0.304558,0.304558
42,16,0.32422,0.7748600000000001
42,17,0.073063,0.987249
42,18,0.004046,0.999831
42,19,1.8e-05,1.0
43,17,0.012529,0.9997780000000001
43,18,0.000169,1.0
43,16,0.212719,0.987579
43,14,0.391298,0.42479999999999996
43,13,0.069384,0.069384
43,12,0.003201,0.003201
43,15,0.55266,0.857218
44,12,0.035432,0.038633
44,13,0.19798,0.267364
44,14,0.270231,0.695031
44,15,0.103003,0.960221
44,16,0.011973,0.999552
44,17,0.000222,1.0
45,15,0.038207,0.998428
45,12,0.16578,0.204413
45,13,0.399235,0.6665989999999999
45,14,0.25334,0.948371
45,16,0.000435,0.9999870000000001
46,16,1.3e-05,1.0
46,15,0.001572,1.0
46,13,0.283017,0.949616
46,12,0.387044,0.591457
46,14,0.049862,0.9982329999999999
47,10,0.004622,0.004622
47,11,0.11594,0.11594
47,12,0.208481,0.799938
47,13,0.034162,0.983778
47,14,0.001345,0.999578
48,13,0.016222,1.0
48,12,0.152535,0.952473
48,14,0.000422,1.0
48,10,0.071753,0.076375
48,9,0.003494,0.003494
48,11,0.318574,0.434514
49,11,0.23128,0.665794
49,12,0.047527,1.0
49,9,0.023445,0.026939
49,10,0.143374,0.219749
50,9,0.086325,0.113264
50,10,0.285153,0.504902
50,11,0.220602,0.886396
51,9,0.341427,0.45469099999999996
51,10,0.372852,0.8777539999999999
51,11,0.104445,0.990841
52,8,0.06336,0.06336
52,9,0.231936,0.686627
52,10,0.08245,0.960204
52,11,0.007418,0.998259
53,7,0.034706,0.034706
53,8,0.356508,0.419868
53,9,0.246106,0.932733
53,10,0.039796,1.0
53,11,0.001741,1.0
54,9,0.067267,1.0
54,8,0.2402,0.660068
54,7,0.117281,0.15198699999999998
55,7,0.136291,0.288278
55,8,0.191518,0.851586
56,6,0.042072,0.042072
56,7,0.346264,0.6345419999999999
56,8,0.126041,0.9776269999999999
57,6,0.137864,0.17993599999999998
57,7,0.215971,0.850513
57,8,0.015432,0.9930589999999999
58,6,0.085571,0.265507
58,7,0.060344,0.910857
58,8,0.006941,0.9999999999999999
59,6,0.283423,0.5489299999999999
59,7,0.089143,1.0
60,6,0.257192,0.806122
62,6,0.193878,1.0
62,4,0.000483,0.000483
62,5,0.043155,0.043155
63,4,0.008996,0.009479000000000001
63,5,0.140968,0.184123
64,4,0.016602,0.026081
64,5,0.112176,0.296299
65,3,0.000954,0.000954
65,4,0.097355,0.12343599999999999
65,5,0.280246,0.576545
66,3,0.022033,0.022987
66,4,0.333093,0.45652899999999996
66,5,0.312523,0.889068
67,3,0.024657,0.047644
67,4,0.025982,0.48251099999999997
67,5,0.006654,0.895722
68,5,0.104278,1.0
68,4,0.517489,1.0
68,3,0.201032,0.24867599999999998
69,2,0.030596,0.030596
69,3,0.346823,0.595499
70,2,0.077154,0.10775
70,3,0.057415,0.652914
71,2,0.16268,0.27043
71,3,0.347086,1.0
72,2,0.225207,0.495637
73,2,0.274804,0.7704409999999999
74,1,0.005598,0.005598
74,2,0.00167,0.772111
75,1,0.030749,0.036347
75,2,0.227889,1.0
76,1,0.028327,0.064674
77,1,0.137905,0.202579
78,1,0.255551,0.45813
80,1,0.54187,1.0
