Points,Position,Probability,Cumulative
30,20,0.540979,0.540979
31,20,0.25362,0.794599
33,20,0.205401,1.0
34,18,0.264085,0.264085
34,19,0.767686,0.767686
35,18,0.38334,0.647425
35,19,0.200173,0.967859
37,19,0.032141,1.0
37,18,0.352575,1.0
41,17,0.26362,0.26362
42,16,0.308704,0.308704
42,17,0.540602,0.804222
43,16,0.151568,0.460272
43,17,0.13393,0.938152
44,17,0.061848,1.0
44,16,0.408049,0.868321
45,16,0.131679,1.0
45,14,0.138662,0.138662
45,15,0.629498,0.629498
46,12,0.03155,0.03155
46,13,0.250305,0.250305
46,14,0.556639,0.695301
46,15,0.326228,0.9557260000000001
47,12,0.155795,0.18734499999999998
47,13,0.355085,0.60539
47,14,0.21049,0.905791
47,15,0.035875,0.9916010000000001
48,15,0.008399,1.0
48,11,0.124585,0.124585
48,12,0.359041,0.546386
48,13,0.324222,0.929612
48,14,0.094209,1.0
49,13,0.070388,1.0
49,12,0.453614,1.0
49,11,0.58495,0.709535
50,10,0.345452,0.345452
50,11,0.141474,0.8510089999999999
51,10,0.449244,0.794696
51,11,0.148991,0.9999999999999999
53,8,0.09095,0.09095
53,9,0.53109,0.53109
53,10,0.205304,1.0
54,8,0.261813,0.35276300000000005
54,9,0.313788,0.844878
55,8,0.169542,0.522305
55,9,0.155122,1.0
56,6,0.120174,0.120174
56,7,0.689196,0.689196
56,8,0.477695,1.0
57,7,0.236381,0.9255770000000001
57,6,0.471519,0.591693
57,5,0.154544,0.154544
58,5,0.300776,0.45531999999999995
58,6,0.30338,0.895073
58,7,0.074423,1.0
59,4,0.205304,0.205304
59,5,0.54468,1.0
59,6,0.104927,1.0
60,4,0.619927,0.825231
60,3,0.329024,0.329024
62,2,0.121096,0.121096
62,3,0.670976,1.0
62,4,0.174769,1.0
63,2,0.31703,0.43812599999999996
65,2,0.561874,1.0
75,1,0.131679,0.131679
76,1,0.285498,0.41717699999999996
78,1,0.582823,1.0
