Points,Position,Probability,Cumulative
13,20,2e-06,2e-06
14,20,3.2e-05,3.4e-05
15,20,0.000288,0.000322
16,19,2e-06,2e-06
16,20,0.001353,0.001675
17,19,4e-06,6e-06
17,20,0.004892,0.006567
18,19,4.9e-05,5.4999999999999995e-05
18,20,0.014162,0.020728999999999997
19,19,0.0003,0.00035499999999999996
19,20,0.032655,0.053384
20,19,0.00148,0.0018349999999999998
20,20,0.061174,0.114558
21,20,0.096616,0.211174
21,19,0.005371,0.007206
22,19,0.013927,0.021133
22,20,0.128288,0.33946200000000004
23,18,3e-06,3e-06
23,19,0.029261,0.050394
23,20,0.146569,0.486031
24,18,1.8e-05,2.1000000000000002e-05
24,19,0.05045,0.100844
24,20,0.145338,0.6313690000000001
25,18,0.000143,0.000164
25,19,0.073895,0.174739
25,20,0.126409,0.7577780000000001
26,20,0.097022,0.8548
26,18,0.000707,0.0008709999999999999
26,19,0.095187,0.269926
27,17,3e-06,3e-06
27,18,0.002492,0.0033629999999999997
27,19,0.110057,0.379983
27,20,0.066034,0.920834
28,17,3.6e-05,3.9e-05
28,18,0.00708,0.010443000000000001
28,19,0.115408,0.495391
28,20,0.039888,0.960722
29,20,0.021994,0.982716
29,19,0.113878,0.609269
29,17,0.000206,0.000245
29,18,0.017043,0.027486
30,16,5e-06,5e-06
30,17,0.001002,0.001247
30,18,0.03553,0.063016
30,19,0.104636,0.713905
30,20,0.010421,0.993137
31,19,0.090642,0.804547
31,16,3.4e-05,3.9e-05
31,17,0.003803,0.00505
31,18,0.063627,0.126643
31,20,0.004546,0.997683
32,20,0.001631,0.999314
32,18,0.097132,0.223775
32,19,0.072407,0.876954
32,16,0.000308,0.000347
32,17,0.012071,0.017121
32,15,1e-06,1e-06
33,15,1.9e-05,2e-05
33,16,0.001426,0.0017729999999999998
33,17,0.029909,0.04703
33,18,0.130947,0.354722
33,19,0.053011,0.929965
33,20,0.000537,0.999851
34,20,0.000117,0.999968
34,19,0.034554,0.964519
34,18,0.153098,0.5078199999999999
34,16,0.005818,0.0075910000000000005
34,15,0.000135,0.000155
34,17,0.060954,0.107984
35,14,9e-06,9e-06
35,15,0.000773,0.000928
35,16,0.017896,0.025487
35,17,0.104627,0.212611
35,18,0.154752,0.6625719999999999
35,19,0.020195,0.984714
35,20,2.5e-05,0.999993
36,18,0.133767,0.796339
36,20,6e-06,0.999999
36,17,0.147249,0.35985999999999996
36,19,0.009718,0.994432
36,15,0.003726,0.004654
36,14,6.5e-05,7.4e-05
36,13,1e-06,1e-06
36,16,0.043649,0.069136
