Points,Position,Probability,Cumulative
29,20,0.023293,0.023293
30,20,0.077506,0.100799
31,20,0.102425,0.20322400000000002
32,19,0.000302,0.000302
32,20,0.130219,0.33344300000000004
33,18,0.00026,0.00026
33,19,0.024127,0.024429
33,20,0.203955,0.537398
34,20,0.185071,0.722469
34,18,0.004248,0.004508
34,19,0.085882,0.11031099999999999
35,17,0.000558,0.000558
35,18,0.021624,0.026132000000000002
35,19,0.147465,0.257776
35,20,0.132661,0.8551300000000001
36,20,0.100384,0.955514
36,19,0.263033,0.5208090000000001
36,17,0.009687,0.010244999999999999
36,16,1.9e-05,1.9e-05
36,18,0.100526,0.126658
37,16,0.001327,0.001346
37,17,0.049583,0.059828
37,18,0.20973,0.336388
37,19,0.245986,0.766795
37,20,0.03446,0.989974
38,15,6.8e-05,6.8e-05
38,16,0.012072,0.013418
38,17,0.122222,0.18205
38,18,0.241236,0.577624
38,19,0.138779,0.9055740000000001
38,20,0.008282,0.998256
39,19,0.072702,0.978276
39,20,0.00167,0.999926
39,18,0.246056,0.82368
39,17,0.258401,0.440451
39,16,0.069959,0.08337699999999999
39,15,0.002231,0.002299
40,15,0.016537,0.018836
40,16,0.164515,0.247892
40,17,0.264296,0.704747
40,18,0.123196,0.946876
40,19,0.018199,0.996475
40,20,7.2e-05,0.999998
41,20,2e-06,1.0
41,19,0.003069,0.9995440000000001
41,18,0.040225,0.987101
41,14,4.2e-05,4.2e-05
41,16,0.221205,0.469097
41,15,0.054888,0.073724
41,17,0.168714,0.8734609999999999
42,18,0.011643,0.9987440000000001
42,19,0.000439,0.9999830000000001
42,17,0.096698,0.970159
42,14,0.001947,0.001989
42,15,0.135737,0.209461
42,16,0.261471,0.730568
43,12,1e-06,1e-06
43,13,0.0001,0.0001
43,14,0.014399,0.016388
43,15,0.177416,0.386877
43,16,0.151762,0.8823300000000001
43,17,0.023911,0.99407
43,18,0.001146,0.9998900000000001
43,19,1.7e-05,1.0
44,17,0.00514,0.9992099999999999
44,18,0.000101,0.9999910000000001
44,16,0.078855,0.961185
44,12,2.4e-05,2.5e-05
44,14,0.054654,0.071042
44,13,0.002204,0.0023039999999999996
44,15,0.214881,0.601758
45,12,0.000528,0.000553
45,13,0.017491,0.019795
45,14,0.148983,0.220025
45,15,0.200493,0.802251
45,16,0.032674,0.993859
45,17,0.000767,0.999977
45,18,9e-06,1.0
46,17,2.2e-05,0.999999
46,16,0.004865,0.998724
46,15,0.105491,0.907742
46,14,0.197315,0.41734
46,13,0.057336,0.077131
46,12,0.004665,0.0052179999999999995
46,11,8.7e-05,8.7e-05
47,10,7e-06,7e-06
47,11,0.001476,0.0015630000000000002
47,12,0.028841,0.034059
47,13,0.152316,0.229447
47,14,0.244379,0.661719
47,15,0.066841,0.974583
47,16,0.001173,0.999897
47,17,1e-06,1.0
48,16,0.000102,0.999999
48,14,0.202149,0.863868
48,13,0.261118,0.49056500000000003
48,15,0.020196,0.994779
48,11,0.013892,0.015455
48,10,0.00038,0.00038700000000000003
48,12,0.106737,0.140796
49,9,3.2e-05,3.2e-05
49,10,0.004104,0.004491
49,11,0.05413,0.069585
49,12,0.191093,0.331889
49,13,0.232397,0.722962
49,14,0.089736,0.953604
49,15,0.004334,0.999113
49,16,1e-06,1.0
50,15,0.000865,0.999978
50,14,0.038281,0.991885
50,13,0.185722,0.908684
50,12,0.292107,0.623996
50,10,0.030157,0.034648
50,9,0.001139,0.001171
50,8,6e-06,6e-06
50,11,0.166344,0.235929
51,15,1.9e-05,0.999997
51,14,0.007486,0.999371
51,13,0.074993,0.983677
51,12,0.243605,0.867601
51,11,0.29511,0.531039
51,9,0.01441,0.015581
51,8,0.000381,0.000387
51,7,3e-06,3e-06
51,10,0.124125,0.158773
52,13,0.014048,0.997725
52,15,3e-06,1.0
52,14,0.000589,0.99996
52,12,0.098092,0.965693
52,11,0.253025,0.784064
52,9,0.071539,0.08712
52,8,0.006692,0.007079
52,7,0.000193,0.000196
52,6,2e-06,2e-06
52,10,0.236033,0.394806
53,14,3.9e-05,0.999999
53,13,0.002203,0.999928
53,11,0.168575,0.952639
53,10,0.324275,0.719081
53,12,0.031577,0.99727
53,8,0.048219,0.055298
53,7,0.00393,0.004126
53,6,0.000122,0.000124
53,5,1e-06,1e-06
53,9,0.213948,0.301068
54,14,1e-06,1.0
54,5,6.8e-05,6.9e-05
54,6,0.002929,0.003053
54,7,0.036992,0.041117999999999995
54,8,0.177592,0.23288999999999999
54,9,0.324576,0.625644
54,10,0.202992,0.9220729999999999
54,11,0.041775,0.994414
54,12,0.002608,0.9998779999999999
54,13,6.9e-05,0.999997
55,12,0.000117,0.999995
55,11,0.00516,0.999574
55,10,0.063862,0.985935
55,13,3e-06,1.0
55,8,0.294564,0.5274540000000001
55,9,0.237117,0.862761
55,6,0.027566,0.030619
55,5,0.001941,0.00201
55,4,4.4e-05,4.4e-05
55,3,1e-06,1e-06
55,7,0.141963,0.183081
56,11,0.000425,0.999999
56,12,5e-06,1.0
56,10,0.013381,0.999316
56,9,0.111999,0.97476
56,8,0.283312,0.8107660000000001
56,7,0.27506,0.458141
56,6,0.113231,0.14385
56,5,0.018855,0.020865
56,4,0.001203,0.001247
56,3,2.1e-05,2.2e-05
57,11,1e-06,1.0
57,10,0.000656,0.999972
57,9,0.022619,0.997379
57,8,0.143736,0.9545020000000001
57,4,0.012663,0.01391
57,6,0.255362,0.399212
57,5,0.090078,0.11094300000000001
57,3,0.000573,0.000595
57,7,0.300443,0.758584
58,7,0.17681,0.9353940000000001
58,8,0.039545,0.994047
58,6,0.310124,0.709336
58,9,0.002477,0.999856
58,4,0.066538,0.080448
58,3,0.006773,0.007368
58,2,5.2e-05,5.2e-05
58,5,0.224498,0.335441
58,10,2.8e-05,1.0
59,3,0.035735,0.043103
59,8,0.0055,0.9995470000000001
59,9,0.000139,0.999995
59,7,0.053225,0.988619
59,2,0.001244,0.001296
59,5,0.282867,0.618308
59,6,0.191444,0.90078
59,4,0.167708,0.248156
60,2,0.010497,0.011793
60,3,0.116826,0.159929
60,4,0.274297,0.5224530000000001
60,5,0.238808,0.857116
60,6,0.08222,0.983
60,7,0.010692,0.9993110000000001
60,8,0.000446,0.999993
60,9,5e-06,1.0
61,4,0.260277,0.7827299999999999
61,8,7e-06,1.0
61,7,0.000667,0.999978
61,6,0.015199,0.9981990000000001
61,3,0.226601,0.38653
61,2,0.045839,0.057631999999999996
61,1,8e-06,8e-06
61,5,0.108114,0.9652299999999999
62,1,0.00054,0.000548
62,2,0.110612,0.168244
62,3,0.245658,0.632188
62,4,0.141584,0.924314
62,5,0.028508,0.993738
62,6,0.001686,0.999885
62,7,2.2e-05,1.0
63,5,0.00558,0.9993179999999999
63,6,0.000115,1.0
63,4,0.058652,0.982966
63,2,0.185843,0.354087
63,1,0.00548,0.0060279999999999995
63,3,0.205078,0.837266
64,1,0.021415,0.027443
64,2,0.225442,0.579529
64,3,0.115824,0.95309
64,4,0.015219,0.998185
64,5,0.000661,0.999979
65,1,0.06214,0.089583
65,2,0.189877,0.769406
65,3,0.033845,0.986935
65,4,0.001522,0.999707
65,5,2.1e-05,1.0
66,4,0.000288,0.999995
66,3,0.012045,0.99898
66,1,0.10481,0.19439299999999998
66,2,0.134366,0.903772
67,1,0.125044,0.31943699999999997
67,2,0.057349,0.961121
67,3,0.000768,0.999748
67,4,5e-06,1.0
68,1,0.176953,0.49639
68,2,0.03353,0.994651
68,3,0.000252,1.0
69,1,0.133525,0.629915
69,2,0.002468,0.997119
70,1,0.116147,0.746062
70,2,0.002881,1.0
71,1,0.119134,0.865196
72,1,0.053248,0.9184439999999999
73,1,0.039102,0.957546
74,1,0.034069,0.991615
76,1,0.008385,1.0
