Points,Position,Probability,Cumulative
16,20,6e-06,6e-06
17,20,5e-05,5.6000000000000006e-05
18,20,0.00038,0.000436
19,20,0.001518,0.001954
20,19,2e-06,2e-06
20,20,0.00422,0.006174
21,19,2.5e-05,2.7000000000000002e-05
21,20,0.00951,0.015684
22,19,0.000118,0.000145
22,20,0.018052,0.033736
23,20,0.032305,0.066041
23,19,0.000492,0.000637
24,19,0.001669,0.002306
24,20,0.049808,0.11584900000000001
25,18,1e-06,1e-06
25,19,0.00456,0.006866
25,20,0.07086,0.186709
26,18,3e-06,4e-06
26,19,0.010482,0.017348
26,20,0.091678,0.278387
27,20,0.10706,0.385447
27,18,3.7e-05,4.1e-05
27,19,0.020763,0.038111000000000006
28,19,0.035608,0.073719
28,20,0.116564,0.502011
28,18,0.000142,0.000183
29,18,0.000532,0.000715
29,19,0.055364,0.129083
29,20,0.115783,0.617794
30,17,3e-06,3e-06
30,18,0.001803,0.002518
30,19,0.077376,0.206459
30,20,0.106646,0.72444
31,17,2.5e-05,2.8000000000000003e-05
31,18,0.004936,0.0074540000000000006
31,19,0.098505,0.304964
31,20,0.089688,0.814128
32,18,0.012043,0.019497
32,20,0.069986,0.8841140000000001
32,17,0.00016,0.00018800000000000002
32,19,0.114594,0.419558
33,17,0.000661,0.000849
33,18,0.024976,0.044473
33,19,0.12264,0.542198
33,20,0.049891,0.934005
34,19,0.120462,0.66266
34,16,2.3e-05,2.3e-05
34,17,0.002315,0.0031639999999999997
34,18,0.045433,0.089906
34,20,0.031756,0.965761
35,20,0.018522,0.984283
35,19,0.108128,0.770788
35,16,0.000165,0.000188
35,17,0.007159,0.010323
35,18,0.074179,0.16408499999999998
36,15,6e-06,6e-06
36,16,0.000759,0.000947
36,17,0.018072,0.028395000000000004
36,18,0.10434,0.268425
36,19,0.087517,0.858305
36,20,0.009309,0.993592
37,20,0.004258,0.99785
37,17,0.0386,0.066995
37,19,0.063491,0.9217960000000001
37,15,5.4e-05,5.9999999999999995e-05
37,16,0.003034,0.003981
37,18,0.130813,0.399238
38,14,2e-06,2e-06
38,15,0.000361,0.000421
38,16,0.009453,0.013434
38,17,0.070024,0.137019
38,18,0.145677,0.544915
38,19,0.039881,0.961677
38,20,0.001491,0.999341
39,18,0.142625,0.68754
39,20,0.000504,0.999845
39,19,0.022112,0.983789
39,16,0.024519,0.037953
39,15,0.001593,0.002014
39,14,2.6e-05,2.8e-05
39,17,0.10961,0.246629
40,13,1e-06,1e-06
40,14,0.000205,0.000233
40,15,0.006323,0.008337
40,16,0.053393,0.09134600000000001
40,17,0.147039,0.393668
40,18,0.121407,0.808947
40,19,0.010573,0.994362
40,20,0.000119,0.9999640000000001
41,20,3.1e-05,0.999995
41,19,0.003996,0.998358
41,18,0.089797,0.898744
41,17,0.168128,0.561796
41,13,2.5e-05,2.6000000000000002e-05
41,15,0.019504,0.027841
41,14,0.00119,0.001423
41,16,0.096872,0.188218
42,18,0.056022,0.954766
42,20,3e-06,0.999998
42,19,0.001276,0.999634
42,17,0.162538,0.724334
42,16,0.147592,0.33581
42,15,0.048423,0.076264
42,14,0.005684,0.007107
42,13,0.000211,0.00023700000000000001
42,12,3e-06,3e-06
43,20,2e-06,1.0
43,19,0.000303,0.999937
43,18,0.028663,0.983429
43,17,0.129718,0.854052
43,16,0.184588,0.520398
43,15,0.098685,0.174949
43,14,0.019726,0.026833
43,13,0.001551,0.001788
43,12,3.7e-05,3.9999999999999996e-05
44,19,5.1e-05,0.999988
44,18,0.011908,0.995337
44,17,0.08391,0.937962
44,16,0.186759,0.707157
44,11,7e-06,7e-06
44,14,0.055781,0.08261399999999999
44,13,0.007854,0.009642
44,12,0.000439,0.000479
44,15,0.161504,0.336453
45,16,0.148369,0.855526
45,19,1.2e-05,1.0
45,18,0.003671,0.999008
45,17,0.041674,0.979636
45,15,0.206092,0.542545
45,10,1e-06,1e-06
45,13,0.028894,0.038536
45,12,0.003077,0.0035559999999999997
45,11,0.000144,0.000151
