Points,Position,Probability,Cumulative
21,20,3.7e-05,3.7e-05
22,20,0.000437,0.000474
23,20,0.001781,0.002255
24,19,2e-06,2e-06
24,20,0.004707,0.006962
25,19,2e-05,2.2000000000000003e-05
25,20,0.010661,0.017623
26,19,0.000149,0.00017099999999999998
26,20,0.02042,0.038043
27,20,0.035387,0.07343
27,19,0.000634,0.0008049999999999999
28,18,1e-06,1e-06
28,19,0.002052,0.002857
28,20,0.054206,0.127636
29,18,1.3e-05,1.4e-05
29,19,0.005754,0.008611
29,20,0.0769,0.204536
30,20,0.099679,0.304215
30,18,9.7e-05,0.000111
30,19,0.013901,0.022512
31,20,0.118926,0.423141
31,19,0.028143,0.050655000000000006
31,17,2e-06,2e-06
31,18,0.000582,0.000693
32,17,1.4e-05,1.6e-05
32,18,0.002493,0.003186
32,19,0.051785,0.10244
32,20,0.129743,0.5528839999999999
33,20,0.127811,0.680695
33,16,1e-06,1e-06
33,17,0.000168,0.000184
33,18,0.008473,0.011659
33,19,0.084675,0.187115
34,20,0.113368,0.794063
34,19,0.122129,0.309244
34,16,1.1e-05,1.2e-05
34,17,0.001032,0.0012159999999999999
34,18,0.023413,0.035072
35,19,0.153847,0.46309100000000003
35,16,0.000106,0.000118
35,17,0.004671,0.005887
35,18,0.05324,0.088312
35,20,0.08895,0.883013
36,20,0.060163,0.943176
36,19,0.164919,0.6280100000000001
36,18,0.100202,0.18851400000000001
36,16,0.000831,0.000949
36,15,6e-06,6e-06
36,17,0.016573,0.02246
37,20,0.033878,0.977054
37,15,0.00013,0.000136
37,16,0.004353,0.005302
37,17,0.044906,0.06736600000000001
37,18,0.152214,0.340728
37,19,0.14949,0.7775000000000001
38,18,0.18932,0.530048
38,17,0.096216,0.163582
38,16,0.01754,0.022842
38,13,1e-06,1e-06
38,14,1.7e-05,1.7e-05
38,19,0.111767,0.889267
38,15,0.001092,0.0012280000000000001
38,20,0.015627,0.992681
39,19,0.066052,0.955319
39,20,0.005505,0.998186
39,18,0.185797,0.715845
39,17,0.160296,0.323878
39,15,0.00607,0.007298
39,14,0.000247,0.00026399999999999997
39,13,2e-06,3e-06
39,16,0.051314,0.074156
40,19,0.030456,0.9857750000000001
40,20,0.001447,0.999633
40,18,0.143609,0.8594539999999999
40,17,0.204489,0.528367
40,16,0.111168,0.185324
40,15,0.024635,0.031933
40,14,0.002013,0.002277
40,13,5.6e-05,5.9e-05
40,12,2e-06,2e-06
41,19,0.010912,0.9966870000000001
41,18,0.085767,0.945221
41,17,0.199126,0.727493
41,16,0.180519,0.36584300000000003
41,20,0.000311,0.9999439999999999
41,14,0.010679,0.012955999999999999
41,13,0.000612,0.000671
41,12,7e-06,9e-06
41,15,0.068392,0.100325
42,18,0.03843,0.9836509999999999
42,17,0.147071,0.874564
42,19,0.002776,0.9994630000000001
42,16,0.217819,0.583662
42,20,5.2e-05,0.999996
42,14,0.037622,0.050578
42,13,0.003974,0.004645
42,12,0.000161,0.00017
42,11,1e-06,1e-06
42,15,0.137809,0.23813399999999998
43,20,4e-06,1.0
43,19,0.000478,0.9999410000000001
43,18,0.012722,0.996373
43,17,0.080848,0.955412
43,16,0.19511,0.778772
43,15,0.204246,0.44238
43,14,0.093563,0.144141
43,13,0.018268,0.022913
43,12,0.001239,0.001409
43,11,2e-05,2.1000000000000002e-05
44,18,0.003038,0.9994109999999999
44,17,0.03282,0.988232
44,16,0.129781,0.908553
44,15,0.221453,0.663833
44,19,5.5e-05,0.9999960000000001
44,13,0.056142,0.079055
44,12,0.007439,0.008848
44,11,0.000339,0.00036
44,10,6e-06,6e-06
44,14,0.168425,0.312566
45,18,0.000533,0.9999439999999999
45,17,0.009506,0.997738
45,16,0.06287,0.971423
45,15,0.174517,0.83835
45,19,4e-06,1.0
45,13,0.122291,0.201346
45,12,0.028876,0.037724
45,11,0.002489,0.002849
45,10,7.2e-05,7.8e-05
45,14,0.21898,0.531546
46,18,5.4e-05,0.9999979999999999
46,17,0.001979,0.999717
46,16,0.022202,0.9936250000000001
46,15,0.102397,0.940747
46,14,0.210281,0.741827
46,13,0.192288,0.393634
46,11,0.012109,0.014957999999999999
46,10,0.000666,0.0007440000000000001
46,9,7e-06,7e-06
