Points,Position,Probability,Cumulative
8,20,2.2e-05,2.2e-05
9,20,0.000156,0.000178
10,20,0.000712,0.00089
11,20,0.002118,0.0030080000000000003
12,20,0.004712,0.00772
13,20,0.009413,0.017133
14,20,0.016262,0.033394999999999994
15,20,0.025082,0.058477
16,20,0.035798,0.094275
17,20,0.047876,0.142151
18,19,4e-06,4e-06
18,20,0.059165,0.201316
19,19,2.8e-05,3.2e-05
19,20,0.070117,0.27143300000000004
20,20,0.077348,0.348781
20,19,9.5e-05,0.000127
21,19,0.000304,0.000431
21,20,0.082077,0.430858
22,19,0.000786,0.001217
22,20,0.083967,0.514825
23,18,1e-06,1e-06
23,19,0.001738,0.002955
23,20,0.081881,0.596706
24,18,4e-06,4.9999999999999996e-06
24,19,0.003931,0.006886
24,20,0.077544,0.67425
25,18,3.5e-05,3.9999999999999996e-05
25,19,0.007558,0.014443999999999999
25,20,0.070007,0.744257
26,20,0.061678,0.805935
26,19,0.013828,0.028272
26,18,0.000141,0.000181
27,17,2e-06,2e-06
27,18,0.000495,0.000676
27,19,0.023426,0.051697999999999994
27,20,0.051873,0.857808
28,17,1.2e-05,1.4e-05
28,18,0.001408,0.002084
28,19,0.036334,0.088032
28,20,0.042815,0.900623
29,17,5.5e-05,6.9e-05
29,18,0.003699,0.005783
29,19,0.053014,0.141046
29,20,0.033234,0.933857
30,20,0.024574,0.958431
30,19,0.071942,0.212988
30,18,0.008677,0.01446
30,17,0.000264,0.000333
31,16,1.7e-05,1.7e-05
31,17,0.0009,0.001233
31,18,0.017823,0.032283
31,19,0.091968,0.304956
31,20,0.017137,0.975568
32,16,4.5e-05,6.2e-05
32,17,0.002756,0.003989
32,18,0.033708,0.065991
32,19,0.10883,0.413786
32,20,0.011146,0.986714
33,20,0.006766,0.99348
33,19,0.119727,0.533513
33,18,0.05686,0.122851
33,17,0.007466,0.011455
33,16,0.000312,0.000374
33,15,3e-06,3e-06
34,15,2.5e-05,2.8000000000000003e-05
34,16,0.001269,0.001643
34,17,0.017672,0.029127
34,18,0.085548,0.208399
34,19,0.119983,0.653496
34,20,0.003629,0.997109
35,20,0.001743,0.998852
35,19,0.110079,0.763575
35,17,0.037256,0.066383
35,18,0.117234,0.325633
35,15,0.000177,0.000205
35,14,2e-06,2e-06
35,16,0.004219,0.005861999999999999
36,14,7e-06,9e-06
36,15,0.000794,0.0009989999999999999
36,16,0.01166,0.017522
36,17,0.067329,0.133712
36,18,0.141038,0.466671
36,19,0.090173,0.853748
36,20,0.000752,0.999604
37,18,0.14941,0.616081
37,19,0.06574,0.919488
37,17,0.105795,0.239507
37,20,0.000276,0.99988
37,15,0.003013,0.004012
37,14,0.000124,0.000133
37,13,2e-06,2e-06
37,16,0.028744,0.046266
38,13,5e-06,7.000000000000001e-06
38,14,0.000577,0.00071
38,15,0.009799,0.013811
38,16,0.058698,0.104964
38,17,0.142978,0.38248499999999996
38,18,0.137104,0.753185
38,19,0.042115,0.961603
38,20,9.6e-05,0.999976
39,20,1.9e-05,0.999995
39,19,0.022839,0.984442
39,18,0.108771,0.8619559999999999
39,17,0.165423,0.547908
39,16,0.101414,0.206378
39,14,0.002776,0.003486
39,13,0.000112,0.00011899999999999999
39,12,1e-06,1e-06
39,15,0.025946,0.039757
40,20,3e-06,0.9999979999999999
40,19,0.010276,0.994718
40,18,0.072385,0.934341
40,17,0.160751,0.7086589999999999
40,16,0.146217,0.352595
40,14,0.009461,0.012947
40,13,0.00064,0.000759
40,12,9e-06,1e-05
40,15,0.05715,0.096907
41,18,0.039942,0.974283
41,20,2e-06,1.0
41,19,0.00386,0.998578
41,16,0.175001,0.527596
41,17,0.130393,0.839052
41,14,0.026293,0.03924
41,11,2e-06,2e-06
41,12,0.000111,0.000121
41,15,0.10298,0.199887
41,13,0.002856,0.003615
42,19,0.001109,0.999687
42,10,1e-06,1e-06
42,11,1.8e-05,2e-05
42,12,0.000658,0.000779
42,13,0.010133,0.013748
42,14,0.060198,0.099438
42,15,0.152303,0.35219
42,16,0.172983,0.7005790000000001
42,17,0.086465,0.925517
42,18,0.017488,0.991771
43,19,0.00027,0.999957
43,18,0.006157,0.997928
43,17,0.046721,0.9722379999999999
43,16,0.138736,0.839315
43,15,0.18315,0.53534
43,11,0.000136,0.000156
43,13,0.029099,0.042846999999999996
43,12,0.003253,0.004032
43,10,1e-06,2e-06
43,14,0.109761,0.209199
44,16,0.089889,0.929204
44,18,0.001713,0.999641
44,17,0.019454,0.991692
44,19,3.8e-05,0.999995
44,15,0.177655,0.712995
44,13,0.065289,0.108136
44,12,0.011785,0.015817
44,11,0.000902,0.001058
44,10,1.3e-05,1.4999999999999999e-05
44,14,0.160365,0.369564
45,18,0.000318,0.999959
45,17,0.00638,0.998072
45,16,0.045512,0.974716
45,15,0.138651,0.851646
45,14,0.188262,0.557826
45,19,5e-06,1.0
45,12,0.033121,0.048937999999999995
45,11,0.004035,0.005093
45,10,0.000183,0.000198
45,9,4e-06,4e-06
45,13,0.118165,0.226301
46,18,3.3e-05,0.999992
46,17,0.001609,0.999681
46,16,0.018138,0.992854
46,15,0.085368,0.937014
46,14,0.17748,0.735306
46,13,0.168024,0.39432500000000004
46,11,0.014027,0.019119999999999998
46,10,0.001108,0.001306
46,9,3e-05,3.4e-05
46,12,0.073065,0.122003
47,18,8e-06,1.0
47,17,0.000286,0.9999669999999999
47,16,0.005605,0.998459
47,15,0.041567,0.978581
47,13,0.190426,0.584751
47,14,0.131905,0.867211
47,11,0.038196,0.057316
47,8,4e-06,4e-06
47,12,0.126149,0.248152
47,10,0.005049,0.0063549999999999995
47,9,0.000257,0.000291
48,16,0.001306,0.999765
48,15,0.015617,0.994198
48,14,0.077738,0.944949
48,13,0.171819,0.75657
48,12,0.173185,0.421337
48,17,2.8e-05,0.999995
48,10,0.01645,0.022805
48,9,0.001393,0.001684
48,8,4.7e-05,5.1e-05
48,7,1e-06,1e-06
48,11,0.080416,0.137732
49,17,4e-06,0.999999
49,16,0.000207,0.999972
49,15,0.004573,0.998771
49,14,0.036726,0.981675
49,13,0.123394,0.879964
49,12,0.188604,0.6099410000000001
49,10,0.042862,0.065667
49,9,0.005951,0.007634999999999999
49,7,4e-06,4.9999999999999996e-06
49,11,0.13306,0.27079200000000003
49,8,0.000339,0.00039
50,17,1e-06,1.0
50,13,0.071233,0.9511970000000001
50,16,2.7e-05,0.999999
50,15,0.001039,0.99981
50,14,0.013447,0.9951220000000001
50,11,0.174561,0.445353
50,10,0.085838,0.151505
50,9,0.018668,0.026303
50,8,0.001598,0.001988
50,7,4e-05,4.5e-05
50,12,0.164447,0.7743880000000001
51,15,0.000167,0.999977
51,14,0.003806,0.998928
51,13,0.032505,0.9837020000000001
51,12,0.115483,0.8898710000000001
51,11,0.18469,0.630043
51,16,1e-06,1.0
51,9,0.045291,0.07159399999999999
51,8,0.006257,0.008245
51,7,0.000297,0.000342
51,6,5e-06,5e-06
51,10,0.136174,0.287679
52,15,2.1e-05,0.999998
52,14,0.000907,0.999835
52,13,0.011922,0.9956240000000001
52,12,0.065198,0.9550690000000001
52,11,0.156542,0.786585
52,10,0.173194,0.460873
52,8,0.018796,0.027041000000000003
52,7,0.001534,0.001876
52,6,3.5e-05,3.9999999999999996e-05
52,9,0.087412,0.159006
53,12,0.029862,0.984931
53,15,2e-06,1.0
53,14,0.000145,0.99998
53,13,0.003428,0.999052
53,11,0.109097,0.895682
53,7,0.005916,0.007792
53,9,0.1343,0.293306
53,8,0.044834,0.071875
53,10,0.17869,0.639563
53,6,0.000242,0.000282
53,5,5e-06,5e-06
54,14,1.9e-05,0.999999
54,13,0.000769,0.9998210000000001
54,12,0.010833,0.995764
54,11,0.061341,0.957023
54,10,0.15211,0.791673
54,9,0.170202,0.46350800000000003
54,8,0.08393,0.155805
54,7,0.017448,0.025240000000000002
54,6,0.001319,0.001601
54,5,2.8e-05,3.3e-05
55,14,1e-06,1.0
55,13,0.000159,0.99998
55,12,0.003278,0.999042
55,11,0.02818,0.9852029999999999
55,10,0.105272,0.896945
55,4,1e-06,1e-06
55,8,0.129826,0.28563099999999997
55,7,0.040541,0.065781
55,6,0.004877,0.006478
55,5,0.000185,0.00021799999999999999
55,9,0.175128,0.638636
56,10,0.059984,0.9569289999999999
56,13,1.9e-05,0.9999990000000001
56,12,0.000796,0.999838
56,11,0.010558,0.995761
56,9,0.1486,0.787236
56,8,0.164376,0.450007
56,7,0.07708,0.142861
56,6,0.014535,0.021013
56,5,0.000977,0.0011949999999999999
56,4,2.4e-05,2.5e-05
57,12,0.000149,0.9999870000000001
57,11,0.003325,0.999086
57,10,0.027914,0.9848429999999999
57,9,0.104685,0.891921
57,8,0.171204,0.621211
57,13,1e-06,1.0
57,6,0.034239,0.055251999999999996
57,5,0.003766,0.004961
57,4,0.000151,0.00017600000000000002
57,3,1e-06,1e-06
57,7,0.121052,0.263913
58,12,1.3e-05,1.0
58,11,0.000721,0.999807
58,10,0.010796,0.9956389999999999
58,9,0.06135,0.953271
58,8,0.148572,0.769783
58,7,0.15647,0.420383
58,5,0.011518,0.016479
58,4,0.000741,0.0009170000000000001
58,3,1e-05,1.1000000000000001e-05
58,6,0.067469,0.122721
59,8,0.109106,0.878889
59,10,0.003319,0.998958
59,9,0.029728,0.9829990000000001
59,11,0.000164,0.9999709999999999
59,7,0.1672,0.587583
59,4,0.0028,0.003717
59,5,0.028364,0.044843
59,2,1e-06,1e-06
59,6,0.108207,0.230928
59,3,9.4e-05,0.00010499999999999999
60,11,2.5e-05,0.999996
60,2,8e-06,9e-06
60,3,0.00049,0.0005949999999999999
60,4,0.008713,0.01243
60,5,0.056873,0.101716
60,6,0.145398,0.376326
60,7,0.152178,0.739761
60,8,0.06613,0.9450189999999999
60,9,0.011843,0.994842
60,10,0.000838,0.999796
61,11,4e-06,1.0
