Points,Position,Probability,Cumulative
27,20,0.006844,0.006844
28,20,0.027343,0.034187
29,20,0.045097,0.079284
30,20,0.069225,0.148509
31,19,0.000412,0.000412
31,20,0.115834,0.264343
32,18,1e-06,1e-06
32,19,0.00439,0.004802
32,20,0.131538,0.395881
33,18,5e-05,5.1e-05
33,19,0.017874,0.022676
33,20,0.138902,0.534783
34,18,0.000665,0.0007160000000000001
34,19,0.045264,0.06794
34,20,0.15512,0.6899029999999999
35,19,0.094889,0.162829
35,20,0.123909,0.813812
35,17,3.6e-05,3.6e-05
35,18,0.005153,0.005868999999999999
36,17,0.000856,0.000892
36,18,0.02695,0.032819
36,19,0.166004,0.32883300000000004
36,20,0.090868,0.90468
37,20,0.060577,0.965257
37,18,0.079518,0.112337
37,19,0.209822,0.538655
37,16,4e-05,4e-05
37,17,0.006733,0.007625
38,15,6e-06,6e-06
38,16,0.001157,0.0011970000000000001
38,17,0.031681,0.039306
38,18,0.163026,0.275363
38,19,0.205515,0.74417
38,20,0.024911,0.990168
39,19,0.154875,0.8990450000000001
39,20,0.007997,0.998165
39,18,0.253818,0.529181
39,14,5e-06,5e-06
39,16,0.012757,0.013954
39,15,0.000423,0.00042899999999999997
39,17,0.109687,0.14899300000000001
40,14,0.00024,0.000245
40,15,0.006572,0.007000999999999999
40,16,0.066693,0.080647
40,17,0.226679,0.375672
40,18,0.246572,0.775753
40,19,0.074055,0.9731000000000001
40,20,0.001692,0.999857
41,20,0.000136,0.999993
41,19,0.02263,0.99573
41,17,0.282317,0.6579889999999999
41,18,0.153131,0.928884
41,15,0.041961,0.048962
41,14,0.003556,0.003801
41,13,7.3e-05,7.3e-05
41,16,0.179949,0.260596
42,20,7e-06,1.0
42,19,0.003948,0.9996780000000001
42,18,0.058131,0.987015
42,17,0.220904,0.8788929999999999
42,16,0.292929,0.553525
42,14,0.027849,0.03165
42,13,0.001749,0.0018219999999999998
42,12,1.1e-05,1.1e-05
42,15,0.14512,0.194082
43,16,0.261434,0.814959
43,18,0.011606,0.998621
43,17,0.094742,0.973635
43,15,0.268953,0.463035
43,19,0.000313,0.9999910000000001
43,13,0.016505,0.018327
43,11,2e-06,2e-06
43,14,0.109837,0.141487
43,12,0.000405,0.000416
44,10,1e-06,1e-06
44,11,5.1e-05,5.3e-05
44,12,0.005447,0.005862999999999999
44,13,0.069776,0.088103
44,14,0.226183,0.36767
44,15,0.276233,0.739268
44,16,0.1341,0.949059
44,17,0.022905,0.99654
44,18,0.001299,0.99992
44,19,8e-06,0.9999990000000001
45,16,0.042507,0.991566
45,19,1e-06,1.0
45,18,7.8e-05,0.999998
45,17,0.003227,0.999767
45,15,0.176349,0.915617
45,13,0.179023,0.267126
45,12,0.034347,0.04021
45,11,0.001265,0.0013180000000000002
45,10,1.3e-05,1.4e-05
45,14,0.284008,0.651678
