Points,Position,Probability,Cumulative
15,20,9e-06,9e-06
16,20,5.2e-05,6.1e-05
17,20,0.000273,0.00033400000000000004
18,20,0.00092,0.0012540000000000001
19,20,0.002598,0.0038520000000000004
20,20,0.005844,0.009696
21,20,0.011195,0.020891
22,20,0.019205,0.040096
23,20,0.029859,0.069955
24,20,0.043079,0.113034
24,19,1.3e-05,1.3e-05
25,19,5.4e-05,6.7e-05
25,20,0.057242,0.17027599999999998
26,19,0.00022,0.00028700000000000004
26,20,0.07115,0.241426
27,18,1e-06,1e-06
27,19,0.000768,0.001055
27,20,0.083258,0.324684
28,20,0.091651,0.416335
28,18,4e-06,4.9999999999999996e-06
28,19,0.002112,0.003167
29,19,0.005012,0.008179
29,20,0.095965,0.5123
29,18,4e-06,8.999999999999999e-06
30,18,2.7e-05,3.5999999999999994e-05
30,19,0.010374,0.018553
30,20,0.095148,0.607448
31,18,0.000137,0.00017299999999999998
31,19,0.019161,0.037714
31,20,0.089817,0.697265
32,17,1e-06,1e-06
32,18,0.000505,0.000678
32,19,0.031736,0.06945
32,20,0.080629,0.777894
33,18,0.001558,0.002236
33,20,0.06756,0.8454539999999999
33,17,6e-06,7e-06
33,19,0.048684,0.11813399999999999
34,17,3.9e-05,4.6e-05
34,18,0.004174,0.00641
34,19,0.069462,0.18759599999999998
34,20,0.053599,0.899053
35,19,0.090384,0.27798
35,17,0.000215,0.000261
35,18,0.010171,0.016581
35,20,0.040048,0.939101
36,20,0.027183,0.966284
36,19,0.110323,0.388303
36,17,0.000804,0.001065
36,18,0.022318,0.038899
36,16,4e-06,4e-06
37,15,1e-06,1e-06
37,16,6.3e-05,6.7e-05
37,17,0.003017,0.0040820000000000006
37,18,0.043153,0.082052
37,19,0.124434,0.512737
37,20,0.017016,0.9833
38,20,0.009373,0.992673
38,19,0.127751,0.640488
38,18,0.074156,0.156208
38,16,0.000351,0.000418
38,15,3e-06,4e-06
38,17,0.009879,0.013961000000000001
39,15,4.8e-05,5.2000000000000004e-05
39,16,0.001875,0.002293
39,17,0.025367,0.039328
39,18,0.112557,0.26876500000000003
39,19,0.118346,0.758834
39,20,0.004459,0.997132
40,18,0.149331,0.418096
40,20,0.001939,0.9990709999999999
40,19,0.098419,0.857253
40,17,0.056268,0.095596
