Points,Position,Probability,Cumulative
26,20,0.025465,0.025465
27,20,0.059345,0.08481
28,20,0.051534,0.13634400000000002
29,20,0.122808,0.259152
30,20,0.170339,0.429491
31,19,0.001234,0.001234
31,20,0.098788,0.528279
32,19,0.009909,0.011143
32,20,0.161822,0.6901010000000001
33,19,0.025053,0.036196
33,20,0.143908,0.834009
34,19,0.042106,0.078302
34,20,0.053275,0.8872840000000001
35,19,0.099426,0.177728
35,20,0.066656,0.95394
35,17,3e-06,3e-06
35,18,0.002017,0.002017
36,17,0.00016,0.000163
36,18,0.01412,0.016137000000000002
36,19,0.137654,0.315382
36,20,0.03252,0.98646
37,20,0.006807,0.993267
37,19,0.14582,0.461202
37,18,0.033925,0.050061999999999995
37,16,4e-06,4e-06
37,17,0.001144,0.001307
38,16,8.4e-05,8.8e-05
38,17,0.006452,0.007759
38,18,0.083123,0.133185
38,19,0.183317,0.6445190000000001
38,20,0.005505,0.998772
39,20,0.001095,0.9998670000000001
39,18,0.174325,0.30751
39,19,0.162461,0.80698
39,16,0.001591,0.001679
39,15,7e-06,7e-06
39,17,0.034282,0.042041
40,15,0.000258,0.000265
40,16,0.011922,0.013601
40,17,0.098411,0.140452
40,18,0.223333,0.530843
40,19,0.107467,0.914447
40,20,9.6e-05,0.999963
41,20,3.6e-05,0.9999990000000001
41,19,0.060965,0.975412
41,18,0.228347,0.75919
41,14,8.3e-05,8.3e-05
41,16,0.055101,0.068702
41,15,0.004507,0.004771999999999999
41,17,0.200499,0.340951
42,20,1e-06,1.0
42,19,0.020261,0.995673
42,18,0.163187,0.922377
42,17,0.295965,0.636916
42,14,0.002612,0.0026950000000000003
42,15,0.037952,0.042724
42,13,5.6e-05,5.6e-05
42,12,1e-06,1e-06
42,16,0.180057,0.248759
43,12,2.1e-05,2.2e-05
43,13,0.001588,0.001644
43,14,0.024855,0.027549999999999998
43,15,0.137986,0.18070999999999998
43,16,0.287797,0.536556
43,17,0.225982,0.8628979999999999
43,18,0.061664,0.9840409999999999
43,19,0.003884,0.999557
44,17,0.105805,0.968703
44,19,0.000427,0.999984
44,18,0.014186,0.998227
44,15,0.281882,0.462592
44,16,0.273067,0.809623
44,14,0.117171,0.144721
44,13,0.01946,0.021104
44,12,0.001105,0.0011270000000000002
44,11,1e-05,1e-05
45,19,1.6e-05,1.0
45,18,0.001682,0.999909
45,17,0.027936,0.9966389999999999
45,16,0.147687,0.95731
45,15,0.309221,0.7718130000000001
45,14,0.269773,0.414494
45,13,0.098398,0.119502
45,12,0.014222,0.015349
45,11,0.000538,0.000548
46,18,9e-05,0.999999
46,17,0.003145,0.999784
46,16,0.036189,0.993499
46,14,0.283277,0.6977709999999999
46,13,0.208485,0.32798700000000003
46,12,0.06104,0.076389
46,11,0.005433,0.005981
46,15,0.159837,0.9316500000000001
47,18,1e-06,1.0
47,10,8.1e-05,8.1e-05
47,11,0.027925,0.033906
47,12,0.162768,0.239157
47,13,0.289771,0.617758
47,14,0.202107,0.899878
47,15,0.05676,0.98841
47,16,0.005974,0.999473
47,17,0.000204,0.999988
48,16,0.000507,0.99998
48,15,0.010443,0.998853
48,17,1.2e-05,1.0
48,14,0.077531,0.977409
48,13,0.219813,0.8375710000000001
48,12,0.241928,0.481085
48,11,0.08432,0.118226
48,10,0.001948,0.002029
48,9,1e-06,1e-06
49,9,2.3e-05,2.4e-05
49,10,0.00894,0.010969
49,11,0.149257,0.267483
49,12,0.228403,0.709488
49,13,0.109146,0.946717
49,14,0.018928,0.996337
49,15,0.001082,0.999935
49,16,2e-05,1.0
50,15,6.5e-05,1.0
50,14,0.003311,0.999648
50,12,0.166438,0.875926
50,13,0.041543,0.98826
50,10,0.032429,0.043398
50,9,0.000399,0.000423
50,8,3e-06,3e-06
50,11,0.203037,0.47052
51,14,0.000334,0.999982
51,12,0.082254,0.95818
51,11,0.213016,0.683536
51,13,0.009735,0.9979950000000001
51,9,0.004411,0.004834
51,8,5.1e-05,5.4e-05
51,10,0.091942,0.13534
52,13,0.001832,0.999827
52,7,1.6e-05,1.6e-05
52,8,0.000953,0.0010069999999999999
52,9,0.022309,0.027143
52,10,0.153848,0.289188
52,11,0.163786,0.847322
52,12,0.032339,0.9905189999999999
52,14,1.8e-05,1.0
53,12,0.007992,0.9985109999999999
53,13,0.000165,0.999992
53,11,0.094729,0.942051
53,10,0.215368,0.504556
53,8,0.008387,0.009394
53,7,0.000356,0.000372
53,6,4e-06,4e-06
53,9,0.077281,0.104424
54,13,8e-06,1.0
54,6,0.000124,0.000128
54,7,0.004062,0.004434
54,8,0.043163,0.052557
54,9,0.178942,0.283366
54,10,0.235139,0.739695
54,11,0.044051,0.986102
54,12,0.001358,0.999869
55,12,0.000124,0.999993
55,11,0.011517,0.997619
55,10,0.149825,0.88952
55,9,0.241052,0.524418
55,7,0.023858,0.028292
55,6,0.001807,0.001935
55,5,5.2e-05,5.2e-05
55,8,0.119458,0.172015
56,12,7e-06,1.0
56,10,0.079401,0.968921
56,11,0.002099,0.999718
56,9,0.247528,0.771946
56,4,1.4e-05,1.4e-05
56,7,0.093244,0.12153599999999999
56,6,0.015214,0.017149
56,5,0.000873,0.0009249999999999999
56,8,0.237204,0.409219
57,9,0.155208,0.927154
57,11,0.000271,0.999989
57,10,0.026033,0.994954
57,8,0.27867,0.687889
57,7,0.209615,0.331151
57,6,0.067779,0.084928
57,5,0.008852,0.009777000000000001
57,4,0.000336,0.00035
57,3,1e-06,1e-06
58,9,0.056459,0.983613
58,10,0.00443,0.999384
58,11,1.1e-05,1.0
58,8,0.192674,0.880563
58,3,0.000108,0.00010899999999999999
58,6,0.168336,0.25326400000000004
58,5,0.043443,0.05322
58,4,0.00371,0.00406
58,7,0.272107,0.603258
59,3,0.001167,0.001276
59,4,0.022459,0.026519
59,5,0.130955,0.18417499999999998
59,6,0.273378,0.526642
59,7,0.242156,0.845414
59,8,0.093611,0.974174
59,9,0.014592,0.998205
59,10,0.00059,0.999974
60,10,2.5e-05,0.999999
60,9,0.001657,0.999862
60,8,0.022171,0.996345
60,7,0.112678,0.9580919999999999
60,2,1e-06,1e-06
60,5,0.232369,0.41654399999999997
60,4,0.081233,0.107752
60,3,0.008547,0.009823
60,6,0.251374,0.778016
61,7,0.035152,0.993244
61,9,0.000135,0.999997
61,8,0.003376,0.999721
61,6,0.150544,0.92856
61,10,1e-06,1.0
61,4,0.16486,0.272612
61,3,0.032016,0.041839
61,2,4e-05,4.1e-05
61,5,0.26004,0.676584
62,9,3e-06,1.0
62,7,0.006166,0.99941
62,8,0.00027,0.999991
62,6,0.055543,0.9841030000000001
62,2,0.000311,0.00035200000000000005
62,4,0.216241,0.488853
62,5,0.184315,0.860899
62,3,0.073763,0.115602
63,2,0.001949,0.002301
63,3,0.148979,0.264581
63,4,0.229829,0.718682
63,5,0.097707,0.958606
63,6,0.013616,0.997719
63,7,0.000555,0.999965
63,8,9e-06,1.0
64,2,0.008394,0.010695
64,3,0.175493,0.44007399999999997
64,4,0.150519,0.869201
64,5,0.033022,0.991628
64,6,0.002099,0.9998180000000001
64,7,3.4e-05,0.999999
65,3,0.161123,0.601197
65,7,1e-06,1.0
65,6,0.000168,0.999986
65,2,0.021099,0.031794
65,4,0.071778,0.940979
65,5,0.006442,0.99807
66,2,0.047607,0.079401
66,3,0.202736,0.803933
66,4,0.04676,0.987739
66,5,0.001886,0.999956
66,6,1.3e-05,0.9999990000000001
67,2,0.075518,0.154919
67,3,0.070906,0.8748389999999999
67,4,0.00708,0.994819
67,5,3.3e-05,0.999989
67,6,1e-06,1.0
68,4,0.004271,0.99909
68,5,1.1e-05,1.0
68,3,0.074639,0.9494779999999999
68,2,0.109301,0.26422
69,1,6e-06,6e-06
69,2,0.123294,0.387514
69,3,0.040004,0.989482
69,4,0.00087,0.99996
70,1,0.000135,0.000141
70,2,0.145438,0.532952
70,3,0.002582,0.992064
70,4,7e-06,0.999967
71,1,0.000847,0.000988
71,2,0.134827,0.667779
71,3,0.007936,1.0
71,4,3.3e-05,1.0
72,1,0.002768,0.003756
72,2,0.098821,0.7666000000000001
73,2,0.111069,0.877669
73,1,0.009191,0.012947
74,1,0.020783,0.033729999999999996
74,2,0.052342,0.930011
75,1,0.035164,0.068894
75,2,0.035358,0.965369
76,1,0.064032,0.132926
76,2,0.028715,0.994084
77,1,0.087739,0.220665
77,2,0.000941,0.995025
78,1,0.102014,0.322679
78,2,0.004975,1.0
79,1,0.134968,0.457647
80,1,0.134211,0.591858
81,1,0.105707,0.697565
82,1,0.125983,0.823548
83,1,0.068362,0.89191
84,1,0.046219,0.938129
85,1,0.048363,0.986492
87,1,0.013508,1.0
