Points,Position,Probability,Cumulative
21,20,5e-06,5e-06
22,20,6.5e-05,7e-05
23,20,0.000453,0.000523
24,20,0.001519,0.002042
25,19,6e-06,6e-06
25,20,0.004603,0.006645
26,19,5.1e-05,5.7e-05
26,20,0.01191,0.018555000000000002
27,19,0.000294,0.00035099999999999997
27,20,0.024867,0.043422
27,18,2e-06,2e-06
28,18,4e-06,6e-06
28,19,0.001359,0.00171
28,20,0.045899,0.08932100000000001
29,18,4.3e-05,4.9e-05
29,19,0.005316,0.007026
29,20,0.075884,0.165205
30,20,0.11017,0.275375
30,17,2e-06,2e-06
30,18,0.00046,0.000509
30,19,0.015698,0.022724
31,20,0.140879,0.416254
31,19,0.038109,0.060833
31,17,1.9e-05,2.1000000000000002e-05
31,18,0.002122,0.002631
32,17,0.0002,0.000221
32,18,0.008856,0.011486999999999999
32,19,0.076592,0.137425
32,20,0.157776,0.57403
33,20,0.152021,0.726051
33,16,1.3e-05,1.3e-05
33,17,0.001478,0.001699
33,18,0.027452,0.038939
33,19,0.128062,0.26548700000000003
34,20,0.123446,0.849497
34,19,0.173612,0.439099
34,17,0.006985,0.008684
34,16,0.000163,0.000176
34,18,0.0658,0.104739
35,19,0.191429,0.630528
35,15,1.5e-05,1.5e-05
35,16,0.001404,0.00158
35,17,0.025091,0.033775
35,18,0.124279,0.229018
35,20,0.081901,0.931398
36,19,0.167623,0.7981509999999999
36,20,0.043913,0.975311
36,17,0.066309,0.100084
36,18,0.184055,0.413073
36,15,0.000149,0.000164
36,14,2e-06,2e-06
36,16,0.007252,0.008832
37,20,0.017955,0.993266
37,14,2.2e-05,2.4e-05
37,15,0.00159,0.0017540000000000001
37,16,0.027235,0.036067
37,17,0.132519,0.232603
37,18,0.209656,0.622729
37,19,0.114442,0.912593
38,19,0.058715,0.971308
38,18,0.182736,0.805465
38,17,0.198383,0.430986
38,13,4e-06,4e-06
38,15,0.008947,0.010701
38,14,0.000304,0.000328
38,20,0.005457,0.998723
38,16,0.075767,0.111834
39,19,0.022064,0.9933719999999999
39,18,0.117736,0.923201
39,20,0.001113,0.9998360000000001
39,17,0.22228,0.653266
39,16,0.149986,0.26182
39,15,0.035152,0.045853000000000005
39,14,0.002655,0.002983
39,13,6.9e-05,7.3e-05
39,12,1e-06,1e-06
40,20,0.00015,0.999986
40,18,0.055006,0.978207
40,17,0.182621,0.835887
40,16,0.218139,0.479959
40,19,0.005561,0.998933
40,14,0.014742,0.017725
40,13,0.000766,0.000839
40,12,1.4e-05,1.5e-05
