Points,Position,Probability,Cumulative
33,20,0.114584,0.114584
34,20,0.174157,0.288741
35,20,0.084136,0.372877
36,18,0.009817,0.009817
36,19,0.149505,0.149505
36,20,0.32145,0.694327
37,18,0.076219,0.086036
37,19,0.310126,0.459631
37,20,0.213819,0.908146
38,19,0.140801,0.6004320000000001
38,20,0.039707,0.9478530000000001
38,18,0.070517,0.156553
39,17,0.056599,0.056599
39,18,0.294566,0.451119
39,19,0.265653,0.866085
39,20,0.046183,0.994036
40,16,0.006968,0.006968
40,17,0.226608,0.283207
40,18,0.340908,0.792027
40,19,0.11363,0.979715
40,20,0.005727,0.9997630000000001
41,20,0.000134,0.999897
41,19,0.011657,0.991372
41,17,0.145138,0.428345
41,16,0.030936,0.037904
41,18,0.084947,0.8769739999999999
42,16,0.126215,0.164119
42,17,0.311108,0.739453
42,18,0.101722,0.978696
42,19,0.008118,0.99949
42,20,0.000103,1.0
43,17,0.208862,0.948315
43,19,0.000505,0.999995
43,18,0.020383,0.9990789999999999
43,16,0.320118,0.48423700000000003
43,15,0.028726,0.028726
43,14,0.000177,0.000177
44,14,0.004469,0.004646
44,15,0.09634,0.125066
44,16,0.175466,0.659703
44,17,0.025045,0.97336
44,18,0.000521,0.9995999999999999
44,19,3e-06,0.9999979999999999
45,17,0.025915,0.999275
45,19,2e-06,1.0
45,16,0.221118,0.8808210000000001
45,18,0.0004,1.0
45,14,0.02845,0.033096
45,13,0.000718,0.000718
45,15,0.198168,0.323234
46,12,0.000996,0.000996
46,13,0.024367,0.025085
46,14,0.172115,0.20521099999999998
46,15,0.346867,0.6701010000000001
46,16,0.103797,0.984618
46,17,0.000725,1.0
47,16,0.01165,0.996268
47,14,0.316266,0.521477
47,15,0.229199,0.8993
47,12,0.016069,0.017065
47,11,0.000413,0.000413
47,13,0.123625,0.14871
48,10,0.000582,0.000582
48,11,0.015173,0.015586000000000001
48,12,0.110233,0.127298
48,13,0.291156,0.43986600000000003
48,14,0.290394,0.811871
48,15,0.085087,0.984387
48,16,0.003732,1.0
49,15,0.014969,0.999356
49,14,0.158839,0.97071
49,13,0.365901,0.805767
49,11,0.109684,0.12527
49,10,0.008688,0.00927
49,12,0.324836,0.45213400000000004
50,15,0.000639,0.999995
50,14,0.027003,0.9977130000000001
50,13,0.159072,0.964839
50,11,0.329197,0.454467
50,12,0.35016,0.8022940000000001
50,9,0.009091,0.009091
50,8,0.000291,0.000291
50,7,5e-06,5e-06
50,10,0.115487,0.124757
51,12,0.167046,0.9693400000000001
51,15,5e-06,1.0
51,14,0.002192,0.999905
51,13,0.032345,0.997184
51,11,0.375096,0.829563
51,6,2.9e-05,2.9e-05
51,9,0.134822,0.14391299999999999
51,8,0.019875,0.020166
51,7,0.001335,0.00134
51,10,0.365243,0.49
52,12,0.029649,0.998989
52,14,9.5e-05,1.0
52,13,0.0028,0.999984
52,11,0.14844,0.978003
52,6,0.001608,0.001637
52,9,0.330873,0.47478599999999993
52,8,0.1334,0.15356599999999998
52,7,0.023697,0.025037
52,10,0.345546,0.835546
53,13,1.6e-05,1.0
53,11,0.020639,0.998642
53,10,0.137729,0.973275
53,12,0.000986,0.9999750000000001
53,8,0.290096,0.443662
53,7,0.111254,0.136291
53,6,0.015582,0.017219
53,9,0.323849,0.798635
54,6,0.099603,0.116822
54,7,0.315497,0.451788
54,8,0.36198,0.805642
54,9,0.170933,0.969568
54,10,0.025838,0.999113
54,11,0.001354,0.999996
54,12,2.5e-05,1.0
55,10,0.000801,0.999914
55,11,4e-06,1.0
55,9,0.02552,0.995088
55,6,0.177672,0.294494
55,7,0.264059,0.715847
55,5,0.002417,0.002417
55,8,0.136077,0.941719
56,10,8.6e-05,1.0
56,8,0.052347,0.994066
56,7,0.206051,0.921898
56,9,0.004764,0.999852
56,5,0.037754,0.040171000000000005
56,4,0.000356,0.000356
56,6,0.288469,0.5829629999999999
57,4,0.008721,0.009077
57,5,0.131283,0.17145400000000002
57,6,0.252378,0.8353409999999999
57,7,0.065697,0.987595
57,8,0.005566,0.9996320000000001
57,9,0.000143,0.999995
58,8,0.000368,1.0
58,7,0.011643,0.9992380000000001
58,9,5e-06,0.9999999999999999
58,5,0.205027,0.376481
58,4,0.034041,0.043118000000000004
58,6,0.120589,0.95593
59,4,0.110561,0.153679
59,5,0.275808,0.652289
59,6,0.039996,0.995926
59,7,0.000762,1.0
60,3,0.004484,0.004484
60,4,0.1873,0.34097900000000003
60,5,0.174448,0.826737
60,6,0.004074,0.9999999999999999
61,5,0.107425,0.934162
61,4,0.212075,0.553054
61,3,0.027656,0.03214
61,2,0.00013,0.00013
62,2,0.002805,0.002935
62,3,0.071009,0.103149
62,4,0.237215,0.790269
62,5,0.054791,0.988953
63,2,0.013699,0.016634
63,3,0.145711,0.24886000000000003
63,4,0.127277,0.917546
63,5,0.008786,0.997739
64,5,0.002261,1.0
64,4,0.0642,0.981746
64,2,0.055268,0.071902
64,3,0.244074,0.492934
65,2,0.12582,0.19772199999999998
65,3,0.202355,0.695289
65,4,0.018254,1.0
66,2,0.152858,0.35058
66,3,0.149509,0.844798
67,2,0.261329,0.6119089999999999
67,3,0.117193,0.961991
68,3,0.025025,0.987016
68,2,0.171215,0.7831239999999999
69,3,0.012984,1.0
69,2,0.114993,0.8981169999999999
70,2,0.101883,0.9999999999999999
71,1,0.008871,0.008871
72,1,0.036395,0.045266
73,1,0.047513,0.092779
74,1,0.094092,0.186871
75,1,0.188034,0.374905
76,1,0.117826,0.492731
77,1,0.177885,0.670616
78,1,0.212583,0.883199
80,1,0.116801,1.0
