Points,Position,Probability,Cumulative
16,20,0.000858,0.000858
17,20,0.005553,0.006411
18,20,0.015825,0.022236
19,20,0.029602,0.051837999999999995
20,19,6.1e-05,6.1e-05
20,20,0.04878,0.100618
21,19,0.000659,0.0007199999999999999
21,20,0.073091,0.173709
22,19,0.002845,0.0035649999999999996
22,20,0.095225,0.268934
23,18,5e-06,5e-06
23,19,0.008282,0.011847
23,20,0.112004,0.380938
24,20,0.12371,0.504648
24,18,4.7e-05,5.2e-05
24,19,0.019366,0.031213
25,18,0.000291,0.00034300000000000004
25,19,0.038192,0.069405
25,20,0.123285,0.6279330000000001
26,18,0.001314,0.001657
26,19,0.061894,0.131299
26,20,0.111529,0.7394620000000001
27,18,0.004228,0.005885
27,19,0.089602,0.22090100000000001
27,20,0.092729,0.832191
28,20,0.069339,0.90153
28,19,0.11596,0.33686099999999997
28,17,4e-06,4e-06
28,18,0.011179,0.017064000000000003
29,17,6.3e-05,6.7e-05
29,18,0.024059,0.041123
29,19,0.130133,0.466994
29,20,0.04609,0.94762
30,17,0.000518,0.000585
30,18,0.044647,0.08577
30,19,0.133446,0.60044
30,20,0.027565,0.975185
31,18,0.073027,0.158797
31,20,0.014469,0.989654
31,19,0.124097,0.724537
31,16,8e-06,8e-06
31,17,0.002485,0.00307
32,19,0.102381,0.826918
32,15,1e-06,1e-06
32,16,0.000118,0.000126
32,17,0.009113,0.012183
32,18,0.10537,0.264167
32,20,0.006624,0.996278
33,19,0.076049,0.902967
33,20,0.002587,0.998865
33,18,0.134784,0.398951
33,15,2e-06,3e-06
33,16,0.000647,0.000773
33,17,0.025221,0.037404
34,15,3.4e-05,3.7e-05
34,16,0.00339,0.004163
34,17,0.054431,0.091835
34,18,0.151784,0.550735
34,19,0.049273,0.95224
34,20,0.000858,0.999723
35,20,0.000231,0.999954
35,19,0.027618,0.979858
35,18,0.147719,0.698454
35,16,0.012326,0.016489
35,15,0.000306,0.000343
35,17,0.097265,0.1891
36,14,1.1e-05,1.1e-05
36,15,0.001798,0.0021409999999999997
36,16,0.032881,0.04937
36,17,0.142307,0.331407
36,18,0.124181,0.822635
36,19,0.012935,0.992793
36,20,4.2e-05,0.999996
37,20,4e-06,1.0
37,19,0.005168,0.997961
37,18,0.087874,0.910509
37,15,0.007188,0.009329
37,16,0.070094,0.11946400000000001
37,14,0.000119,0.00013000000000000002
37,17,0.172132,0.503539
38,13,2e-06,2e-06
38,14,0.000776,0.000906
38,15,0.022526,0.031855
38,16,0.120612,0.240076
38,17,0.17285,0.676389
38,18,0.051439,0.961948
38,19,0.001565,0.999526
39,19,0.00041,0.999936
39,18,0.024964,0.986912
39,17,0.143793,0.820182
39,13,6e-05,6.2e-05
