Points,Position,Probability,Cumulative
13,20,8e-06,8e-06
14,20,5.4e-05,6.2e-05
15,20,0.000259,0.000321
16,20,0.000795,0.001116
17,20,0.001986,0.0031019999999999997
18,20,0.004158,0.00726
19,20,0.008024,0.015283999999999999
20,19,1e-06,1e-06
20,20,0.013884,0.029168
21,19,5e-06,6e-06
21,20,0.021224,0.050392
22,20,0.031372,0.081764
22,19,2e-05,2.6000000000000002e-05
23,19,8.5e-05,0.00011100000000000001
23,20,0.042852,0.124616
24,19,0.000256,0.00036700000000000003
24,20,0.054608,0.179224
25,19,0.000824,0.0011909999999999998
25,20,0.066684,0.245908
26,18,1e-06,1e-06
26,19,0.002154,0.003345
26,20,0.078182,0.32409
27,20,0.086501,0.410591
27,18,1.4e-05,1.5e-05
27,19,0.004885,0.00823
28,20,0.092026,0.502617
28,18,7.5e-05,8.999999999999999e-05
28,19,0.010005,0.018235
29,18,0.000306,0.000396
29,19,0.019101,0.037336
29,20,0.093664,0.596281
30,17,7e-06,7e-06
30,18,0.001031,0.0014269999999999999
30,19,0.03271,0.070046
30,20,0.090116,0.6863969999999999
31,20,0.082182,0.768579
31,19,0.051154,0.1212
31,17,3.1e-05,3.8e-05
31,18,0.003084,0.004510999999999999
32,16,1e-06,1e-06
32,17,0.000142,0.00018
32,18,0.007399,0.01191
32,19,0.073541,0.194741
32,20,0.071208,0.839787
33,19,0.097096,0.291837
33,16,3e-06,4e-06
33,17,0.000623,0.000803
33,18,0.017037,0.028947
33,20,0.056938,0.896725
34,19,0.117045,0.40888199999999997
34,18,0.033499,0.062446
34,20,0.042048,0.938773
34,16,4.3e-05,4.7000000000000004e-05
34,17,0.002191,0.0029939999999999997
35,16,0.000166,0.000213
35,17,0.006636,0.00963
35,18,0.05871,0.121156
35,19,0.129026,0.537908
35,20,0.028448,0.967221
36,15,7e-06,7e-06
36,16,0.000891,0.001104
36,17,0.01703,0.02666
36,18,0.091037,0.21219300000000002
36,19,0.128104,0.666012
36,20,0.017285,0.984506
37,20,0.009067,0.9935729999999999
37,19,0.114471,0.780483
37,18,0.123631,0.335824
37,16,0.003443,0.004547
37,15,8.2e-05,8.9e-05
37,17,0.037085,0.063745
38,13,1e-06,1e-06
38,14,1e-05,1e-05
38,15,0.000558,0.000647
38,16,0.010969,0.015515999999999999
38,17,0.069463,0.133208
38,18,0.149106,0.48492999999999997
38,19,0.091179,0.8716619999999999
38,20,0.004173,0.997746
39,19,0.062696,0.934358
39,20,0.00158,0.9993259999999999
39,18,0.155624,0.6405540000000001
39,14,7.3e-05,8.3e-05
39,16,0.028559,0.044075
39,15,0.002701,0.003348
39,17,0.112671,0.245879
40,13,9e-06,1e-05
40,14,0.000562,0.000645
40,15,0.009634,0.012982
40,16,0.061993,0.106068
40,17,0.152683,0.39856199999999997
40,18,0.139316,0.7798700000000001
40,19,0.037154,0.971512
40,20,0.000492,0.999818
41,20,0.000156,0.999974
41,19,0.018375,0.989887
41,18,0.105256,0.885126
41,17,0.176766,0.5753280000000001
41,12,2e-06,2e-06
41,15,0.028442,0.041424
41,14,0.002992,0.0036369999999999996
41,13,0.000126,0.000136
41,16,0.111054,0.21712199999999998
42,18,0.065551,0.950677
42,20,2.3e-05,0.999997
42,19,0.00722,0.997107
42,16,0.162785,0.379907
42,17,0.166814,0.742142
42,14,0.011616,0.015253
42,13,0.000861,0.000997
42,12,2e-05,2.2000000000000003e-05
42,15,0.066338,0.107762
43,20,3e-06,1.0
43,19,0.002288,0.999395
43,18,0.032398,0.983075
43,17,0.128227,0.870369
43,16,0.192992,0.572899
43,15,0.123892,0.231654
43,14,0.035719,0.050972
43,13,0.004505,0.005502
43,12,0.000249,0.000271
43,11,5e-06,5e-06
44,18,0.012549,0.9956240000000001
44,17,0.078016,0.948385
44,16,0.181395,0.754294
44,15,0.182109,0.413763
44,19,0.000499,0.999894
