Points,Position,Probability,Cumulative
17,20,0.034387,0.034387
18,20,0.096092,0.130479
19,20,0.110699,0.241178
20,20,0.126909,0.368087
21,20,0.159443,0.52753
22,20,0.131124,0.658654
23,20,0.103152,0.761806
24,20,0.092084,0.85389
25,20,0.058574,0.9124639999999999
26,20,0.036289,0.948753
27,20,0.025782,0.9745349999999999
28,20,0.012827,0.987362
29,20,0.006357,0.993719
30,19,0.001916,0.001916
30,20,0.003835,0.9975539999999999
31,19,0.009542,0.011458
31,20,0.001424,0.998978
32,20,0.000593,0.999571
32,19,0.021834,0.033292
33,18,0.000126,0.000126
33,19,0.040977,0.074269
33,20,0.0003,0.999871
34,18,0.001159,0.0012850000000000001
34,19,0.073892,0.148161
34,20,8.2e-05,0.999953
35,20,3.6e-05,0.999989
35,19,0.108031,0.256192
35,17,1.6e-05,1.6e-05
35,18,0.005361,0.006646000000000001
36,16,1e-06,1e-06
36,17,0.000251,0.000267
36,18,0.019733,0.026379
36,19,0.140507,0.396699
36,20,9e-06,0.9999979999999999
37,20,2e-06,1.0
37,18,0.049961,0.07633999999999999
37,19,0.164222,0.560921
37,17,0.001768,0.002035
37,16,1e-06,2e-06
38,16,8.4e-05,8.599999999999999e-05
38,17,0.008947,0.010982
38,18,0.097492,0.173832
38,19,0.156731,0.717652
39,19,0.128019,0.8456710000000001
39,17,0.030101,0.041083
39,18,0.157345,0.331177
39,15,4e-06,4e-06
39,16,0.000815,0.000901
40,15,8.8e-05,9.2e-05
40,16,0.005575,0.006476
40,17,0.076562,0.117645
40,18,0.198219,0.529396
40,19,0.086432,0.932103
41,18,0.191327,0.720723
41,19,0.04408,0.976183
41,17,0.145242,0.26288700000000004
41,15,0.001086,0.001178
41,14,1.3e-05,1.3e-05
41,16,0.025012,0.031488
42,13,1e-06,1e-06
42,14,0.000231,0.000244
42,15,0.007929,0.009107
42,16,0.076017,0.107505
42,17,0.208889,0.47177600000000003
42,18,0.148971,0.869694
42,19,0.017538,0.993721
43,18,0.08431,0.954004
43,13,5e-05,5.1e-05
43,14,0.002616,0.0028599999999999997
43,15,0.035438,0.044545
43,16,0.158732,0.266237
43,17,0.223351,0.695127
43,19,0.005178,0.998899
44,18,0.034211,0.988215
44,19,0.000968,0.999867
