Points,Position,Probability,Cumulative
27,19,0.016448,0.016448
27,20,0.249739,0.249739
28,19,0.097121,0.113569
28,20,0.333541,0.58328
29,19,0.101357,0.214926
29,20,0.157273,0.740553
30,19,0.186096,0.401022
30,20,0.142362,0.8829149999999999
31,19,0.238425,0.639447
31,20,0.085628,0.9685429999999999
32,19,0.107202,0.746649
32,20,0.018766,0.987309
33,20,0.009674,0.996983
33,19,0.122246,0.868895
33,18,0.033628,0.033628
34,18,0.124958,0.158586
34,19,0.088775,0.95767
34,20,0.002717,0.9996999999999999
35,18,0.154287,0.312873
35,19,0.019605,0.977275
35,20,0.00022,0.9999199999999999
36,18,0.156893,0.469766
36,19,0.01703,0.994305
36,20,7.4e-05,0.9999939999999999
37,18,0.18792,0.657686
37,19,0.005053,0.999358
37,20,6e-06,1.0
38,19,0.000275,0.999633
38,18,0.138283,0.795969
38,17,0.012776,0.012776
39,16,0.001861,0.001861
39,17,0.084642,0.09741799999999999
39,18,0.099466,0.895435
39,19,0.000367,1.0
40,16,0.022753,0.024614
40,17,0.194928,0.292346
40,18,0.074142,0.969577
41,16,0.051562,0.076176
41,17,0.189394,0.48174
41,18,0.020809,0.990386
42,18,0.007599,0.997985
42,17,0.213804,0.6955439999999999
42,15,0.000325,0.000325
42,16,0.119394,0.19557
43,14,3.9e-05,3.9e-05
43,15,0.011302,0.011627
43,16,0.225109,0.420679
43,17,0.178949,0.874493
43,18,0.001959,0.999944
44,14,0.001473,0.0015119999999999999
44,15,0.048122,0.059749
44,16,0.18932,0.609999
44,17,0.073181,0.947674
44,18,3.4e-05,0.999978
45,17,0.041936,0.98961
45,18,2.2e-05,1.0
45,16,0.218671,0.82867
45,15,0.164825,0.224574
45,14,0.018045,0.019556999999999998
45,13,0.000272,0.000272
46,11,8e-06,8e-06
46,12,0.000586,0.000586
46,13,0.015008,0.01528
46,14,0.127558,0.147115
46,15,0.329583,0.554157
46,16,0.133854,0.9625239999999999
46,17,0.009543,0.999153
47,17,0.000747,0.9999
47,16,0.029273,0.991797
47,14,0.278962,0.426077
47,15,0.261646,0.8158030000000001
47,12,0.013527,0.014113
47,11,0.00068,0.000688
47,10,5e-06,5e-06
47,13,0.100299,0.115579
48,17,0.0001,1.0
48,16,0.007773,0.99957
48,15,0.139104,0.954907
48,14,0.311548,0.737625
48,13,0.251797,0.367376
48,11,0.011374,0.012062
48,10,0.000462,0.000467
48,9,1e-06,1e-06
48,12,0.083512,0.097625
49,14,0.202199,0.939824
49,16,0.000427,0.999997
49,15,0.040324,0.995231
49,13,0.353765,0.721141
49,10,0.009082,0.009549
49,11,0.08304,0.095102
49,9,9.3e-05,9.4e-05
49,12,0.262906,0.360531
50,8,4e-05,4e-05
50,9,0.003933,0.004027
50,10,0.067428,0.076977
50,11,0.246941,0.342043
50,12,0.345622,0.706153
50,13,0.209174,0.930315
50,14,0.052575,0.9923989999999999
50,15,0.004464,0.999695
50,16,3e-06,1.0
51,15,0.000294,0.999989
51,14,0.007108,0.9995069999999999
51,13,0.059342,0.989657
51,12,0.206634,0.912787
51,7,2.7e-05,2.7e-05
51,10,0.188781,0.265758
51,9,0.03448,0.038507
51,8,0.001651,0.001691
51,11,0.311419,0.653462
52,13,0.010048,0.999705
52,15,1.1e-05,1.0
52,14,0.00049,0.9999969999999999
52,12,0.078829,0.9916159999999999
52,11,0.262714,0.916176
52,10,0.360759,0.626517
52,9,0.166636,0.20514300000000002
52,8,0.0232,0.024891
52,7,0.00089,0.000917
52,6,1e-06,1e-06
53,14,3e-06,1.0
53,12,0.007985,0.999601
53,11,0.072869,0.989045
53,10,0.258782,0.8852990000000001
53,13,0.000293,0.9999979999999999
53,8,0.120875,0.145766
53,7,0.014244,0.015160999999999999
53,6,0.000253,0.00025400000000000005
53,9,0.31908,0.524223
54,6,0.004181,0.004435
54,7,0.069812,0.08497299999999999
54,8,0.242708,0.388474
54,9,0.268778,0.7930010000000001
54,10,0.09088,0.976179
54,11,0.01014,0.999185
54,12,0.000395,0.999996
54,13,2e-06,1.0
55,11,0.00081,0.999995
55,12,4e-06,1.0
55,10,0.02277,0.9989490000000001
55,9,0.167492,0.960493
55,7,0.211444,0.296417
55,6,0.034274,0.038709
55,5,0.000137,0.000137
55,8,0.331555,0.720029
56,5,0.004395,0.004532
56,6,0.118267,0.156976
56,7,0.293964,0.590381
56,8,0.190829,0.910858
56,9,0.033509,0.994002
56,10,0.001002,0.999951
56,11,5e-06,1.0
57,7,0.232681,0.823062
57,10,4.9e-05,1.0
57,9,0.005653,0.999655
57,5,0.023056,0.027588
57,6,0.204764,0.36174
57,8,0.070845,0.981703
58,9,0.00034,0.999995
58,5,0.067997,0.095585
58,6,0.275323,0.6370629999999999
58,7,0.132796,0.955858
58,8,0.016659,0.998362
59,7,0.037423,0.993281
59,8,0.00156,0.999922
59,5,0.151442,0.247027
59,6,0.193933,0.830996
59,9,5e-06,1.0
60,8,7.8e-05,1.0
60,6,0.115563,0.9465589999999999
60,7,0.006065,0.999346
60,5,0.17285,0.419877
60,4,0.002857,0.002857
61,4,0.014287,0.017144
