Points,Position,Probability,Cumulative
26,20,0.059809,0.059809
27,20,0.132855,0.192664
28,20,0.106712,0.299376
29,20,0.161748,0.461124
30,20,0.202749,0.663873
31,20,0.096785,0.7606580000000001
32,20,0.103557,0.864215
33,20,0.083514,0.947729
34,19,0.055346,0.055346
34,20,0.020015,0.967744
35,20,0.023518,0.991262
35,19,0.161068,0.216414
36,18,0.019176,0.019176
36,19,0.176194,0.39260799999999996
36,20,0.007781,0.999043
37,18,0.072831,0.092007
37,19,0.21718,0.609788
37,20,0.000447,0.99949
38,18,0.107111,0.19911800000000002
38,19,0.206062,0.81585
38,20,0.00051,1.0
39,19,0.107473,0.923323
39,18,0.229596,0.428714
39,17,0.043012,0.043012
39,16,0.001396,0.001396
39,15,1.8e-05,1.8e-05
40,15,0.001862,0.00188
40,16,0.036743,0.038139
40,17,0.222113,0.265125
40,18,0.331409,0.760123
40,19,0.064894,0.988217
41,18,0.12923,0.8893530000000001
41,17,0.215235,0.48036
41,19,0.010934,0.999151
41,15,0.0101,0.01198
41,16,0.087021,0.12516
42,15,0.056483,0.068463
42,16,0.231839,0.356999
42,17,0.283395,0.763755
42,18,0.08544,0.974793
42,19,0.000734,0.999885
43,19,0.000115,1.0
43,15,0.224625,0.293088
43,16,0.379512,0.736511
43,17,0.195251,0.959006
43,18,0.023914,0.998707
44,17,0.024254,0.98326
44,18,0.000817,0.999524
44,15,0.140398,0.433486
44,16,0.112223,0.848734
45,14,0.072761,0.072761
45,15,0.29081,0.724296
45,16,0.120023,0.9687570000000001
45,17,0.015555,0.998815
45,18,0.000476,1.0
46,17,0.001174,0.999989
46,15,0.226394,0.95069
46,16,0.0301,0.998857
46,13,0.008896,0.008896
46,14,0.225993,0.298754
47,12,0.00121,0.00121
47,13,0.051073,0.059969
47,14,0.173145,0.471899
47,15,0.016059,0.966749
47,16,0.000436,0.999293
47,17,4e-06,0.999993
48,15,0.033251,1.0
48,16,0.000707,1.0
48,14,0.293928,0.765827
48,17,7e-06,1.0
48,12,0.03366,0.034870000000000005
48,11,0.001718,0.001718
48,10,3.1e-05,3.1e-05
48,13,0.197161,0.25713
49,9,0.000106,0.000106
49,10,0.003523,0.0035540000000000003
49,11,0.042388,0.044106
49,12,0.201307,0.23617700000000003
49,13,0.374182,0.6313120000000001
49,14,0.184954,0.9507810000000001
50,14,0.038839,0.98962
50,13,0.243497,0.8748090000000001
50,11,0.171514,0.21562
50,12,0.325567,0.561744
50,9,0.003407,0.003513
50,8,9.2e-05,9.2e-05
50,10,0.038256,0.04181
51,6,1e-06,1e-06
51,7,0.000203,0.000203
51,8,0.005768,0.00586
51,9,0.054225,0.057738000000000005
51,10,0.213804,0.255614
51,11,0.38436,0.59998
51,12,0.317393,0.8791370000000001
51,13,0.109004,0.983813
51,14,0.010038,0.999658
52,12,0.112014,0.991151
52,14,0.000341,0.9999990000000001
52,13,0.015788,0.9996010000000001
52,11,0.327377,0.927357
52,7,0.015951,0.016153999999999998
52,9,0.321988,0.379726
52,8,0.109487,0.115347
52,10,0.46064,0.716254
52,6,0.000691,0.000692
53,13,0.000388,0.999989
53,12,0.008392,0.999543
53,11,0.063472,0.990829
53,10,0.210442,0.926696
53,14,1e-06,1.0
53,8,0.255385,0.37073199999999995
53,7,0.085707,0.10186100000000001
53,6,0.009599,0.010291
53,5,8.3e-05,8.3e-05
53,9,0.334033,0.713759
54,13,1.1e-05,1.0
54,12,0.000456,0.999999
54,11,0.009034,0.999863
54,10,0.068527,0.995223
54,8,0.391471,0.762203
54,7,0.301912,0.40377300000000005
54,6,0.090029,0.10031999999999999
54,5,0.00566,0.005743
54,9,0.235814,0.949573
55,10,0.004704,0.999927
55,12,1e-06,1.0
55,11,0.000135,0.9999979999999999
55,9,0.048201,0.997774
55,5,0.045822,0.051565
55,7,0.396853,0.8006260000000001
55,6,0.280039,0.380359
55,4,0.000567,0.000567
55,8,0.207129,0.969332
56,11,2e-06,1.0
56,9,0.001992,0.999766
56,8,0.024154,0.993486
56,10,7.3e-05,1.0
56,6,0.240564,0.6209229999999999
56,5,0.116502,0.168067
56,4,0.008605,0.009172
56,7,0.123686,0.924312
57,4,0.045547,0.054719
57,5,0.304774,0.47284099999999996
57,6,0.293902,0.914825
57,7,0.071694,0.996006
57,8,0.006481,0.9999669999999999
57,9,0.000234,1.0
58,7,0.003738,0.999744
58,8,3.3e-05,1.0
58,6,0.056638,0.971463
58,3,0.003962,0.003962
58,4,0.104226,0.158945
58,5,0.202661,0.6755019999999999
59,3,0.032134,0.036096
59,4,0.243983,0.402928
59,5,0.204647,0.880149
59,6,0.026799,0.998262
59,7,0.000251,0.999995
60,7,5e-06,1.0
60,6,0.001738,1.0
60,5,0.096294,0.976443
60,4,0.206774,0.609702
60,3,0.056947,0.093043
61,3,0.121718,0.214761
61,4,0.169822,0.779524
61,5,0.011447,0.9878899999999999
62,3,0.263326,0.47808700000000004
62,4,0.177722,0.957246
62,5,0.01211,1.0
63,3,0.090403,0.5684899999999999
63,4,0.008966,0.966212
64,4,0.033788,1.0
64,3,0.214626,0.7831159999999999
65,3,0.146411,0.929527
67,2,0.001554,0.001554
67,3,0.070473,1.0
68,1,0.000172,0.000172
68,2,0.02258,0.024134
69,1,0.002384,0.0025559999999999997
69,2,0.075684,0.099818
70,2,0.113976,0.21379399999999998
70,1,0.009881,0.012436999999999998
71,2,0.209119,0.422913
71,1,0.045476,0.057913
72,1,0.118154,0.176067
72,2,0.246152,0.669065
73,1,0.155234,0.33130099999999996
73,2,0.153838,0.8229029999999999
74,1,0.295302,0.626603
74,2,0.135846,0.958749
75,1,0.151917,0.77852
75,2,0.030443,0.989192
